GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
13/10/2020 10:10,11,-36.3497318,174.5074965,171.41,32,20.5,3.8,5,GPS Schedule,130.5032915,4.016950997,5.117049036
13/10/2020 10:20,11,-36.349768,174.5074965,174.37,15,22,5.6,5,GPS Schedule,164.2559118,8.865864909,34.58817527
13/10/2020 10:30,11,-36.3496911,174.5074697,175.86,51,23.5,1.8,6,GPS Schedule,35.34357097,26.97395383,8.561064757
13/10/2020 10:40,11,-36.3494621,174.5075705,222.19,1,21,1.8,5,GPS Schedule,172.8611428,18.88736382,25.63939411
13/10/2020 10:50,11,-36.3496283,174.5075251,170.14,2,21,1.8,6,GPS Schedule,-18.55348961,7.019381205,1.807764812
13/10/2020 11:00,11,-36.3496912,174.5075334,158.97,1,21,1.8,6,GPS Schedule,177.5838639,8.79652178,14.26036628
13/10/2020 11:10,11,-36.3496128,174.5075189,187.65,4,22,2.2,6,GPS Schedule,43.55968722,6.533405419,29.06225405
13/10/2020 11:20,11,-36.3495646,174.5075607,193.24,5,22,2.2,6,GPS Schedule,0.296943012,22.52891665,137.4407862
13/10/2020 11:30,11,-36.349399,174.5077059,179.41,2,19.5,2.8,5,GPS Schedule,-24.73653321,116.6554004,248.5057955
13/10/2020 11:40,11,-36.3483657,174.5079452,164.81,2,18,2.2,5,GPS Schedule,-5.626662185,132.1491045,152.4992257
13/10/2020 11:50,11,-36.3471793,174.5080731,151.38,57,21,2.4,5,GPS Schedule,56.09909272,32.24267436,29.15211893
13/10/2020 12:00,11,-36.3470388,174.5083875,154,3,19,2.2,5,GPS Schedule,-177.7252047,3.093251611,40.08456967
13/10/2020 12:10,11,-36.3470513,174.5083567,145.37,1,21.5,2.2,5,GPS Schedule,162.6948988,43.02724136,339.2922338
13/10/2020 12:20,11,-36.3467822,174.5087018,147.15,70,22.5,3,4,GPS Schedule,4.254746113,296.3685562,500.0033413
13/10/2020 12:30,11,-36.3450764,174.5112422,137.8,32,18,3.6,6,GPS Schedule,20.19349836,211.2739852,308.8547054
13/10/2020 12:40,11,-36.3444408,174.5134607,102.06,16,15.5,3.2,6,GPS Schedule,-20.55462161,101.990776,203.9992038
13/10/2020 12:50,11,-36.3438493,174.5143303,101.83,19,16,2.4,6,GPS Schedule,79.76595624,159.479786,288.2355408
13/10/2020 13:00,11,-36.3447675,174.515697,113.53,2,15.5,2,6,GPS Schedule,-39.30833222,146.5524243,397.5698979
13/10/2020 13:11,11,-36.3447767,174.5173295,86.84,70,18,4.8,4,GPS Schedule,-53.66420032,292.8025581,323.4650454
13/10/2020 13:30,11,-36.342662,174.5192803,100.36,56,17.5,2,5,GPS Schedule,58.09255658,52.23496267,14.7164261
13/10/2020 13:40,11,-36.3427016,174.5198601,101.13,29,17,2,5,GPS Schedule,174.1271226,38.24924859,201.9761055
13/10/2020 13:50,11,-36.3427079,174.5194341,113.69,22,19,2.8,5,GPS Schedule,-82.59060357,193.4500857,195.167097
13/10/2020 14:00,11,-36.3444405,174.5191953,81.84,28,16,2.2,5,GPS Schedule,46.58154048,2.48596593,11.66220999
13/10/2020 14:10,11,-36.344454,174.5191732,83.18,5,16,2.8,5,GPS Schedule,-113.272869,12.41865973,7.488569517
13/10/2020 14:20,11,-36.3445094,174.5192934,71.45,7,17,3.2,4,GPS Schedule,178.3063611,19.89280394,18.61769307
13/10/2020 14:30,11,-36.3444253,174.5190977,84.14,35,18.5,1,9,GPS Schedule,174.4159258,1.281610447,16.58598462
13/10/2020 14:40,11,-36.3444297,174.5191109,86.85,3,17,1,9,GPS Schedule,150.2530761,17.68651701,149.4873229
13/10/2020 14:50,11,-36.3444501,174.5189155,95.59,1,15,1,8,GPS Schedule,23.4666163,133.097611,342.0844942
13/10/2020 15:00,11,-36.3441172,174.5174911,103.61,2,14.5,1.2,8,GPS Schedule,37.72022453,226.9701308,241.9512035
13/10/2020 15:10,11,-36.3424659,174.5159991,94.5,5,11.5,1,9,GPS Schedule,-51.10374936,22.81910096,15.67817189
13/10/2020 15:20,11,-36.3424561,174.5157452,97.67,2,14,1.8,5,GPS Schedule,-141.8114367,11.09643194,10.19467892
13/10/2020 15:30,11,-36.3425216,174.5158386,94.53,3,19,4.4,4,GPS Schedule,113.2731402,4.537133751,9.773741263
13/10/2020 15:41,11,-36.3425394,174.5157931,95.22,70,22.5,1.8,4,GPS Schedule,-8.172968185,5.261382779,6.415750432
13/10/2020 15:50,11,-36.3425659,174.5157445,92.92,54,23,1.4,5,GPS Schedule,-72.2828301,2.404277831,4.125371792
13/10/2020 16:00,11,-36.3425867,174.515752,103.27,7,22.5,1.4,5,GPS Schedule,118.9168182,4.710758665,7.271706841
13/10/2020 16:10,11,-36.3425774,174.5157008,108.05,7,24,1.4,5,GPS Schedule,-134.8237507,9.779371809,17.69114405
13/10/2020 16:20,11,-36.342652,174.5157588,103.54,4,25,1.2,5,GPS Schedule,-94.26759218,15.48815074,16.53098514
13/10/2020 16:30,11,-36.3425691,174.5158976,89.05,2,25,1.2,5,GPS Schedule,-103.2166393,10.31828861,14.80501893
13/10/2020 16:40,11,-36.3425089,174.51581,86.32,7,26,2,4,GPS Schedule,-107.7864591,14.22695514,7.314253868
13/10/2020 17:01,11,-36.3426273,174.5157492,90.4,70,28.5,5.4,4,GPS Schedule,154.8027984,16.97348589,11.16691098
13/10/2020 17:11,11,-36.3424745,174.5157405,106.7,70,28.5,2.2,4,GPS Schedule,164.371768,6.158159833,6.89104502
13/10/2020 17:41,11,-36.3425272,174.515762,97.06,66,36,2.8,5,GPS Schedule,61.18525003,1.318293902,20.33558504
13/10/2020 17:50,11,-36.3425359,174.515752,99.12,5,32,3,5,GPS Schedule,146.6078293,21.42331171,6.104714329
13/10/2020 18:01,11,-36.3423455,174.5157915,-0.41,70,31,2.4,3,GPS Schedule,163.5112873,19.99912929,50.81628902
13/10/2020 18:51,11,-36.3425244,174.5158185,97.48,70,33,2.8,4,GPS Schedule,-64.68471793,38.94007655,39.08238049
13/10/2020 19:00,11,-36.3426349,174.5162302,-0.18,70,31,2.8,3,GPS Schedule,156.6533607,71.65858709,63.18126811
13/10/2020 19:11,11,-36.3426911,174.515435,16.66,70,29.5,2,4,GPS Schedule,126.6623058,69.01045941,57.9191923
13/10/2020 20:31,11,-36.3421618,174.5158386,0.31,70,26.5,3.6,3,GPS Schedule,-138.8323503,16.01955579,107.3024162
13/10/2020 20:41,11,-36.3422044,174.5156681,0.62,70,26.5,3,3,GPS Schedule,30.42156428,93.18133937,111.6659909
13/10/2020 21:51,11,-36.3420118,174.5146578,124.17,70,25.5,2.8,4,GPS Schedule,74.29762904,41.28333473,30.76885356
13/10/2020 22:31,11,-36.3416401,174.5146382,84.06,59,25.5,2,5,GPS Schedule,-154.9217481,12.08272743,28.54003394
13/10/2020 22:40,11,-36.3417406,174.5145864,84.08,6,24,1.8,5,GPS Schedule,95.54051216,27.04904979,19.01060614
13/10/2020 22:50,11,-36.3416255,174.5143208,0.2,70,27.5,4.8,3,GPS Schedule,146.3518945,10.82210197,66.18646702
13/10/2020 23:01,11,-36.3416162,174.5144408,21.85,70,32,2.2,4,GPS Schedule,11.89389782,55.55911273,15.10610887
13/10/2020 23:31,11,-36.3416722,174.5150558,-0.1,70,37,3,3,GPS Schedule,-174.0546282,41.2932862,27.85654471
14/10/2020 0:10,11,-36.3415925,174.5146065,69.29,70,31.5,3.8,4,GPS Schedule,-138.404081,35.82946183,41.66853876
14/10/2020 0:21,11,-36.3418536,174.5148413,-0.46,70,30.5,3.4,3,GPS Schedule,19.94985716,6.155495053,16.38450186
14/10/2020 0:31,11,-36.3419069,174.5148603,-0.06,70,31,3.6,3,GPS Schedule,-3.910142152,10.23795769,46.55727491
14/10/2020 0:41,11,-36.3419936,174.5148993,0.37,70,33,4.2,3,GPS Schedule,173.4243222,56.71311779,48.49750948
14/10/2020 0:50,11,-36.3415365,174.5146167,89.55,34,31.5,2.2,5,GPS Schedule,-173.1195479,8.285436201,9.451693393
14/10/2020 1:00,11,-36.3416068,174.5146478,92.46,4,30.5,2.2,5,GPS Schedule,177.8702954,17.72639004,8.715600521
14/10/2020 1:10,11,-36.3414585,174.5145744,86.13,4,30,2.4,5,GPS Schedule,-150.6304016,14.8314034,10.47269448
14/10/2020 1:20,11,-36.341591,174.5145527,84.71,3,29,3,5,GPS Schedule,135.1705165,9.929729053,73.46828561
14/10/2020 1:30,11,-36.3415198,174.5144857,92.08,5,28.5,4.4,5,GPS Schedule,20.67080018,64.09412862,39.31124956
14/10/2020 1:40,11,-36.3409663,174.5142816,82.75,1,28.5,6.2,5,GPS Schedule,-170.0219194,25.41472614,59.70686218
14/10/2020 1:50,11,-36.3411938,174.5143143,87.25,2,32.5,6.2,5,GPS Schedule,-35.87701246,37.22633441,31.92990517
14/10/2020 2:00,11,-36.3414411,174.5145945,82,4,33,7.8,4,GPS Schedule,142.2710857,7.068748345,5.687123782
14/10/2020 2:10,11,-36.3414303,174.5145169,81.95,34,34,6.8,5,GPS Schedule,129.5551043,2.876755575,4.396091577
14/10/2020 2:20,11,-36.3414134,174.5145412,82.8,3,32.5,5.4,5,GPS Schedule,110.3659807,4.47278487,10.81376282
14/10/2020 2:30,11,-36.3414512,174.5145585,66.99,2,36.5,4.2,5,GPS Schedule,-1.10438786,6.341465183,27.45861086
14/10/2020 2:40,11,-36.3415044,174.5145843,62.33,2,34,4.8,4,GPS Schedule,139.3115865,31.95410725,20.23562312
14/10/2020 3:00,11,-36.3413697,174.5142697,75.9,70,34,4.6,4,GPS Schedule,-158.7432281,13.18883414,27.97259719
14/10/2020 3:21,11,-36.3414596,174.5143658,-0.1,70,32.5,2.4,3,GPS Schedule,-88.70978464,24.37303504,14.02487933
14/10/2020 3:31,11,-36.3413197,174.5145751,88.51,70,32,4.2,4,GPS Schedule,152.5791423,13.22566459,28.94222971
14/10/2020 3:41,11,-36.3414294,174.5145175,95.58,64,32,2.4,5,GPS Schedule,77.47615548,23.03495457,58.66043296
14/10/2020 3:50,11,-36.3413916,174.5142652,111.41,3,31.5,5,4,GPS Schedule,-178.1760909,81.67913549,20.37750848
14/10/2020 4:01,11,-36.3415486,174.5151541,-0.02,70,35.5,3.2,3,GPS Schedule,-170.0358943,65.76719422,55.5369916
14/10/2020 4:11,11,-36.3413239,174.5144762,0.12,70,38,2.4,3,GPS Schedule,-155.1485315,11.50665731,10.39768412
14/10/2020 4:31,11,-36.3413999,174.5145634,81.47,70,38,2.6,4,GPS Schedule,129.5321181,1.906429669,6.459191177
14/10/2020 4:41,11,-36.3414009,174.5145422,83.01,70,36,2.8,4,GPS Schedule,125.968122,7.391908236,123.0728634
14/10/2020 4:51,11,-36.3413448,174.5145866,77.96,70,36,4.8,4,GPS Schedule,61.16517016,119.3373792,13.90382433
14/10/2020 5:30,11,-36.341416,174.515913,-0.26,70,36,7.6,3,GPS Schedule,173.9977653,124.814735,86.17085837
14/10/2020 5:41,11,-36.3414593,174.5145237,79.26,70,35,3.2,4,GPS Schedule,-139.3654752,66.11086427,6.376529256
14/10/2020 5:51,11,-36.3418296,174.5151006,-0.21,70,35,3.4,4,GPS Schedule,-174.7961618,68.00761792,71.07786331
14/10/2020 6:01,11,-36.3414067,174.5145523,82.13,70,32,3.4,4,GPS Schedule,73.29998936,8.899230064,119.2400382
14/10/2020 6:11,11,-36.3413352,174.5145972,89.54,70,29,2,4,GPS Schedule,142.9496456,126.2219522,357.5560157
14/10/2020 6:31,11,-36.342455,174.5148442,-0.04,70,23.5,2.4,3,GPS Schedule,-61.58328846,279.8191464,279.2083593
14/10/2020 6:51,11,-36.3432467,174.5178036,96.54,63,20,1.4,6,GPS Schedule,-98.47864311,4.369454649,5.07212548
14/10/2020 7:00,11,-36.3432079,174.5178119,77.07,1,18.5,1.8,5,GPS Schedule,151.9503963,8.493545842,3.544097967
14/10/2020 7:10,11,-36.3432806,174.5178415,91.42,1,17.5,1.8,5,GPS Schedule,-168.9239326,5.189204867,4.185634499
14/10/2020 7:20,11,-36.3432342,174.5178343,105.17,2,18,2.8,4,GPS Schedule,-133.6410549,1.732708442,28.31810162
14/10/2020 7:31,11,-36.3432463,174.5178221,105.04,64,19,1.4,6,GPS Schedule,-8.299453944,26.60243501,73.45047097
14/10/2020 7:40,11,-36.343452,174.5176699,101.01,6,18.5,1.6,5,GPS Schedule,-13.70693006,47.33467028,53.43985156
14/10/2020 7:50,11,-36.3438595,174.517514,122.23,2,20,1.4,5,GPS Schedule,-52.79740432,9.252777541,167.8207829
14/10/2020 8:00,11,-36.3439273,174.517574,93.45,2,23,1.6,5,GPS Schedule,73.60246223,164.9738097,318.9205543
14/10/2020 8:11,11,-36.3450988,174.5164425,122.63,65,21,2,5,GPS Schedule,-20.34554766,159.0386121,116.7436312
14/10/2020 8:20,11,-36.3464645,174.5159051,103.94,3,16.5,1.8,5,GPS Schedule,-177.8772091,42.33456562,23.47137206
14/10/2020 8:30,11,-36.3461055,174.5160647,104.1,3,18,1.6,5,GPS Schedule,155.9661932,54.58997327,27.86450446
14/10/2020 8:40,11,-36.3465961,174.5161098,92.54,2,19,6.6,4,GPS Schedule,166.8842536,28.20634358,34.24949654
14/10/2020 8:50,11,-36.3463535,174.516016,93.69,51,20,2,5,GPS Schedule,-7.046001746,6.08095258,2.989778329
14/10/2020 9:00,11,-36.3463036,174.515988,96.15,2,20.5,2,5,GPS Schedule,155.2721634,3.952278992,11.28154785
14/10/2020 9:10,11,-36.3463269,174.5160213,97.7,2,19.5,2,5,GPS Schedule,-164.8004713,15.04788175,5.205859029
14/10/2020 9:20,11,-36.3462144,174.5159277,70.8,1,18.5,2,5,GPS Schedule,179.9329388,20.25370068,21.48976454
14/10/2020 9:30,11,-36.3463657,174.5160539,86.79,1,17,1.8,5,GPS Schedule,70.9515463,3.151594528,0.985049237
14/10/2020 9:40,11,-36.3463884,174.5160328,90.12,3,17,1.8,5,GPS Schedule,-174.3325903,4.070778336,145.5889991
14/10/2020 9:50,11,-36.3463614,174.5160635,97.57,2,17,1.6,5,GPS Schedule,163.0331,149.4777442,155.3776974
14/10/2020 10:00,11,-36.3475758,174.5153429,74.72,27,15.5,2,3,GPS Schedule,4.786562225,5.919813546,85.44354542
14/10/2020 10:10,11,-36.3476218,174.5153095,143.7,33,17.5,4.4,5,GPS Schedule,-23.07002905,79.96566464,258.5154761
14/10/2020 10:21,11,-36.3483365,174.5151954,108.48,63,16,2.4,5,GPS Schedule,13.14487693,180.0046421,236.9341382
14/10/2020 10:30,11,-36.3498559,174.514493,157.75,20,14,1.8,5,GPS Schedule,5.921616044,57.16110915,106.6008988
14/10/2020 10:40,11,-36.3503172,174.5142096,152.31,2,13,1.4,6,GPS Schedule,83.46079873,83.70526098,284.5234688
14/10/2020 10:50,11,-36.3500606,174.5133327,165.69,33,16,1.2,7,GPS Schedule,12.01142671,202.1170917,232.6091993
14/10/2020 11:00,11,-36.3490981,174.5114211,167.42,16,14.5,1.2,7,GPS Schedule,14.41712231,31.34831909,28.76567008
14/10/2020 11:10,11,-36.3488938,174.5111799,169.54,18,18.5,2.2,6,GPS Schedule,-123.0375712,5.39286767,4.920077098
14/10/2020 11:20,11,-36.3489411,174.5111661,157.34,5,23.5,2,6,GPS Schedule,-132.9541017,6.612119368,1.014281422
14/10/2020 11:30,11,-36.3489116,174.5112301,99.36,8,26.5,2.2,5,GPS Schedule,171.1791735,6.560396202,113.597306
14/10/2020 11:40,11,-36.3489484,174.5111729,152.87,11,29,1.6,6,GPS Schedule,158.7703695,119.6876501,108.3927607
14/10/2020 15:41,11,-36.3480169,174.5118451,-0.24,70,30.5,6.6,3,GPS Schedule,117.086839,74.34697379,286.2588147
14/10/2020 16:40,11,-36.3485811,174.5122918,174.51,33,23.5,3,5,GPS Schedule,-101.1350779,291.1663094,413.4916727
14/10/2020 16:50,11,-36.3467658,174.5146339,120.94,16,18,2.8,6,GPS Schedule,13.79824328,124.8548108,79.68327344
14/10/2020 17:00,11,-36.3462036,174.5158387,109.54,1,16,2.6,5,GPS Schedule,176.3904927,45.31250432,272.5509072
14/10/2020 17:10,11,-36.3464295,174.5154182,107.54,3,17,2,6,GPS Schedule,26.11056197,231.1321492,326.2392353
14/10/2020 17:20,11,-36.3467005,174.5128653,102.11,1,14.5,2.8,5,GPS Schedule,31.5396004,106.0202842,67.71069524
14/10/2020 17:30,11,-36.3463109,174.5117869,130.49,4,16,2,5,GPS Schedule,-141.3207617,96.71395718,67.04629257
14/10/2020 17:40,11,-36.3470857,174.5122803,0.14,70,23.5,3.6,3,GPS Schedule,140.7288967,102.2113331,100.2716474
14/10/2020 17:50,11,-36.3467188,174.5112359,134.78,58,21,1,7,GPS Schedule,-102.7701005,11.74475361,15.23499409
14/10/2020 18:00,11,-36.3468228,174.5112116,141.03,4,19.5,1.2,7,GPS Schedule,-5.112211053,3.500972745,2.674874668
14/10/2020 18:10,11,-36.3468542,174.5112078,126.17,5,23,1.6,6,GPS Schedule,-147.8481214,4.883394552,2.964041419
14/10/2020 18:20,11,-36.3468194,174.5112411,122.98,3,24,1.2,7,GPS Schedule,-142.6354487,3.929128162,1.942938098
14/10/2020 18:30,11,-36.3468285,174.5111988,126.67,3,30,1.6,6,GPS Schedule,-160.6592573,5.15020191,4.229958627
14/10/2020 18:40,11,-36.3468321,174.511256,141.32,3,32,1.4,6,GPS Schedule,-125.7249472,3.648328532,6.702693405
14/10/2020 18:50,11,-36.346804,174.5112349,140.49,3,33.5,1.2,7,GPS Schedule,1.109807098,3.054676766,5.996956389
14/10/2020 19:00,11,-36.3467802,174.5112178,118.78,4,31.5,1.6,5,GPS Schedule,-91.19027532,5.224506404,5.476545228
14/10/2020 19:10,11,-36.3468047,174.5111681,115.08,7,31,1.4,6,GPS Schedule,96.22885831,2.304216476,9.714155861
14/10/2020 19:20,11,-36.3467859,174.5111572,139.85,25,31,1.8,5,GPS Schedule,152.5646793,11.70103184,11.15237737
14/10/2020 20:21,11,-36.34685,174.5112607,135.24,70,35.5,3,4,GPS Schedule,-113.7953613,1.598611405,5.760472534
14/10/2020 20:31,11,-36.346836,174.5112649,139.04,70,35.5,2.8,4,GPS Schedule,-68.55411126,4.980501746,3.729073027
14/10/2020 20:40,11,-36.3468102,174.5112195,136.18,34,34,2.6,5,GPS Schedule,-171.3972956,8.578365694,3.670131658
14/10/2020 20:50,11,-36.3468636,174.5112886,129.82,11,33,2.4,5,GPS Schedule,176.7936595,12.20357041,2.965752811
14/10/2020 21:00,11,-36.3467922,174.5111852,133.83,13,34,2.2,5,GPS Schedule,-172.8880363,9.557649446,1.549125611
14/10/2020 21:10,11,-36.3468558,174.511257,144.49,3,36.5,2,5,GPS Schedule,171.4908083,10.08469978,5.67217937
14/10/2020 21:20,11,-36.3467985,174.5111698,129.51,6,38,2,5,GPS Schedule,169.0735135,4.561501545,3.110956377
14/10/2020 21:30,11,-36.3468179,174.5112146,118.15,2,36.5,4.8,4,GPS Schedule,-145.8965701,2.005936937,21.33102405
14/10/2020 21:40,11,-36.3468019,174.5112042,130.68,35,37,3.2,5,GPS Schedule,-17.20067346,19.40655321,6.838643481
14/10/2020 21:50,11,-36.3466781,174.5110515,112.23,9,37,2.4,6,GPS Schedule,-176.5773311,26.11172217,25.50381417
14/10/2020 22:00,11,-36.3468543,174.5112443,129.53,2,36,2.4,4,GPS Schedule,-104.707358,3.083862992,2.723817813
14/10/2020 22:10,11,-36.3468312,174.5112634,149.89,34,34,1,7,GPS Schedule,-122.2044557,2.424629629,11.99635118
14/10/2020 22:20,11,-36.3468306,174.5112364,131.42,12,33,1,7,GPS Schedule,-74.99601579,11.13782376,3.456571151
14/10/2020 22:30,11,-36.3469268,174.511201,137.16,17,33.5,2,5,GPS Schedule,168.047434,13.47068125,7.889929286
14/10/2020 22:40,11,-36.3468058,174.5112131,128.4,19,30.5,1.6,6,GPS Schedule,-166.593853,5.858168064,1.838110804
14/10/2020 22:50,11,-36.346856,174.5111929,109.02,2,32.5,1.8,4,GPS Schedule,162.636969,6.159000765,15.1263884
14/10/2020 23:00,11,-36.3468005,174.5111937,144.39,59,33.5,2.4,5,GPS Schedule,-44.08602083,10.08277061,7.202812739
14/10/2020 23:10,11,-36.3467345,174.5111165,127.35,20,34.5,2.6,5,GPS Schedule,157.3168672,15.36604568,16.96830351
14/10/2020 23:20,11,-36.3467906,174.511273,157.7,21,35.5,3,5,GPS Schedule,97.49810411,9.47702522,3.416827929
14/10/2020 23:30,11,-36.3468635,174.511218,151.77,3,34,3.4,5,GPS Schedule,162.3347791,7.185093905,10.48022228
14/10/2020 23:40,11,-36.3468006,174.511237,142.69,35,35,1.2,7,GPS Schedule,-75.37885343,6.028423094,8.879002887
14/10/2020 23:50,11,-36.3467748,174.5111779,149.95,12,33.5,1.8,5,GPS Schedule,-152.4415598,13.77401278,9.361638441
15/10/2020 0:00,11,-36.3468776,174.5112639,141.2,17,32,1.2,6,GPS Schedule,-137.1905529,9.946530963,13.91715653
15/10/2020 0:10,11,-36.346789,174.5112807,127.56,19,32.5,2,5,GPS Schedule,65.6343076,6.460214972,4.561041972
15/10/2020 0:20,11,-36.3467733,174.51135,141.75,5,31,1.2,7,GPS Schedule,150.7713102,2.343414134,8.562793947
15/10/2020 0:30,11,-36.3467882,174.5113315,134.43,6,30.5,2.2,5,GPS Schedule,-147.9388916,10.45795932,2.614443573
15/10/2020 0:40,11,-36.3467673,174.5114451,147.72,3,28,2.2,6,GPS Schedule,-166.2359455,9.35504354,60.88569201
15/10/2020 0:50,11,-36.3467659,174.5113409,117.54,3,26.5,2,6,GPS Schedule,145.9222525,68.40821004,38.26633778
15/10/2020 1:01,11,-36.346429,174.5119791,-0.37,70,26,2.8,3,GPS Schedule,-146.8735756,49.12088328,48.73945986
15/10/2020 1:10,11,-36.346429,174.5114319,117.74,60,25.5,1.4,5,GPS Schedule,-101.9921845,2.030595936,8.193199227
15/10/2020 1:20,11,-36.3464469,174.5114366,111.67,2,24,1.4,5,GPS Schedule,-110.7848745,8.690798798,4.203319255
15/10/2020 1:30,11,-36.3464045,174.511518,124.8,5,26.5,1.6,5,GPS Schedule,-161.0444019,11.3336826,6.348192515
15/10/2020 1:40,11,-36.3464289,174.5113954,114.38,2,30,1.6,5,GPS Schedule,-175.8719664,5.008731775,2.494874511
15/10/2020 1:50,11,-36.3464213,174.5114504,125.65,3,31,1.6,5,GPS Schedule,159.2348928,6.435797718,25.06241908
15/10/2020 2:00,11,-36.3464507,174.5113886,121.22,35,33.5,1.6,7,GPS Schedule,79.99954207,23.13015628,12.08182467
15/10/2020 2:10,11,-36.3462921,174.5112214,135.01,2,31.5,2.4,6,GPS Schedule,-150.0498072,16.48860021,19.3813788
15/10/2020 2:20,11,-36.3464382,174.5112549,107.92,3,31.5,2.2,6,GPS Schedule,-98.29677199,12.83995464,14.3478503
15/10/2020 2:31,11,-36.3464009,174.5113903,132.11,70,32.5,2,5,GPS Schedule,-80.47299055,4.621139362,27.37326349
15/10/2020 2:40,11,-36.3463598,174.511382,145.05,37,32,3,5,GPS Schedule,-52.05480259,24.28802626,13.9128864
15/10/2020 2:50,11,-36.3462548,174.5111446,172.7,2,30,2.4,5,GPS Schedule,160.6850765,34.28015558,188.9963775
15/10/2020 3:00,11,-36.346305,174.5115214,146.57,7,29.5,2.4,4,GPS Schedule,153.8770423,219.1711984,51.72900856
15/10/2020 3:11,11,-36.3468749,174.5091837,-0.12,70,28.5,7,3,GPS Schedule,172.3151266,174.5776338,135.4771636
15/10/2020 3:21,11,-36.3462236,174.510954,104.84,70,25,2.2,4,GPS Schedule,-178.1436821,39.12693287,37.47399826
15/10/2020 3:52,11,-36.3463591,174.5105516,116.47,38,21.5,1.8,5,GPS Schedule,-123.9483352,3.120138928,7.858934303
15/10/2020 4:00,11,-36.3463746,174.5105806,112.44,17,22,1.8,5,GPS Schedule,-95.0535039,7.493089473,107.7381615
15/10/2020 4:10,11,-36.3463152,174.5106203,114.65,2,21,2,5,GPS Schedule,-73.99668385,105.4313358,187.7336693
15/10/2020 4:20,11,-36.3456504,174.5097812,125.48,3,18,2.2,5,GPS Schedule,-34.52891051,91.10932901,90.97574979
15/10/2020 4:30,11,-36.3455096,174.5087813,148.4,32,18.5,1,7,GPS Schedule,93.11338057,5.352299034,115.6178737
15/10/2020 4:41,11,-36.3454626,174.5087947,108.25,65,19,2,4,GPS Schedule,155.4793354,120.4661171,127.866362
15/10/2020 5:01,11,-36.3465263,174.509063,0.14,70,21,2.2,3,GPS Schedule,-164.4722026,239.8018713,259.7180191
15/10/2020 5:31,11,-36.3443705,174.5092491,117.73,63,19,3.2,5,GPS Schedule,76.16153888,57.70093265,53.82870232
15/10/2020 5:40,11,-36.3442816,174.5098824,131.13,15,17.5,3.4,5,GPS Schedule,138.8166799,5.295301731,8.329541922
15/10/2020 5:50,11,-36.3443187,174.5098453,117.09,33,19.5,1,7,GPS Schedule,71.44585176,4.961847481,2.278919023
15/10/2020 6:00,11,-36.3443031,174.5097935,107.64,4,18.5,1.2,7,GPS Schedule,-172.3589847,2.736461011,109.7327898
15/10/2020 6:10,11,-36.3443147,174.5098204,100.82,2,17.5,1.2,6,GPS Schedule,178.8995209,112.4687335,165.5199764
15/10/2020 6:20,11,-36.3438552,174.5087037,79.01,1,16,1.2,7,GPS Schedule,113.6241934,174.6039466,195.5197997
15/10/2020 6:30,11,-36.3428561,174.5102063,104.82,5,15.5,1.4,7,GPS Schedule,0.583525885,20.91682186,114.3670225
15/10/2020 6:40,11,-36.3427379,174.5103878,72.02,2,16,1.6,5,GPS Schedule,1.514158342,93.45616866,107.0754828
15/10/2020 6:50,11,-36.3422273,174.5112157,95.05,4,15.5,1.4,6,GPS Schedule,31.57053242,15.61819243,122.0085671
15/10/2020 7:00,11,-36.3422132,174.5113888,87.05,2,16,1.4,6,GPS Schedule,-2.174869244,106.4001855,281.4655203
15/10/2020 7:10,11,-36.342081,174.5125627,74.92,1,15.5,1.6,5,GPS Schedule,21.38365281,179.7035597,203.4920992
15/10/2020 7:20,11,-36.3424579,174.5145095,92.33,2,14,2,5,GPS Schedule,75.17045077,59.98288398,351.2708455
15/10/2020 7:30,11,-36.3429983,174.5145255,90.13,2,13,1.6,6,GPS Schedule,-145.1385937,398.8117871,527.4924656
15/10/2020 7:50,11,-36.3400009,174.5169767,79.87,33,14.5,1.2,6,GPS Schedule,3.350986853,128.8472132,109.1019447
15/10/2020 8:00,11,-36.3390716,174.5178372,54.66,2,13.5,1.6,5,GPS Schedule,-124.97292,46.35804044,112.6791428
15/10/2020 8:10,11,-36.339058,174.5173211,103.97,1,14.5,1.4,5,GPS Schedule,-97.80263009,109.187401,375.4896705
15/10/2020 8:20,11,-36.3400367,174.5174469,44.09,1,14,1.4,5,GPS Schedule,-5.098917098,266.6089357,367.4817712
15/10/2020 8:30,11,-36.3423949,174.5180154,117.02,5,13,1.2,6,GPS Schedule,21.97519409,106.4412381,259.8532391
15/10/2020 8:40,11,-36.3433367,174.5177904,101.53,1,12,1.8,5,GPS Schedule,8.198172874,154.0560821,231.1428104
15/10/2020 8:51,11,-36.3446483,174.5172278,101.14,70,14.5,4.6,3,GPS Schedule,72.29567292,131.7244909,356.3412271
15/10/2020 9:10,11,-36.3446186,174.5157609,110.67,57,17,1.4,5,GPS Schedule,0.750798311,224.623865,412.593484
15/10/2020 9:20,11,-36.3445414,174.5132605,98.7,31,14.5,1.8,4,GPS Schedule,9.873082685,189.4946688,201.0170754
15/10/2020 9:31,11,-36.3441846,174.5111962,115.38,70,14.5,2.6,4,GPS Schedule,-50.08407846,17.2757814,53.91836085
15/10/2020 9:41,11,-36.3442805,174.5110446,116.1,70,17,2.8,4,GPS Schedule,31.693729,38.44952114,241.5531081
