GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
6/09/2020 17:41,8,-36.4896374,174.5220212,77.16,70,19.5,3.8,4,GPS Schedule,55.93687213,59.72745276,59.60598209
6/09/2020 17:50,8,-36.4900626,174.5224299,78.95,36,19,1,8,GPS Schedule,95.49128239,1.452677888,23.08391458
6/09/2020 18:00,8,-36.4900696,174.5224162,89.67,1,19,1.2,7,GPS Schedule,-10.48149121,21.65396374,57.98918907
6/09/2020 18:10,8,-36.4902022,174.5222389,89.95,3,19,1,7,GPS Schedule,16.53359362,36.90220602,43.81572119
6/09/2020 18:20,8,-36.4903494,174.5218696,89.74,6,20,1.2,6,GPS Schedule,32.82586615,7.972931551,4.449481018
6/09/2020 18:30,8,-36.4903412,174.5217812,77.51,4,22.5,1.4,5,GPS Schedule,147.8301112,5.415636189,6.592556333
6/09/2020 18:40,8,-36.4903201,174.5218357,73.95,2,21.5,2.8,4,GPS Schedule,147.589759,10.49120631,4.113281686
6/09/2020 18:51,8,-36.4904003,174.5217737,73.69,70,25.5,4.2,4,GPS Schedule,159.5254996,11.68646814,14.18504157
6/09/2020 19:10,8,-36.4902971,174.5217997,82.44,58,28,1.4,5,GPS Schedule,163.7355853,25.02103846,17.72863701
6/09/2020 19:20,8,-36.4905218,174.5218229,75.65,5,27,1.4,5,GPS Schedule,-157.3704417,8.207873116,15.2058725
6/09/2020 19:30,8,-36.4904514,174.521851,89.56,2,28,1.6,5,GPS Schedule,-16.64468127,7.159064249,12.04198287
6/09/2020 19:40,8,-36.4903869,174.5218527,99.24,7,28.5,1.6,5,GPS Schedule,-163.9342823,18.7573537,33.80312036
6/09/2020 19:50,8,-36.4905483,174.5217905,53.18,13,30.5,3.2,4,GPS Schedule,51.59714405,18.78791534,1.993468195
6/09/2020 20:00,8,-36.4906093,174.5215949,0.3,70,34,4.6,3,GPS Schedule,-175.6934133,20.14320871,27.58132818
6/09/2020 20:11,8,-36.4905568,174.5218101,63.66,64,34.5,2.6,5,GPS Schedule,-75.63330487,14.49453109,17.91340371
6/09/2020 20:20,8,-36.4904263,174.5218032,58.02,20,34,2.6,5,GPS Schedule,-106.4352655,15.39771248,11.96287062
6/09/2020 20:30,8,-36.4904712,174.5216406,15.97,3,33.5,2.4,4,GPS Schedule,140.3607179,18.68521174,12.4414673
6/09/2020 20:41,8,-36.4903276,174.5217495,0.51,70,35.5,3.4,3,GPS Schedule,-169.6892773,6.399939633,14.68973801
6/09/2020 20:51,8,-36.4903706,174.5217019,0.8,70,35.5,1.8,4,GPS Schedule,-135.2595541,18.52782366,8.491164992
6/09/2020 21:00,8,-36.4903605,174.5219083,96.48,35,35,1.6,5,GPS Schedule,-173.6559867,10.17370402,29.5762452
6/09/2020 21:10,8,-36.4903559,174.5217949,68.58,34,33.5,1.6,6,GPS Schedule,-86.68984328,27.19016105,5.144431419
6/09/2020 21:20,8,-36.4905995,174.5217622,102.67,1,32,2.2,5,GPS Schedule,-169.8462499,28.6321689,20.86540037
6/09/2020 21:30,8,-36.4903519,174.5218521,82.63,7,33.5,2,6,GPS Schedule,-147.0775955,10.13442816,7.387065819
6/09/2020 21:40,8,-36.4904115,174.5217664,92.19,4,33.5,2.4,5,GPS Schedule,135.3345906,5.254598056,9.842961864
6/09/2020 21:50,8,-36.4903643,174.5217711,80.77,6,34.5,2.4,6,GPS Schedule,69.74110969,6.700128355,7.211331338
6/09/2020 22:00,8,-36.490348,174.5218431,84.9,4,34.5,2.6,6,GPS Schedule,-96.91952426,3.593441732,11.1898935
6/09/2020 22:10,8,-36.4903181,174.5218277,77.62,5,34.5,3.6,5,GPS Schedule,-132.8046587,13.31662744,8.026786866
6/09/2020 22:20,8,-36.4904272,174.5217658,79.74,7,35,3.2,6,GPS Schedule,-164.7007094,5.627844304,11.19078851
6/09/2020 22:30,8,-36.4903883,174.5218061,97.35,15,35,3.8,5,GPS Schedule,13.95997077,5.646501958,96.67835547
6/09/2020 22:40,8,-36.4903583,174.521857,101.85,48,36,4,4,GPS Schedule,-135.0851773,100.5947306,7.687555486
6/09/2020 23:01,8,-36.4902198,174.5207475,-0.12,70,32.5,5.2,3,GPS Schedule,-178.9099566,108.0220836,103.5463543
6/09/2020 23:10,8,-36.4903868,174.5219352,90.85,34,32,3,5,GPS Schedule,-148.9370506,5.266622937,7.073091455
6/09/2020 23:20,8,-36.4903557,174.5218908,88.78,28,32,3,5,GPS Schedule,78.81683023,3.809153546,8.834457136
6/09/2020 23:30,8,-36.4903259,174.5219119,84.85,2,30,4,4,GPS Schedule,-155.044248,12.14054965,8.23831884
6/09/2020 23:41,8,-36.4903891,174.5218013,78.73,70,32,4,4,GPS Schedule,-137.2787477,9.090400899,4.015708626
6/09/2020 23:50,8,-36.4903997,174.5219019,92.27,35,32,2.8,5,GPS Schedule,157.5512866,6.382511407,5.476454074
7/09/2020 0:01,8,-36.4904146,174.5218331,91.73,70,32,1.8,5,GPS Schedule,121.1611669,2.899690825,6.735957275
7/09/2020 0:10,8,-36.4903895,174.5218421,87.08,35,31.5,2,6,GPS Schedule,85.44452761,5.853932415,8.331701226
7/09/2020 0:20,8,-36.4904001,174.5219061,97.26,15,31,2.2,5,GPS Schedule,169.0892591,14.00580667,10.88887188
7/09/2020 0:30,8,-36.4903986,174.5217498,58.82,21,32,2.2,5,GPS Schedule,161.5249134,3.340692768,11.68038539
7/09/2020 0:40,8,-36.4903894,174.5217853,60.19,20,33,2.2,6,GPS Schedule,0.772981591,8.33990969,8.954609132
7/09/2020 0:50,8,-36.4903674,174.5218743,83.67,7,33.5,2.2,6,GPS Schedule,95.14755712,4.093535166,28.72506989
7/09/2020 1:00,8,-36.4904035,174.5218837,71.53,3,34,2.8,5,GPS Schedule,76.49048104,27.49169333,14.77432915
7/09/2020 1:10,8,-36.4905097,174.5216065,70.72,3,34,2.8,5,GPS Schedule,160.0726222,14.42265162,27.71410723
7/09/2020 1:20,8,-36.4904173,174.5217197,64.42,5,34.5,3,5,GPS Schedule,11.47036047,13.43070111,29.61437962
7/09/2020 1:30,8,-36.4903499,174.5218442,86.3,10,35,3,5,GPS Schedule,175.6340262,42.98845157,134.2593872
7/09/2020 1:40,8,-36.4905895,174.5214672,58.76,3,34.5,3.6,4,GPS Schedule,66.42251094,111.1532172,42.04682588
7/09/2020 1:51,8,-36.4901159,174.5203741,0.33,70,36.5,6,3,GPS Schedule,159.9688185,86.58690305,138.343494
7/09/2020 2:11,8,-36.490227,174.5213306,0.48,70,37,4.2,3,GPS Schedule,7.503231287,52.03517363,75.90308877
7/09/2020 2:21,8,-36.4903538,174.5218897,87.39,57,36,2.4,5,GPS Schedule,-0.597578845,23.86880512,2.951415731
7/09/2020 2:30,8,-36.4904098,174.5221469,104.22,4,32,2.8,5,GPS Schedule,174.2364517,25.47015343,27.85110891
7/09/2020 2:40,8,-36.4903726,174.5218664,87.93,70,32,4.2,4,GPS Schedule,22.12188706,2.552251083,25.08104113
7/09/2020 2:51,8,-36.4903606,174.5218421,84.7,70,31.5,2.6,4,GPS Schedule,-24.94982841,22.74385529,34.04767221
7/09/2020 3:11,8,-36.4903374,174.5215899,24.27,70,33,2.6,4,GPS Schedule,76.6093331,20.61141879,21.56405445
7/09/2020 3:31,8,-36.490153,174.5215623,3.17,70,34,2.4,4,GPS Schedule,130.9680132,28.43996719,38.65148884
7/09/2020 3:51,8,-36.4902966,174.5218252,85.88,70,34,2.2,4,GPS Schedule,-43.99058902,12.76176513,1.316471879
7/09/2020 4:01,8,-36.4902768,174.5219655,103.99,70,34.5,2,4,GPS Schedule,-174.4004933,13.12809687,33.14756528
7/09/2020 4:11,8,-36.4902857,174.5218194,0.08,70,35,2.2,3,GPS Schedule,-20.90194426,20.55082821,22.24160663
7/09/2020 4:20,8,-36.4903646,174.5216119,0.02,70,35,2,3,GPS Schedule,-111.0148666,18.6243145,26.63817826
7/09/2020 4:30,8,-36.4904807,174.521762,66.68,57,34,1.8,6,GPS Schedule,-92.51824464,19.88128258,69.04882785
7/09/2020 4:40,8,-36.490346,174.5219083,95.29,8,29,1.8,6,GPS Schedule,159.1989549,87.27232114,9.096131334
7/09/2020 4:50,8,-36.4910829,174.521568,46.96,3,27.5,2.6,5,GPS Schedule,179.6509922,78.1901181,81.28654108
7/09/2020 5:00,8,-36.4904212,174.5218679,80.65,4,27,1.6,6,GPS Schedule,-52.15137968,4.896552909,31.15544609
7/09/2020 5:10,8,-36.4903838,174.5218389,82.89,6,29.5,1.6,6,GPS Schedule,-59.09285718,28.35577619,5.868501631
7/09/2020 5:20,8,-36.4903889,174.5215225,80.45,8,29,2,5,GPS Schedule,169.2351947,25.32908224,110.0657979
7/09/2020 5:41,8,-36.4903418,174.5217991,72.37,70,28.5,4.6,4,GPS Schedule,-55.10642541,93.59770703,29.47138929
7/09/2020 5:51,8,-36.4895653,174.522207,0.53,70,28,6.2,3,GPS Schedule,-167.3344898,112.472113,132.3478565
7/09/2020 6:01,8,-36.4903889,174.5214754,-0.27,70,28,2.4,3,GPS Schedule,76.98113671,48.87864633,7.549801833
7/09/2020 6:11,8,-36.4902194,174.5209719,-0.06,70,26.5,4.4,3,GPS Schedule,-173.4397092,43.47776348,79.32710646
7/09/2020 6:21,8,-36.4904105,174.5213955,-0.15,70,27.5,2.6,3,GPS Schedule,-43.48945576,41.92414315,60.13018279
7/09/2020 6:31,8,-36.4903172,174.5218489,76.07,63,26,1.6,5,GPS Schedule,-14.06588361,18.59348643,48.01516877
7/09/2020 6:40,8,-36.4902376,174.5220315,86.33,5,22.5,1.6,5,GPS Schedule,-25.43700493,30.55534617,43.43415872
7/09/2020 6:50,8,-36.4900154,174.5222329,119.66,0,21,1.6,5,GPS Schedule,-28.89570695,14.09635654,19.98877408
7/09/2020 7:00,8,-36.4898894,174.5222529,106.61,3,20.5,1.8,5,GPS Schedule,170.4139845,33.74998142,34.90448077
7/09/2020 7:10,8,-36.4901933,174.5222679,57.67,1,20,1.8,5,GPS Schedule,-118.6816674,34.6815326,45.21349453
7/09/2020 7:20,8,-36.4900325,174.5225998,78.42,2,19,2.2,5,GPS Schedule,15.77774336,10.84428354,80.98339304
7/09/2020 7:30,8,-36.4900069,174.5227166,68.81,5,19.5,2.6,5,GPS Schedule,25.04598665,71.02858477,52.20592124
7/09/2020 7:40,8,-36.4901165,174.5234976,99.45,6,18,3.2,5,GPS Schedule,133.3015887,41.40210727,63.66954957
7/09/2020 7:50,8,-36.4903402,174.5231278,118.02,4,17,4.2,5,GPS Schedule,-171.0951757,104.2492653,311.7953254
7/09/2020 8:00,8,-36.4899001,174.5241557,64.66,4,17,3.4,4,GPS Schedule,6.543008114,207.9987039,185.6814436
7/09/2020 8:10,8,-36.4892164,174.5263171,57.93,58,18,2.4,5,GPS Schedule,127.4518282,41.55908852,149.4826038
7/09/2020 8:20,8,-36.4895763,174.5261888,42.61,3,17,2.8,5,GPS Schedule,-15.55954109,109.0303058,152.2638633
7/09/2020 8:30,8,-36.4905588,174.5261782,19.65,2,16,3,5,GPS Schedule,-7.397416812,43.49254427,105.3141311
7/09/2020 8:40,8,-36.4909479,174.5262365,67.21,3,16,1.6,5,GPS Schedule,29.05145306,65.15423094,69.85546333
7/09/2020 8:51,8,-36.4914917,174.5259623,79.8,65,18,2,5,GPS Schedule,-35.23243736,5.66199787,5.19590526
7/09/2020 9:00,8,-36.4915414,174.5259766,87.47,2,17,3.2,4,GPS Schedule,-126.6061304,0.858636207,4.26536108
7/09/2020 9:10,8,-36.4915355,174.5259828,68.18,33,19.5,1.4,6,GPS Schedule,-137.4006778,4.857627128,29.66481353
7/09/2020 9:20,8,-36.4915409,174.525929,84.19,14,19,1.4,6,GPS Schedule,-54.79628062,26.59772019,119.760404
7/09/2020 9:30,8,-36.4917523,174.5257891,69.3,3,17.5,1.2,5,GPS Schedule,9.78361318,93.4641911,129.6635675
7/09/2020 9:40,8,-36.4924169,174.5251483,95.71,2,15.5,1.2,6,GPS Schedule,0.685718116,36.20124515,31.66303464
7/09/2020 9:50,8,-36.4926719,174.5248963,84.35,2,14.5,1.2,5,GPS Schedule,159.5510142,4.892706659,12.84259841
7/09/2020 10:00,8,-36.49263,174.5249133,100.72,3,16,1.4,5,GPS Schedule,-162.3859003,17.42028843,10.40867248
7/09/2020 10:10,8,-36.4927574,174.5247997,31.17,2,16.5,1.4,5,GPS Schedule,-144.4675347,11.7589296,16.14778857
7/09/2020 10:20,8,-36.4927234,174.524924,29.55,30,18.5,1.4,4,GPS Schedule,-88.70512233,10.80446924,35.6880562
7/09/2020 10:30,8,-36.4926305,174.5248879,97.29,33,19,2.2,5,GPS Schedule,-96.39146726,35.23726729,72.24755235
7/09/2020 10:41,8,-36.4927587,174.5245281,106.65,64,18.5,2,5,GPS Schedule,21.08375236,38.24851779,149.6029219
7/09/2020 10:50,8,-36.4927751,174.5241017,107.55,14,17,2.2,6,GPS Schedule,71.32763758,132.9028341,304.9692032
7/09/2020 11:00,8,-36.49166,174.5235605,116.77,1,15.5,1.8,7,GPS Schedule,-56.19575778,210.3302396,215.2729662
7/09/2020 11:10,8,-36.4912528,174.5212679,129.09,1,14,2.4,5,GPS Schedule,-74.24371614,16.13651839,51.1652623
7/09/2020 11:20,8,-36.491381,174.5211829,93.04,2,15,1.8,5,GPS Schedule,160.2757526,66.06435854,72.06664026
7/09/2020 11:30,8,-36.4907921,174.5212911,92.27,2,14.5,3.6,5,GPS Schedule,0.75190784,6.002755553,16.03697852
7/09/2020 11:40,8,-36.4907387,174.5213018,100.27,2,14.5,3.4,5,GPS Schedule,5.265471324,10.05008931,98.80840125
7/09/2020 11:50,8,-36.490651,174.5213298,86.53,2,15.5,3.2,5,GPS Schedule,-173.9324205,108.7964784,290.0606889
7/09/2020 12:00,8,-36.4915692,174.5209041,110.21,2,13.5,4,4,GPS Schedule,38.55368085,196.9422284,100.3354171
7/09/2020 12:21,8,-36.4924812,174.5190185,0.31,70,20.5,5.6,3,GPS Schedule,150.2635107,193.9145402,278.5947107
7/09/2020 12:31,8,-36.4909579,174.520079,0.13,70,22.5,5,3,GPS Schedule,-31.5972896,94.2405821,154.2689089
7/09/2020 12:41,8,-36.4901093,174.5200376,-0.36,70,23.5,7,3,GPS Schedule,-179.3495338,248.4997081,243.8019377
7/09/2020 13:01,8,-36.4923478,174.5201153,0.13,70,25.5,2.4,3,GPS Schedule,105.1019954,21.39598468,189.1897837
7/09/2020 13:11,8,-36.4923028,174.5198831,0.16,70,26,2.6,3,GPS Schedule,-6.386855881,167.9116219,66.00755862
7/09/2020 13:20,8,-36.4921155,174.5180235,-0.32,70,28,7.8,3,GPS Schedule,168.1219661,220.5526611,211.0323933
7/09/2020 13:31,8,-36.4919503,174.5204765,113.58,70,30.5,3,4,GPS Schedule,108.1491594,43.98328325,25.69482175
7/09/2020 14:01,8,-36.4923359,174.5203629,0.25,70,35.5,2.2,3,GPS Schedule,-152.7363181,23.15103206,88.13698409
7/09/2020 14:21,8,-36.4921776,174.5205312,0.45,70,36.5,2,3,GPS Schedule,-76.33103441,79.74702196,19.14788278
7/09/2020 14:30,8,-36.4915939,174.520012,0.57,70,36.5,3.2,3,GPS Schedule,172.5451416,62.96129194,80.00237861
7/09/2020 14:40,8,-36.4920079,174.5204925,136.88,70,37,2.4,4,GPS Schedule,-34.84934313,19.78669339,57.10390475
7/09/2020 15:01,8,-36.492045,174.5207085,0.16,70,37,3.4,3,GPS Schedule,168.1241195,76.32171223,367.9551782
7/09/2020 15:11,8,-36.4920434,174.5198567,0.4,70,36.5,3.4,3,GPS Schedule,-63.01214085,326.9803257,384.6129019
7/09/2020 16:00,8,-36.494666,174.518193,158.51,54,15,2.4,5,GPS Schedule,-36.43659039,68.92109926,10733.00428
7/09/2020 16:10,8,-36.4952789,174.5183175,80.03,1,10.5,2.6,5,GPS Schedule,80.6948419,10721.64474,362.0484515
7/09/2020 17:01,8,-36.4957617,174.5223139,73.19,64,14,3.4,5,GPS Schedule,-148.7273224,10.35706812,22.17839236
7/09/2020 17:10,8,-36.4957399,174.5222015,110.09,26,17,5.4,4,GPS Schedule,-139.308312,28.97842303,34.83399831
7/09/2020 17:20,8,-36.4959517,174.5223907,86.72,58,16.5,2.2,5,GPS Schedule,-58.46107873,9.406691193,17.82002706
7/09/2020 17:30,8,-36.4959454,174.5224954,77.59,2,15,3,4,GPS Schedule,115.9334676,19.79789826,23.64300406
7/09/2020 17:40,8,-36.4961112,174.5224138,74.57,34,15,1.8,5,GPS Schedule,-56.66756189,6.014464349,17.02148568
7/09/2020 17:50,8,-36.4961556,174.5224523,57.82,20,14.5,3.2,4,GPS Schedule,136.5551881,20.87809809,57.40917134
7/09/2020 18:01,8,-36.4961179,174.522224,102.15,65,15,2.6,6,GPS Schedule,-156.6868727,75.98498014,95.43950429
7/09/2020 18:10,8,-36.4965094,174.5229198,56.88,3,12,2.6,5,GPS Schedule,-75.64289429,41.90367406,30.39443946
7/09/2020 18:20,8,-36.4962628,174.523274,70.33,3,11.5,4.6,4,GPS Schedule,154.6840629,13.32837277,4.049664642
7/09/2020 18:31,8,-36.4963726,174.5232137,87.49,66,16,1.4,6,GPS Schedule,-176.7677606,9.327844007,1.74303035
7/09/2020 18:40,8,-36.4962978,174.5232612,58.35,2,14,1.4,6,GPS Schedule,176.0803101,10.92823853,17.81879571
7/09/2020 18:50,8,-36.4963883,174.5232131,75.04,25,17,1.2,6,GPS Schedule,-13.05351978,7.001167877,9.740835287
7/09/2020 19:00,8,-36.4964504,174.5231993,64.04,6,17,1.2,6,GPS Schedule,-158.0136257,15.87354429,18.02126759
7/09/2020 19:10,8,-36.4963293,174.5232936,85.58,4,17.5,1.2,6,GPS Schedule,-52.5958046,3.232936768,2.220084357
7/09/2020 19:20,8,-36.496302,174.523281,94.72,4,18.5,1.2,6,GPS Schedule,166.3407861,5.226189055,8.052929023
7/09/2020 19:31,8,-36.496341,174.5233137,83.82,64,21.5,1.2,5,GPS Schedule,-70.13757521,4.603175192,45.82723561
7/09/2020 19:40,8,-36.4963308,174.5233635,88.71,2,21,3.2,4,GPS Schedule,-176.5090805,50.42101227,114.549742
7/09/2020 19:51,8,-36.4964155,174.5228106,0.35,70,23,3,3,GPS Schedule,-169.613382,163.7832716,150.2531445
7/09/2020 20:11,8,-36.4964063,174.5246386,0.05,70,28,7.2,3,GPS Schedule,-135.5105307,19.8729094,110.0704948
7/09/2020 20:21,8,-36.4962816,174.5244794,0.26,70,31.5,8.2,3,GPS Schedule,-43.7635376,94.85659994,105.396362
7/09/2020 20:30,8,-36.4962761,174.5234207,98.6,37,33,2,5,GPS Schedule,-21.91576546,11.27024374,17.46414342
7/09/2020 20:40,8,-36.4963134,174.5233037,82.92,7,32.5,2,5,GPS Schedule,-16.01842347,6.35234825,4.774919633
7/09/2020 20:50,8,-36.4963483,174.5232475,72.64,1,35,2.2,5,GPS Schedule,-150.216635,9.097063919,4.009624008
7/09/2020 21:00,8,-36.4963372,174.5233481,84.39,2,35.5,2.2,5,GPS Schedule,161.9029867,11.49169041,11.43946453
7/09/2020 21:10,8,-36.4963824,174.5232327,84.34,5,33,2.2,5,GPS Schedule,-96.02333327,1.712326644,12.26144824
7/09/2020 21:20,8,-36.4963955,174.5232428,84.06,3,32.5,2.4,5,GPS Schedule,103.3294662,12.54248894,15.96552892
7/09/2020 21:31,8,-36.4964315,174.5231101,102.18,70,35.5,7,4,GPS Schedule,161.6833437,27.37831071,15.2579273
7/09/2020 21:40,8,-36.4962834,174.5233545,87.41,52,35.5,3,5,GPS Schedule,154.5983457,14.99095596,31.67228667
7/09/2020 21:50,8,-36.496403,174.5232767,98.06,3,34.5,3.4,5,GPS Schedule,48.05113281,19.62401545,7.969195404
7/09/2020 22:00,8,-36.4964465,174.5230644,76.41,3,35.5,6.8,4,GPS Schedule,-176.2368173,11.71727754,8.756322968
7/09/2020 22:11,8,-36.4964273,174.523193,80.96,70,34,4.8,4,GPS Schedule,-155.7940457,3.366412061,14.10045143
7/09/2020 22:21,8,-36.4964201,174.5231565,77,70,36,2,4,GPS Schedule,122.9718987,15.64681743,10.9107466
7/09/2020 22:31,8,-36.4963234,174.5232836,86.45,65,34,1.6,6,GPS Schedule,-151.1433165,5.828691191,7.32506441
7/09/2020 22:40,8,-36.4963365,174.5232206,79.45,2,31.5,1.6,5,GPS Schedule,-154.7223119,12.15985616,3.377764065
7/09/2020 22:50,8,-36.4963571,174.5233539,79.72,3,32,1.6,5,GPS Schedule,-179.3391519,15.53389852,14.10418493
7/09/2020 23:00,8,-36.4963292,174.523184,75.5,3,32.5,1.6,5,GPS Schedule,-115.7008232,5.002246497,2.191997825
7/09/2020 23:10,8,-36.4963729,174.5231977,68.94,10,34.5,1.6,5,GPS Schedule,177.8297085,7.182455339,14.54698126
7/09/2020 23:21,8,-36.4963108,174.5231751,76.58,70,36,2,4,GPS Schedule,124.4804006,17.35377608,39.54294825
7/09/2020 23:41,8,-36.4963594,174.5233592,86.1,70,35,4,4,GPS Schedule,-49.00922138,25.92737713,21.95721848
7/09/2020 23:50,8,-36.4962394,174.5236075,-0.14,70,35,6.6,3,GPS Schedule,-151.8813726,41.11013547,29.16116902
8/09/2020 0:00,8,-36.4962574,174.5231492,81.22,32,34,3.8,5,GPS Schedule,-135.0926156,26.27296536,5.492916141
8/09/2020 0:10,8,-36.4964162,174.5233667,99.43,16,34,3,5,GPS Schedule,-170.7192937,22.43344613,13.71075102
8/09/2020 0:20,8,-36.4962582,174.5232105,74.38,17,35.5,3,4,GPS Schedule,-147.8756662,12.24013348,8.200980999
8/09/2020 0:30,8,-36.4963678,174.5232259,88.21,58,37.5,1.6,5,GPS Schedule,144.0032265,13.84017418,1.695390417
8/09/2020 0:40,8,-36.4962758,174.5231216,76.78,4,35,1.8,5,GPS Schedule,-172.9650798,13.76919897,7.777176638
8/09/2020 0:51,8,-36.4963769,174.5232107,110.37,70,35.5,2.4,4,GPS Schedule,-158.6677356,6.87642168,7.687062683
8/09/2020 1:10,8,-36.4963168,174.523192,70.64,58,36,1.4,5,GPS Schedule,152.6564785,13.11630158,2.696670983
8/09/2020 1:20,8,-36.4964054,174.5232889,99.38,2,33.5,2.2,4,GPS Schedule,-169.9959718,14.35921212,50.69180755
8/09/2020 1:51,8,-36.496295,174.5232053,97.45,70,36,1.4,4,GPS Schedule,-160.3791188,63.98741311,33.85199136
8/09/2020 2:01,8,-36.4968594,174.5233516,1.02,70,36.5,3.2,4,GPS Schedule,-176.6313955,30.23431004,60.25131569
8/09/2020 2:11,8,-36.4965899,174.523302,-0.59,70,36.5,1.8,3,GPS Schedule,-7.504602082,30.14644385,30.6920826
8/09/2020 2:21,8,-36.4963287,174.5232095,78.93,62,36.5,1.6,5,GPS Schedule,-71.67927926,1.614089755,12.73380788
8/09/2020 2:30,8,-36.4963281,174.5231915,84.07,28,36,1.8,5,GPS Schedule,-104.4993264,13.04167607,19.36776694
8/09/2020 2:40,8,-36.496443,174.5232221,76.93,5,34.5,2,5,GPS Schedule,-78.45031029,11.94366377,15.36045628
8/09/2020 2:50,8,-36.4964419,174.5233554,75.42,8,35,2.6,5,GPS Schedule,-163.6111,26.4446006,23.23388113
8/09/2020 3:00,8,-36.496377,174.5230714,91.87,7,35.5,3,5,GPS Schedule,119.3173442,15.80509027,45.64439959
8/09/2020 3:10,8,-36.4962765,174.5231964,98.53,2,34.5,4.6,4,GPS Schedule,-129.8755489,54.13626548,8.187611083
8/09/2020 3:21,8,-36.4962319,174.5225947,177.52,63,36,5.6,5,GPS Schedule,-173.2258751,58.88280165,59.4336741
8/09/2020 3:30,8,-36.4963424,174.5232375,73.51,11,35.5,2,5,GPS Schedule,77.98072627,2.419107369,2.188335693
8/09/2020 3:40,8,-36.4963642,174.5232375,75.3,16,35.5,1.8,5,GPS Schedule,118.1077662,1.625195393,15.41094751
8/09/2020 3:50,8,-36.4963573,174.5232215,56.16,18,37,1.6,6,GPS Schedule,38.82882656,14.11115819,50.97723446
8/09/2020 4:00,8,-36.4962403,174.5231598,92.2,7,36,1.6,6,GPS Schedule,173.7303578,64.98069491,22.37153708
8/09/2020 4:10,8,-36.4967508,174.5235151,77.83,1,35,6.2,5,GPS Schedule,179.1743684,42.62201475,13.10616631
8/09/2020 4:20,8,-36.4964187,174.5232761,85.61,2,35,5.6,4,GPS Schedule,-163.5838519,46.04956517,10.4287949
8/09/2020 4:30,8,-36.4968218,174.5233982,-0.07,70,35,5.4,3,GPS Schedule,173.3043241,54.67593012,48.08841973
8/09/2020 4:41,8,-36.4963601,174.5231851,79.27,70,32,3,4,GPS Schedule,-125.5912139,13.50098792,90.54522813
8/09/2020 4:51,8,-36.496461,174.5231009,80.95,70,28.5,7,4,GPS Schedule,117.6743588,96.02280553,13.20360203
8/09/2020 5:20,8,-36.4956995,174.5225919,0.13,70,23.5,4.8,3,GPS Schedule,-173.6636367,103.3119134,100.064386
8/09/2020 5:30,8,-36.4965626,174.5230242,0.14,70,24,4.2,3,GPS Schedule,-154.8434376,3.600769711,30.08368344
8/09/2020 5:41,8,-36.4965302,174.5230264,-0.04,70,23,2,4,GPS Schedule,98.83939873,30.42585312,39.31968715
8/09/2020 6:21,8,-36.4965871,174.5233586,-0.17,70,20,4.6,3,GPS Schedule,2.462565976,8.900193646,53.71572613
8/09/2020 6:31,8,-36.4966071,174.5234548,74.17,70,20.5,4.4,4,GPS Schedule,147.9103436,61.04763098,78.90436525
8/09/2020 6:41,8,-36.4967739,174.5228055,76.06,60,19.5,4,5,GPS Schedule,32.83725378,20.33139477,25.32622543
8/09/2020 6:50,8,-36.4967259,174.5225865,78.21,3,17,5,5,GPS Schedule,95.04509428,16.99480505,2.006168644
8/09/2020 7:00,8,-36.4965822,174.5226521,64.46,3,18,6,4,GPS Schedule,177.7106631,15.09342549,18.62188308
8/09/2020 7:11,8,-36.4967116,174.5226002,66.9,70,20.5,7.4,4,GPS Schedule,-50.08105964,4.901204632,31.50242843
8/09/2020 7:21,8,-36.496749,174.5226293,64.66,62,19.5,1.6,6,GPS Schedule,-31.20601115,27.20786297,62.49207952
8/09/2020 7:30,8,-36.496859,174.5229007,63.29,3,16.5,1.8,5,GPS Schedule,42.5061186,39.66915627,29.97725513
8/09/2020 7:40,8,-36.4971931,174.5230582,65.3,1,15,5,5,GPS Schedule,-132.1682563,20.78505481,16.49476871
8/09/2020 7:50,8,-36.4970262,174.5231635,56.71,3,15.5,2.4,6,GPS Schedule,-127.5527651,11.92992354,25.69100453
8/09/2020 8:00,8,-36.4970459,174.5230326,23.49,1,15.5,3,5,GPS Schedule,147.8821032,34.99985885,21.65682528
8/09/2020 8:10,8,-36.4968321,174.5233198,79.09,5,16,3.4,5,GPS Schedule,-157.2453348,15.37150233,116.562466
8/09/2020 8:20,8,-36.4968793,174.5231585,-0.28,70,16.5,3.4,3,GPS Schedule,-168.0388161,131.5566837,192.5522538
8/09/2020 8:31,8,-36.4967151,174.5246127,34.43,70,14,4,4,GPS Schedule,15.75617131,62.59585173,62.16830807
8/09/2020 8:50,8,-36.4967916,174.5253049,63.31,56,15,1.6,5,GPS Schedule,-98.02179599,13.52713466,62.15922135
8/09/2020 9:00,8,-36.4966697,174.5253043,39.56,2,13.5,1.8,5,GPS Schedule,-129.5529767,69.89190194,67.33295022
8/09/2020 9:10,8,-36.4970727,174.5247048,66.55,3,12,1.6,5,GPS Schedule,111.7845073,8.003982779,5.790953909
8/09/2020 9:20,8,-36.4970041,174.5246772,54.97,1,11,1.6,5,GPS Schedule,-141.7580614,3.288071989,11.2472742
8/09/2020 9:30,8,-36.4970319,174.5246645,42.4,5,12,1.6,5,GPS Schedule,171.3131494,14.48665833,28.5092595
