GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
1/10/2020 6:00,13,-36.4089997,174.5129385,188.06,2,34,2.2,5,GPS Schedule,-175.695213,13.71085923,52.872444
1/10/2020 6:10,13,-36.4091202,174.5129723,185.09,32,36.5,2.2,5,GPS Schedule,162.855952,65.81938535,191.9773343
1/10/2020 6:20,13,-36.4086061,174.5126063,173.15,25,32.5,2.6,5,GPS Schedule,-9.84123854,126.796574,874.8652382
1/10/2020 6:30,13,-36.4077277,174.5117022,195.82,2,24,3.4,4,GPS Schedule,-45.94205869,781.9345125,793.6967413
1/10/2020 7:31,13,-36.4071992,174.5030093,98.44,70,15.5,5.2,4,GPS Schedule,83.95503067,76.75771733,211.1469003
1/10/2020 7:41,13,-36.4065078,174.5029833,89.58,70,15.5,3,4,GPS Schedule,13.59829419,135.7682126,258.7561509
1/10/2020 8:01,13,-36.4053104,174.5032943,79.37,70,15,2,4,GPS Schedule,93.15279419,227.8701289,530.2856271
1/10/2020 8:41,13,-36.4058422,174.505748,124.04,63,14,2,5,GPS Schedule,42.17570093,338.8638657,603.8108492
1/10/2020 8:50,13,-36.4084086,174.5077954,84.93,57,14,2.2,4,GPS Schedule,58.7281799,353.9083845,187.0786097
1/10/2020 10:01,13,-36.4112773,174.5060712,99.77,70,13,2.8,4,GPS Schedule,-169.7819011,172.0657199,170.5207426
1/10/2020 10:20,13,-36.4100249,174.5072023,139.94,33,20.5,2.6,5,GPS Schedule,-150.9769613,1.769320966,24.8500732
1/10/2020 10:30,13,-36.4100316,174.5071844,145.67,16,22.5,2.6,5,GPS Schedule,76.93111366,24.39015107,165.8446396
1/10/2020 10:40,13,-36.4098582,174.5070173,119.54,19,22,2.2,5,GPS Schedule,30.65041115,144.3951698,801.9509533
1/10/2020 10:51,13,-36.4085674,174.5068137,128.43,70,17.5,2,4,GPS Schedule,36.11772727,680.7780081,951.5415846
1/10/2020 11:20,13,-36.4031939,174.5104759,0.22,70,12.5,2.8,3,GPS Schedule,-65.93282238,442.8242565,452.2918239
1/10/2020 12:11,13,-36.4000103,174.5074994,41.24,70,15,2.4,4,GPS Schedule,51.35305049,14.91937997,7.598240982
1/10/2020 13:10,13,-36.39988,174.5075404,0.19,70,36.5,2.4,3,GPS Schedule,150.5140941,14.93809293,28.02419349
1/10/2020 13:21,13,-36.4000099,174.5075841,61.52,63,37,1.6,5,GPS Schedule,33.3588731,14.31639864,29.1022191
1/10/2020 13:30,13,-36.4001325,174.5075344,0.94,55,35.5,3,5,GPS Schedule,128.8646857,35.86600092,17.5191726
1/10/2020 13:40,13,-36.3998614,174.5073167,115.89,8,33,2.8,5,GPS Schedule,159.2783482,21.46797157,21.92708554
1/10/2020 14:21,13,-36.3999759,174.5075096,63.28,66,33,1.4,5,GPS Schedule,-100.3744415,9.770952097,1.704760484
1/10/2020 14:30,13,-36.3998967,174.5075572,60.03,7,33,1.6,5,GPS Schedule,170.9218799,10.37620283,6.229568914
1/10/2020 15:50,13,-36.3999862,174.5075237,41.5,33,24.5,1.4,5,GPS Schedule,-149.1137968,5.674210671,14.06335009
1/10/2020 16:00,13,-36.3999518,174.5075705,66.9,12,26.5,1.6,5,GPS Schedule,95.20678135,13.39307016,6.810244343
1/10/2020 16:10,13,-36.4000481,174.5076605,101.27,39,28,4,4,GPS Schedule,166.4200572,19.05935366,22.19475799
1/10/2020 16:20,13,-36.3999392,174.5074962,31.72,34,26.5,1.6,6,GPS Schedule,-21.06812302,3.325483432,5.76789691
1/10/2020 16:31,13,-36.3999298,174.507461,55.04,68,26,1.8,4,GPS Schedule,-146.6023935,8.246075856,15.39579651
1/10/2020 16:40,13,-36.3999881,174.507518,47.96,36,25.5,1.6,5,GPS Schedule,-63.52747301,9.835064563,796.2133113
1/10/2020 16:50,13,-36.3999699,174.5076253,54.06,4,24,1.6,4,GPS Schedule,71.58468397,793.0517052,1011.207509
1/10/2020 18:01,13,-36.4061425,174.5120813,168.14,65,11,1.6,5,GPS Schedule,20.64000828,229.6508481,333.7170245
1/10/2020 18:10,13,-36.4081829,174.5125095,208.2,2,10,1.6,5,GPS Schedule,-7.884119426,104.7468419,102.0513217
1/10/2020 18:20,13,-36.4090831,174.5128609,195.73,19,13,2.2,4,GPS Schedule,-172.7535775,2.71780352,2.145583151
1/10/2020 18:31,13,-36.409059,174.5128555,187.57,70,17,5.2,4,GPS Schedule,-159.4376993,4.466200204,17.86801573
1/10/2020 18:41,13,-36.4090986,174.5128466,193.4,67,19,4.6,5,GPS Schedule,0.075437755,13.40181843,4.848247095
1/10/2020 18:50,13,-36.4092174,174.5128197,210.9,3,18,4,5,GPS Schedule,164.7548468,16.25990301,25.36479933
1/10/2020 19:00,13,-36.4090714,174.5128043,194.12,2,18.5,3.4,5,GPS Schedule,99.43677393,22.31528381,137.3209008
1/10/2020 19:21,13,-36.4090874,174.5130523,210.25,65,23,1.8,5,GPS Schedule,-0.341038842,115.005948,313.4927319
1/10/2020 19:30,13,-36.4091637,174.514331,257.73,2,19,1.8,5,GPS Schedule,77.21397014,267.2920906,470.1179289
1/10/2020 19:40,13,-36.4115456,174.5147748,291.9,5,17,2,5,GPS Schedule,14.89806972,206.761073,412.5325993
1/10/2020 19:50,13,-36.4133975,174.5145205,200.28,6,17,1.8,5,GPS Schedule,-42.72622748,236.0594076,951.2493345
1/10/2020 20:00,13,-36.4151099,174.5160821,320,3,16.5,1.8,4,GPS Schedule,-55.21769893,796.6190716,986.9061717
1/10/2020 21:21,13,-36.4149077,174.5249606,0.04,70,21,3.6,3,GPS Schedule,-23.24605555,203.5356292,368.7682571
1/10/2020 22:41,13,-36.4141365,174.5270196,-0.18,70,35,3.4,3,GPS Schedule,28.0788674,176.5272801,20.75509559
1/10/2020 22:51,13,-36.4142257,174.5289847,-0.13,70,36.5,5,3,GPS Schedule,178.0102621,196.2503165,188.0458228
1/10/2020 23:11,13,-36.4141879,174.5267971,110.01,62,37,2,5,GPS Schedule,-159.236551,8.802061684,113.9008425
1/10/2020 23:20,13,-36.4142176,174.5268881,113.96,5,36,3,4,GPS Schedule,-19.50023279,105.5657619,82.70947308
1/10/2020 23:31,13,-36.4142589,174.528064,-0.07,70,39,3.8,3,GPS Schedule,162.5568326,24.29472762,73.45261679
1/10/2020 23:41,13,-36.4143154,174.5278023,-0.14,70,39,3.6,3,GPS Schedule,-58.80872455,57.8689848,95.08473848
2/10/2020 0:51,13,-36.4148161,174.5276219,0.33,70,41,7.2,3,GPS Schedule,117.6769348,106.9716641,90.88844457
2/10/2020 2:11,13,-36.4141475,174.5267627,196.95,70,35.5,3.8,4,GPS Schedule,-178.2081318,16.09248161,80.18239244
2/10/2020 2:31,13,-36.4142513,174.526888,-0.61,70,39.5,2.4,3,GPS Schedule,12.35414816,64.3885948,27.08662377
2/10/2020 2:41,13,-36.4147437,174.5272678,-0.56,70,39,5.4,3,GPS Schedule,164.2547486,41.27486458,46.73159228
2/10/2020 3:11,13,-36.4144933,174.5269275,0.05,70,35,5,3,GPS Schedule,76.12044996,14.14592995,921.6121975
2/10/2020 3:51,13,-36.4143812,174.5270026,0.06,70,34,2.2,3,GPS Schedule,6.145565493,907.5463183,946.5252801
2/10/2020 5:21,13,-36.4076474,174.5327451,57.95,70,21.5,7.8,4,GPS Schedule,-110.5912563,736.4928358,732.5714774
2/10/2020 6:21,13,-36.4060431,174.5247778,51.67,63,19,3,5,GPS Schedule,96.03870265,61.91319477,306.7124553
2/10/2020 6:30,13,-36.4055189,174.5250142,36.2,42,20.5,6.2,4,GPS Schedule,-5.327037547,245.0127973,1814.878164
2/10/2020 6:40,13,-36.4033832,174.5257074,42.51,8,18,3.4,5,GPS Schedule,-28.67251564,1596.098338,1040.669653
2/10/2020 7:51,13,-36.389425,174.5214123,-0.04,70,20,4,3,GPS Schedule,139.3169085,1231.449119,1207.442974
2/10/2020 9:41,13,-36.3958449,174.5326086,54.8,70,15.5,1.6,4,GPS Schedule,-113.9901149,62.35108435,5.808013388
2/10/2020 9:51,13,-36.395294,174.5327454,-0.46,70,17.5,5.2,3,GPS Schedule,-179.5999382,68.14123814,62.34250947
2/10/2020 10:00,13,-36.3958952,174.5325907,64.1,53,19,1.4,5,GPS Schedule,123.2313713,12.08718545,360.3384477
2/10/2020 10:10,13,-36.3958182,174.5324954,25.12,3,19,1.6,5,GPS Schedule,-148.9923934,370.6445575,403.0091687
2/10/2020 11:31,13,-36.399059,174.5334956,7.49,59,17,1.6,5,GPS Schedule,-9.699353694,32.79553278,34.99527004
2/10/2020 11:40,13,-36.3993296,174.5336426,44.28,54,21,1.8,5,GPS Schedule,-38.00951121,2.740206611,9.859250443
2/10/2020 11:50,13,-36.3993413,174.5336695,37.46,3,25.5,1.6,4,GPS Schedule,126.7502856,11.25121352,7.14204595
2/10/2020 12:01,13,-36.3993841,174.5335558,25.96,70,32.5,1.6,4,GPS Schedule,-158.4674653,16.29314623,35.43087168
2/10/2020 12:41,13,-36.3993753,174.5337371,40.77,70,25,3.2,4,GPS Schedule,-2.45204194,19.14578593,1059.675832
2/10/2020 12:51,13,-36.3993576,174.5339494,-0.38,70,26.5,4.2,3,GPS Schedule,-128.3095354,1071.437991,1128.842024
2/10/2020 14:11,13,-36.3924349,174.5256237,0.2,70,11,5.6,3,GPS Schedule,-55.09611683,95.56119395,88.61882592
2/10/2020 14:21,13,-36.3925739,174.5245725,65.23,70,14.5,5.8,4,GPS Schedule,124.6560332,13.42289318,275.7138897
2/10/2020 14:31,13,-36.3924646,174.5246366,91.79,62,14,2.2,5,GPS Schedule,3.910134487,262.3207225,290.5697037
2/10/2020 14:40,13,-36.3904026,174.5260665,127.52,57,13,1.4,5,GPS Schedule,-44.41688533,37.85509508,39.02655452
2/10/2020 14:50,13,-36.3900733,174.5259563,141.7,29,15,1.4,5,GPS Schedule,-82.57625424,5.785335669,19.74743604
2/10/2020 15:00,13,-36.3900803,174.5258924,159.18,9,16,1.6,5,GPS Schedule,-70.27246401,17.02886593,5.86510778
2/10/2020 15:10,13,-36.3902304,174.5258529,99.5,2,17,2.4,4,GPS Schedule,-177.5153726,22.83132013,10.72005128
2/10/2020 15:20,13,-36.3900312,174.5259166,131.19,46,20.5,2.8,6,GPS Schedule,-156.5624293,15.25091265,7.991968198
2/10/2020 15:30,13,-36.3901396,174.5258121,57.56,2,23,2.6,5,GPS Schedule,-148.4085986,13.19677521,5.89118969
2/10/2020 15:40,13,-36.390098,174.5259499,136.3,3,28.5,4.8,5,GPS Schedule,-163.6125849,8.095170205,2.524538316
2/10/2020 15:50,13,-36.3901032,174.5258599,110.23,3,30.5,2,5,GPS Schedule,-172.042918,5.755042435,48.34002466
2/10/2020 16:00,13,-36.3901067,174.5259239,119.82,33,34,2.6,5,GPS Schedule,-79.70911583,46.97912026,6.718248293
2/10/2020 16:10,13,-36.3896962,174.526052,131.05,3,28.5,5.6,4,GPS Schedule,-174.1369296,51.43492214,53.58804843
2/10/2020 16:20,13,-36.3901317,174.5258557,107.62,33,29.5,3,5,GPS Schedule,-75.73740915,6.992935204,1.557670786
2/10/2020 16:30,13,-36.3901672,174.5259201,107.33,1,28.5,2.8,5,GPS Schedule,-167.8680365,7.352922801,13.45280871
2/10/2020 16:40,13,-36.3901192,174.5258636,102.76,4,30,2.6,6,GPS Schedule,100.6999668,12.71315387,3.378499784
2/10/2020 16:50,13,-36.390057,174.5259826,118.87,9,30,3,5,GPS Schedule,164.5904977,12.20341615,52.89344807
2/10/2020 17:00,13,-36.3901391,174.5258921,111.57,5,32,3.6,4,GPS Schedule,-37.67288985,42.70583644,2.737230593
2/10/2020 17:11,13,-36.390523,174.5258586,-0.18,70,35.5,2,3,GPS Schedule,-178.0260027,44.98884006,43.91308965
2/10/2020 17:20,13,-36.3901198,174.5259111,106.05,34,33,1.4,6,GPS Schedule,-102.5562094,9.635687484,8.093622772
2/10/2020 17:30,13,-36.3901297,174.5258044,112.99,2,29,2.2,5,GPS Schedule,132.5844479,10.41559395,3.355835677
2/10/2020 17:40,13,-36.3900538,174.5258727,121.03,5,32,2,5,GPS Schedule,176.8207576,7.093817388,6.216593302
2/10/2020 17:50,13,-36.3901075,174.5258298,114.64,2,30,2,5,GPS Schedule,-147.7214352,10.92648603,4.406302506
2/10/2020 18:00,13,-36.3900661,174.5259403,122.56,2,27.5,2,5,GPS Schedule,-162.3560994,7.506056936,17.43087994
2/10/2020 18:10,13,-36.3900746,174.5258573,117.9,70,28,3,3,GPS Schedule,-73.62530026,13.75755129,1.235875081
2/10/2020 18:20,13,-36.390197,174.5258329,99.47,35,28.5,1.4,6,GPS Schedule,-175.4834499,14.30955908,51.96587228
2/10/2020 18:30,13,-36.3900717,174.5258706,120.02,2,29.5,1.4,5,GPS Schedule,-134.7682246,61.04051414,16.48053061
2/10/2020 18:43,13,-36.3903558,174.525288,-0.28,70,29,2.6,3,GPS Schedule,-172.1179937,74.66029292,80.45294663
2/10/2020 18:50,13,-36.3900906,174.5260528,112.13,57,32,2,5,GPS Schedule,79.77489794,19.52113712,77.44378564
2/10/2020 19:00,13,-36.3902374,174.5261727,120.36,2,30,2.2,4,GPS Schedule,0.685748278,57.92369425,138.4987283
2/10/2020 19:11,13,-36.3906764,174.526522,158.77,70,25,4.2,4,GPS Schedule,-26.38592828,84.19615087,94.92088505
2/10/2020 19:41,13,-36.3910656,174.5273276,59.71,64,16.5,3,5,GPS Schedule,-77.65564478,29.38123678,83.54689115
2/10/2020 19:50,13,-36.3908726,174.5275518,70.23,13,16,3.4,5,GPS Schedule,-47.00102162,60.69860464,89.16766673
2/10/2020 20:00,13,-36.3903268,174.527507,64.76,3,14.5,5.2,4,GPS Schedule,5.830357742,28.56960956,47.69770455
2/10/2020 20:20,13,-36.3900695,174.5275183,69.8,51,20,2.2,5,GPS Schedule,33.81460053,21.23298913,36.44163509
2/10/2020 20:30,13,-36.3899144,174.5276569,88.08,3,22.5,2.6,5,GPS Schedule,-167.4235638,56.87070134,82.70848242
2/10/2020 20:41,13,-36.3902545,174.5271827,72.28,70,30.5,2.8,4,GPS Schedule,-64.7374466,40.50195497,372.0493051
2/10/2020 20:51,13,-36.3906048,174.5273095,0.99,70,34,3.2,4,GPS Schedule,22.89529047,334.4043716,328.995319
2/10/2020 21:40,13,-36.3935985,174.5268822,74.45,33,29,1.6,6,GPS Schedule,-159.6166687,5.776938003,8.08394703
2/10/2020 21:50,13,-36.3935521,174.5269114,91.55,17,32,1.8,6,GPS Schedule,-129.8938327,10.46570218,34.63329753
2/10/2020 22:00,13,-36.3935732,174.5267977,78.27,4,31.5,1.8,6,GPS Schedule,122.1236443,39.0450354,92.62457902
2/10/2020 22:10,13,-36.3932409,174.5269408,22.11,5,29,1.8,5,GPS Schedule,-18.74568675,54.79685215,19.03889145
2/10/2020 22:31,13,-36.3927471,174.5269456,0.38,70,26.5,4.4,3,GPS Schedule,-173.5085661,72.44833856,56.74504744
2/10/2020 22:43,13,-36.3933952,174.526848,83.14,52,26.5,2.8,5,GPS Schedule,-146.829824,20.03751884,13.03239852
2/10/2020 22:50,13,-36.3932571,174.5269919,109,35,28.5,2,6,GPS Schedule,-149.146344,9.186605447,18.92014997
2/10/2020 23:00,13,-36.3932841,174.5268951,89.77,3,27.5,2.2,5,GPS Schedule,-173.7987663,28.02695959,6.660551953
2/10/2020 23:10,13,-36.393228,174.5271997,126.86,3,31,3,4,GPS Schedule,171.9877092,33.14797417,52.73881269
2/10/2020 23:20,13,-36.3933343,174.5268544,85.58,33,33.5,2.4,5,GPS Schedule,-16.38523611,20.10149135,4.71298104
2/10/2020 23:30,13,-36.3934439,174.526676,30.31,19,35.5,2.4,4,GPS Schedule,-172.2866589,23.7839624,34.23575861
2/10/2020 23:41,13,-36.3933383,174.5269067,81.6,65,37,1.4,5,GPS Schedule,37.54417195,12.15871253,63.34613252
2/10/2020 23:50,13,-36.3933536,174.5270409,82.67,3,34.5,4.6,4,GPS Schedule,-165.0304333,75.0143126,13.63340617
3/10/2020 0:01,13,-36.3930895,174.5262712,-0.6,70,35.5,5,3,GPS Schedule,-169.5306687,74.03256041,93.51886857
3/10/2020 0:10,13,-36.3934574,174.5269596,100.76,53,35,3.6,5,GPS Schedule,12.0483384,19.83149669,16.7222481
3/10/2020 0:20,13,-36.3935849,174.5271145,122.02,6,33.5,4,5,GPS Schedule,-166.4463272,35.34261392,34.21404243
3/10/2020 0:30,13,-36.3933117,174.526912,85.61,2,34.5,5,4,GPS Schedule,-106.400612,5.387563338,14.79108389
3/10/2020 0:40,13,-36.3933474,174.5268713,80.23,34,38,3.6,5,GPS Schedule,94.83815316,14.23687614,10.80502854
3/10/2020 0:51,13,-36.3932528,174.5267641,91.11,70,41,2.4,5,GPS Schedule,-142.0228908,4.897733734,29.75484166
3/10/2020 1:00,13,-36.3932968,174.5267684,99.65,42,44,2.6,5,GPS Schedule,127.5753638,32.4872181,10.32936897
3/10/2020 1:10,13,-36.3931371,174.5264649,46.16,2,39.5,4.4,4,GPS Schedule,-161.505295,31.51118079,24.94765496
3/10/2020 1:20,13,-36.3933595,174.5266833,96.96,51,39,1.2,7,GPS Schedule,-128.3462037,16.13966365,27.67234249
3/10/2020 1:30,13,-36.3932179,174.5267244,81.19,13,36.5,2,6,GPS Schedule,-61.37252372,16.03837066,8.779077295
3/10/2020 1:40,13,-36.3931215,174.5265912,48.52,2,33.5,1.4,7,GPS Schedule,-147.9462618,15.74311158,27.71535383
3/10/2020 1:50,13,-36.3932578,174.5266399,90.35,2,31.5,1.4,7,GPS Schedule,-37.46583396,13.51278901,3.590404602
3/10/2020 2:00,13,-36.3933301,174.5267611,119.93,2,31,1.8,5,GPS Schedule,-171.8460834,10.34009765,16.42515139
3/10/2020 2:10,13,-36.3932647,174.526679,84.26,36,33.5,1.6,5,GPS Schedule,-23.84642579,6.426886126,3.221710305
3/10/2020 2:20,13,-36.3932442,174.526612,95.77,3,30.5,1.8,5,GPS Schedule,-151.2019112,4.740805608,12.8292138
3/10/2020 2:30,13,-36.3932767,174.5266463,99.31,36,32.5,1.4,6,GPS Schedule,-3.723787567,8.094721962,13.31644472
3/10/2020 2:40,13,-36.393329,174.5267092,111.66,2,30,1.6,5,GPS Schedule,49.98663736,6.580585737,13.37404157
3/10/2020 2:50,13,-36.393388,174.5267018,107.83,2,28.5,1.8,5,GPS Schedule,-148.002647,18.49229631,17.45129826
3/10/2020 3:00,13,-36.3932563,174.5268281,100.69,2,28.5,1.8,5,GPS Schedule,-117.7850701,14.69420128,11.35757948
3/10/2020 3:10,13,-36.3932333,174.5266668,80.57,6,31.5,2.6,5,GPS Schedule,146.4537256,4.305856455,23.51347263
3/10/2020 3:20,13,-36.3932178,174.5267108,91.31,10,30.5,2,4,GPS Schedule,-70.85687896,21.74693093,35.35951467
3/10/2020 3:41,13,-36.3930224,174.5266922,66.8,66,29.5,2.6,5,GPS Schedule,68.28318683,20.97246678,19.73124134
3/10/2020 3:50,13,-36.3929392,174.5269021,82.7,11,27.5,5,4,GPS Schedule,-122.0425639,2.566202194,22.35013971
3/10/2020 4:01,13,-36.392927,174.5268778,79.47,70,28.5,2.4,4,GPS Schedule,124.8123131,23.71562894,38.13861866
3/10/2020 4:10,13,-36.3928423,174.5271205,107.39,58,27.5,3.2,5,GPS Schedule,-158.6595638,59.23887517,40.26645456
3/10/2020 4:20,13,-36.392861,174.5264606,18.63,5,25.5,5.2,4,GPS Schedule,157.2244316,21.52190363,47.29994175
3/10/2020 4:30,13,-36.3927797,174.5266784,30.87,34,31,3.4,5,GPS Schedule,38.40489535,28.50564804,113.6394926
3/10/2020 4:40,13,-36.3928402,174.5269872,82.44,13,33,3.8,5,GPS Schedule,-37.34112768,89.65333558,36.9191326
3/10/2020 4:51,13,-36.3925152,174.5279021,-0.09,70,34.5,7.8,3,GPS Schedule,-156.0783033,75.51339111,107.7367862
3/10/2020 5:01,13,-36.3925128,174.5270604,205.88,70,32,1.8,4,GPS Schedule,-64.31387383,50.7932647,54.77534649
3/10/2020 5:10,13,-36.3929246,174.5268132,56.25,41,30,2.4,5,GPS Schedule,-32.31988526,4.645432364,7.26162656
3/10/2020 5:20,13,-36.3929662,174.526819,53.35,2,28,2.8,5,GPS Schedule,-116.6150613,8.037825582,39.7932962
3/10/2020 5:30,13,-36.3929267,174.5268941,59.3,37,29,3.8,5,GPS Schedule,-20.88158167,32.1801336,11.15632023
3/10/2020 5:40,13,-36.3926923,174.5271053,116.5,4,27.5,2.2,5,GPS Schedule,-167.5118599,40.13898518,60.87063859
3/10/2020 5:50,13,-36.3929317,174.5267699,58.55,6,29,2.4,5,GPS Schedule,-42.25958877,24.85120759,19.64684875
3/10/2020 6:00,13,-36.3931543,174.5267395,28.41,6,30,2.4,5,GPS Schedule,-128.4368205,12.78774995,47.58105685
3/10/2020 6:10,13,-36.393093,174.5268602,59.54,4,28.5,3.6,4,GPS Schedule,-40.26982488,37.10041261,67.40529807
3/10/2020 6:20,13,-36.3927743,174.5269852,100.78,35,29.5,2.2,5,GPS Schedule,94.40198879,59.19599325,220.6021299
3/10/2020 6:30,13,-36.3929741,174.527597,99.36,2,25,2.4,5,GPS Schedule,73.2095059,196.0982557,561.2825897
3/10/2020 6:41,13,-36.394734,174.5273987,-0.43,70,23.5,7.6,3,GPS Schedule,-16.41008163,370.4318097,405.6722246
3/10/2020 7:01,13,-36.3980086,174.5282011,106.61,70,20.5,4.4,4,GPS Schedule,-85.44806121,138.5732278,105.4395327
3/10/2020 7:10,13,-36.3978639,174.5297354,55.93,34,19,2.6,5,GPS Schedule,134.3273948,60.9010285,57.15656679
3/10/2020 7:20,13,-36.3982983,174.5293205,64.69,14,18.5,2.2,5,GPS Schedule,142.3267708,4.827038428,3.926631677
3/10/2020 7:30,13,-36.3982548,174.5293205,61.13,2,18,1.8,5,GPS Schedule,170.5208269,8.606446243,3.669566415
3/10/2020 7:40,13,-36.3983313,174.5293363,59.73,2,19.5,4.4,4,GPS Schedule,-159.5812486,5.956165374,16.3885496
3/10/2020 7:50,13,-36.3982786,174.5293489,44.06,53,22.5,3.6,5,GPS Schedule,-110.4700404,17.4923052,14.27306643
3/10/2020 8:00,13,-36.3983047,174.5291566,56.98,1,21,3.2,5,GPS Schedule,-178.143186,31.74492891,33.44500566
3/10/2020 8:10,13,-36.3982665,174.5295073,18.91,1,21,2.2,5,GPS Schedule,-6.221874941,1.709633818,128.76763
3/10/2020 8:20,13,-36.3982628,174.5295258,0.94,1,20.5,1.6,5,GPS Schedule,139.0189503,130.0533966,427.1160988
3/10/2020 8:30,13,-36.3992214,174.5286917,47.08,1,19,1.4,5,GPS Schedule,6.082323733,297.5724617,484.1962636
3/10/2020 8:40,13,-36.4012389,174.5265064,66.97,6,14.5,1.4,5,GPS Schedule,-3.719346287,186.8656249,436.3107277
3/10/2020 8:50,13,-36.4025751,174.5252386,56.29,7,13.5,1.6,5,GPS Schedule,21.86860262,257.3042361,1359.414395
3/10/2020 9:00,13,-36.4037569,174.5227707,57.04,8,13,2.2,5,GPS Schedule,79.69953879,1289.625634,1791.259727
3/10/2020 9:51,13,-36.3949777,174.5133508,-0.03,70,15.5,6,3,GPS Schedule,40.6002705,603.3118728,615.7579695
3/10/2020 10:40,13,-36.3895409,174.5133114,16.23,37,15,1.6,6,GPS Schedule,4.046373896,12.47656812,15.26198104
3/10/2020 10:50,13,-36.3894287,174.5133204,4.46,2,15,2.8,4,GPS Schedule,-163.3714906,26.79328554,44.36149352
3/10/2020 11:01,13,-36.3896551,174.5132166,71.51,70,19,2.2,4,GPS Schedule,-167.5323227,70.14420488,22.28747395
3/10/2020 11:11,13,-36.3891238,174.5136402,-0.19,70,26,5.6,3,GPS Schedule,176.5621241,48.13102191,281.9701193
3/10/2020 11:21,13,-36.3895018,174.5133771,37.28,70,30.5,2.8,4,GPS Schedule,39.37272074,243.105174,563.0721149
3/10/2020 12:31,13,-36.3902961,174.5108518,69.38,55,18,2.6,5,GPS Schedule,5.64230008,320.6372449,391.436142
3/10/2020 12:40,13,-36.3910738,174.5074098,50.06,2,11.5,3.4,5,GPS Schedule,-89.58099304,222.1980725,480.5168156
3/10/2020 12:51,13,-36.3930062,174.5080589,38.91,70,13,2.6,5,GPS Schedule,-9.443185257,259.9448802,470.3034468
3/10/2020 13:31,13,-36.3951355,174.5092668,16.67,70,14.5,3,4,GPS Schedule,0.253455803,210.3597042,203.5234109
3/10/2020 13:50,13,-36.3968621,174.5102349,98.86,33,17,3.2,5,GPS Schedule,-174.4321589,6.869796421,15.71233641
3/10/2020 14:10,13,-36.3968035,174.5102102,104.32,51,28,1.8,6,GPS Schedule,27.42279452,9.292638519,8.928335339
3/10/2020 14:20,13,-36.3967207,174.5102257,128.58,18,29.5,1.8,6,GPS Schedule,-113.5269304,6.378135547,30.42296046
3/10/2020 14:30,13,-36.3967355,174.510157,128.03,34,32,2.4,7,GPS Schedule,-96.60388333,30.48942034,12.76157979
3/10/2020 14:40,13,-36.3969911,174.5102817,72.72,4,31.5,4.4,5,GPS Schedule,-169.1202471,18.55104731,36.71237077
3/10/2020 14:50,13,-36.3968268,174.5102435,105.87,3,31.5,3.2,5,GPS Schedule,-13.09957372,18.40251124,5.695487954
3/10/2020 15:00,13,-36.396675,174.5101609,140.51,5,30.5,1.6,7,GPS Schedule,-161.9922259,17.23061062,57.24756441
3/10/2020 15:13,13,-36.3968295,174.5101801,110.51,70,32,2,4,GPS Schedule,8.247560427,40.14177625,43.20927996
3/10/2020 15:21,13,-36.3971909,174.5101605,0.5,70,33.5,2.6,3,GPS Schedule,-137.7933637,63.49494984,46.11977125
3/10/2020 15:31,13,-36.3967843,174.5106585,-0.65,70,34.5,2,3,GPS Schedule,-134.8081494,34.86129653,44.07107321
3/10/2020 15:51,13,-36.3967848,174.5102699,107.14,64,36,6.2,5,GPS Schedule,34.58761,10.6781924,12.34854246
3/10/2020 16:11,13,-36.3967303,174.5101718,118.71,65,34.5,1.6,6,GPS Schedule,-98.78119895,8.042644644,5.865044511
3/10/2020 16:20,13,-36.3967956,174.5101329,92.02,4,34,1.6,5,GPS Schedule,-169.4521597,2.229490112,7.243643052
3/10/2020 16:30,13,-36.3967794,174.5101476,146.7,8,35,1.2,6,GPS Schedule,3.407378088,5.016882156,10.37572102
3/10/2020 16:40,13,-36.3967446,174.5101833,172.17,2,35,1.4,5,GPS Schedule,91.76899225,9.238397437,5.768613888
3/10/2020 16:50,13,-36.3967997,174.5102605,123.43,5,34.5,1.2,6,GPS Schedule,164.0753371,14.06573576,10.37540425
3/10/2020 17:00,13,-36.3967451,174.510119,136.71,2,33.5,2.2,5,GPS Schedule,-133.1724826,11.17947441,11.57895368
3/10/2020 17:10,13,-36.3968411,174.5101568,110.46,33,37,1.2,6,GPS Schedule,-90.45515887,3.105331436,116.673491
3/10/2020 17:20,13,-36.3968324,174.5101897,121.88,19,37.5,1.2,6,GPS Schedule,28.79908341,113.9426535,5.973968427
3/10/2020 17:31,13,-36.3970228,174.5114378,0.53,70,37.5,3.6,3,GPS Schedule,177.7085123,109.9872267,138.0545832
3/10/2020 17:51,13,-36.3968781,174.5102249,101.52,63,37.5,5.8,5,GPS Schedule,30.81995603,31.57525516,13.57128405
3/10/2020 18:00,13,-36.3966982,174.5099522,147.14,5,35,2.6,5,GPS Schedule,-174.6200028,18.19172288,19.82037022
3/10/2020 18:11,13,-36.3968133,174.5100966,116.32,70,36,4.6,4,GPS Schedule,-73.24789706,4.211827056,6.303970163
3/10/2020 18:31,13,-36.3967951,174.5101378,110.64,70,34.5,2.2,4,GPS Schedule,9.31065211,2.110694315,2.818659102
3/10/2020 18:40,13,-36.3967888,174.51016,109.9,38,35,1.6,5,GPS Schedule,63.41218842,1.148696818,5.837633665
