GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
3/08/2020 13:40,3,-36.5405992,174.2433655,-0.27,70,37.5,2,3,GPS Schedule,-40.81059371,31.44698281,28.2864001
3/08/2020 13:50,3,-36.5403349,174.2432388,123.28,57,37,1.2,5,GPS Schedule,-122.8875516,6.937459936,2.792280984
3/08/2020 14:00,3,-36.5403855,174.2431933,139.21,4,33.5,1.2,5,GPS Schedule,-162.0873676,4.800058475,15.62517073
3/08/2020 14:10,3,-36.54036,174.2432366,122.87,52,35.5,1.2,5,GPS Schedule,118.5558661,17.34010394,3.505290572
3/08/2020 14:20,3,-36.5405149,174.2432621,126.56,3,35,2.8,4,GPS Schedule,174.2532592,20.29801118,15.44440632
3/08/2020 14:31,3,-36.5403369,174.2432099,116.26,63,35,1.2,6,GPS Schedule,-131.039716,11.29320059,10.43598726
3/08/2020 14:40,3,-36.5404196,174.2431364,103.88,4,34.5,1.8,5,GPS Schedule,-139.4513804,15.99808164,10.98153587
3/08/2020 14:50,3,-36.5403852,174.2433099,119.11,57,36.5,3,5,GPS Schedule,-136.9071375,10.61594586,10.60668773
3/08/2020 15:00,3,-36.5403384,174.2432065,112.67,25,35.5,1.8,4,GPS Schedule,-92.39342204,0.435495526,2.936152777
3/08/2020 15:20,3,-36.5403419,174.2432043,110.48,57,37,2.4,5,GPS Schedule,-97.16553286,2.958506651,3.231297071
3/08/2020 15:30,3,-36.5403509,174.2432354,120.88,19,34,3,4,GPS Schedule,134.5326643,4.523012167,3.191680229
3/08/2020 15:51,3,-36.5403686,174.2431899,121.6,65,35.5,1.6,5,GPS Schedule,144.7783682,5.533993079,5.327401893
3/08/2020 16:00,3,-36.540325,174.2432199,126.43,9,34,1.8,5,GPS Schedule,139.8614503,8.187273063,7.853117608
3/08/2020 16:10,3,-36.5403974,174.2432375,102.16,6,31,1.8,5,GPS Schedule,-108.7312408,1.383151351,19.49042707
3/08/2020 16:20,3,-36.5403912,174.2432509,116.52,34,32.5,1.4,6,GPS Schedule,96.16897438,19.59049,4.575256315
3/08/2020 16:30,3,-36.5405529,174.2433387,127.58,3,31.5,3,4,GPS Schedule,-169.7247616,16.32308489,7.963440655
3/08/2020 16:40,3,-36.5404098,174.2432965,118.78,34,29.5,1.2,8,GPS Schedule,151.0147865,15.20038306,9.811672505
3/08/2020 16:50,3,-36.540511,174.2434109,117.06,15,24,1.2,7,GPS Schedule,-149.0347749,7.109245199,33.64959735
3/08/2020 17:00,3,-36.5404482,174.2433952,94.56,3,22,1.2,7,GPS Schedule,18.26890955,26.82480867,2.63040477
3/08/2020 17:11,3,-36.5402082,174.243431,101.94,70,22.5,8.6,4,GPS Schedule,-178.1413439,24.32834434,25.52044486
3/08/2020 17:20,3,-36.5404249,174.2433898,111.48,31,21.5,2.6,5,GPS Schedule,103.0953373,14.98884499,23.816012
3/08/2020 17:30,3,-36.5403747,174.2432344,134.11,4,19.5,3.2,5,GPS Schedule,26.53236566,9.445202624,47.72787183
3/08/2020 17:40,3,-36.5403111,174.2431643,113.4,6,19.5,4.2,5,GPS Schedule,-157.6395182,56.32742262,10.7270513
3/08/2020 17:50,3,-36.5407902,174.2433721,159.23,4,20,4.8,5,GPS Schedule,179.5293123,45.60845551,84.06243646
3/08/2020 18:00,3,-36.5404034,174.2431999,123.1,6,19.5,4.8,5,GPS Schedule,-19.42295087,39.6700789,35.49549292
3/08/2020 18:10,3,-36.5401263,174.24292,125.97,4,17,4,5,GPS Schedule,158.1098463,4.542526219,15.57560826
3/08/2020 18:20,3,-36.5401461,174.2429644,114.59,6,15,3.4,5,GPS Schedule,28.40248005,11.42927612,8.441681111
3/08/2020 18:30,3,-36.5402328,174.2430333,123.45,3,14.5,3.4,4,GPS Schedule,132.411097,7.477321863,20.7291788
3/08/2020 18:40,3,-36.5402214,174.242951,118.43,33,17,4,6,GPS Schedule,-147.6949612,26.66030217,26.94341714
3/08/2020 18:50,3,-36.5403823,174.2431721,127.93,22,17.5,3,6,GPS Schedule,-97.66881651,8.833476647,33.71424918
3/08/2020 19:00,3,-36.5403166,174.2432278,134.41,3,17,2.6,5,GPS Schedule,-136.6442911,39.5872118,13.26785302
3/08/2020 19:10,3,-36.5403924,174.2427958,171.77,2,18,2.2,5,GPS Schedule,-163.7743993,45.33706907,44.29216475
3/08/2020 19:20,3,-36.5404206,174.2433009,112.12,3,19,2.4,5,GPS Schedule,113.3106856,2.833933357,8.138035634
3/08/2020 19:30,3,-36.5404433,174.2432864,110.4,35,23,1.6,5,GPS Schedule,122.6572751,9.309649123,100.716483
3/08/2020 19:40,3,-36.5403707,174.2432343,121.27,3,23.5,1.6,5,GPS Schedule,-88.14250626,99.98398872,206.1858523
3/08/2020 19:51,3,-36.5407967,174.2422504,86.04,70,23.5,2.2,4,GPS Schedule,-1.043215075,106.2104003,105.518865
3/08/2020 20:01,3,-36.5412645,174.2412156,84.86,65,20,2.6,5,GPS Schedule,179.4289832,0.691569877,2.475448638
3/08/2020 20:10,3,-36.5412614,174.2412223,92.03,3,19,2,5,GPS Schedule,164.4716875,3.134841715,5.679500391
3/08/2020 20:20,3,-36.5412815,174.2411977,78.95,5,24,1.8,5,GPS Schedule,79.96008415,4.22089641,4.197986818
3/08/2020 20:30,3,-36.5412599,174.2411589,83.86,34,29,1.8,5,GPS Schedule,-95.97366734,0.429845141,2.803350609
3/08/2020 20:40,3,-36.5412633,174.2411566,81.67,2,30,1.8,5,GPS Schedule,158.6073998,3.199192719,9.173183074
3/08/2020 20:50,3,-36.5412347,174.2411611,84.27,3,31.5,1.6,5,GPS Schedule,-29.70228892,6.256324721,3.373676338
3/08/2020 21:00,3,-36.5411826,174.2411344,75.28,12,33.5,1.6,5,GPS Schedule,147.5034417,4.986904069,11.91282916
3/08/2020 21:10,3,-36.5412084,174.24118,78.14,6,33.5,1.6,5,GPS Schedule,29.17951984,7.308028151,21.42230568
3/08/2020 21:20,3,-36.5412677,174.2412155,72.61,4,34.5,1.6,5,GPS Schedule,25.46718016,14.5926548,4.791585554
3/08/2020 21:30,3,-36.5413992,174.2412164,59.65,2,34.5,4.2,4,GPS Schedule,170.8383201,18.5970619,19.88896689
3/08/2020 21:40,3,-36.5412339,174.2411822,82.72,52,37,1.2,5,GPS Schedule,-82.18765201,4.962811117,8.853745806
3/08/2020 21:50,3,-36.5412352,174.2411268,95.96,6,36,1.4,5,GPS Schedule,-154.8566925,13.09155949,13.08507706
3/08/2020 22:00,3,-36.5412822,174.2412609,62.04,4,36,1.4,5,GPS Schedule,92.77128748,1.113548632,8.83652211
3/08/2020 22:11,3,-36.5412912,174.2412554,69.09,64,37.5,2.4,5,GPS Schedule,139.4662582,9.653160953,3.654158525
3/08/2020 22:20,3,-36.5412069,174.2412288,69.96,2,35.5,2,5,GPS Schedule,-160.9947348,10.98992227,5.982860171
3/08/2020 22:30,3,-36.5413056,174.2412187,66.94,4,36,1.8,5,GPS Schedule,-148.1564358,7.861299778,2.393233756
3/08/2020 22:40,3,-36.5412487,174.241271,70.42,4,36,2,5,GPS Schedule,-165.4480042,6.257784055,7.022273577
3/08/2020 22:50,3,-36.5412841,174.2412166,75.2,35,37.5,1.2,6,GPS Schedule,42.71646836,0.996160615,2.052947241
3/08/2020 23:00,3,-36.5412835,174.2412055,75.28,5,36,1.2,6,GPS Schedule,112.5432525,2.217150144,3.491453947
3/08/2020 23:10,3,-36.5412656,174.2412165,61.17,5,34.5,1.2,6,GPS Schedule,83.43614024,2.455565333,2.702653831
3/08/2020 23:20,3,-36.5412731,174.2412423,90.27,4,34,1.6,5,GPS Schedule,117.4526412,2.730827973,5.770897958
3/08/2020 23:30,3,-36.5412898,174.2412199,79.38,5,34,2,5,GPS Schedule,20.22787978,3.130728436,4.200156779
3/08/2020 23:40,3,-36.5413006,174.2411876,69.37,2,33,2.4,4,GPS Schedule,-33.51575508,1.217725431,5.060089464
3/08/2020 23:50,3,-36.5413097,174.24118,86.48,33,34.5,2.6,5,GPS Schedule,109.1466853,5.326991712,5.515592268
4/08/2020 0:00,3,-36.5412713,174.2411443,68.71,16,34,3,5,GPS Schedule,-118.4908806,5.45689156,4.5501747
4/08/2020 0:10,3,-36.541316,174.2411189,93.93,2,33,3.6,4,GPS Schedule,-165.5241041,9.62454866,4.539638201
4/08/2020 0:20,3,-36.5412487,174.2411867,88.89,35,34.5,2,5,GPS Schedule,162.4039763,5.689564183,5.016858736
4/08/2020 0:30,3,-36.5412964,174.2411634,91.82,2,32.5,4.4,4,GPS Schedule,-176.3630225,0.6742457,16.1011487
4/08/2020 0:41,3,-36.5412909,174.2411666,82.58,70,33.5,6.2,4,GPS Schedule,46.4321406,15.62903662,135.4427554
4/08/2020 0:50,3,-36.5412464,174.2413322,75.8,35,30.5,1.8,6,GPS Schedule,25.70490776,121.1906231,130.6408208
4/08/2020 1:00,3,-36.5413849,174.2426747,107.13,4,27,1.6,6,GPS Schedule,10.4190866,9.596909333,21.1997799
4/08/2020 1:10,3,-36.5414112,174.2427768,98.15,2,27.5,1.6,6,GPS Schedule,-43.91729183,13.21454613,15.5264637
4/08/2020 1:20,3,-36.5413586,174.2429092,116.1,5,31,1.6,6,GPS Schedule,-126.395733,19.15147935,11.3397864
4/08/2020 1:30,3,-36.5412792,174.2427193,122.96,5,29.5,2.4,5,GPS Schedule,165.5728089,8.260518966,36.98628778
4/08/2020 1:40,3,-36.5412959,174.2428092,112.06,36,31,1.6,6,GPS Schedule,-44.16531696,30.61021531,167.2478922
4/08/2020 1:50,3,-36.541153,174.2431016,113.29,2,29,2,5,GPS Schedule,-3.341188926,136.6801936,130.6085234
4/08/2020 2:00,3,-36.5404546,174.2443589,130.55,3,26,2.2,5,GPS Schedule,135.9631713,8.637949431,12.75943588
4/08/2020 2:10,3,-36.5405309,174.2443398,115.77,36,26.5,1.4,6,GPS Schedule,-87.55418985,9.029513587,2.901232294
4/08/2020 2:20,3,-36.5405504,174.2444377,126.28,2,25.5,1.6,6,GPS Schedule,-176.4794896,6.164717242,3.950632937
4/08/2020 2:30,3,-36.5405338,174.244372,101.89,2,30,2.2,4,GPS Schedule,-167.7094812,9.74974334,5.045479614
4/08/2020 2:40,3,-36.5405773,174.2444666,135.68,36,31,1.2,7,GPS Schedule,175.7516122,4.729438126,28.2913266
4/08/2020 2:50,3,-36.540559,174.2444189,143.46,2,29.5,1.2,7,GPS Schedule,13.58900421,23.67245278,15.85778328
4/08/2020 3:00,3,-36.5404247,174.2442135,153.49,1,30.5,1.8,6,GPS Schedule,138.0281358,18.51555249,80.4763838
4/08/2020 3:10,3,-36.5404161,174.24442,132.95,1,30.5,1,7,GPS Schedule,-4.345794835,62.00183445,251.7717116
4/08/2020 3:20,3,-36.5403451,174.2451068,141.91,2,27,1.8,5,GPS Schedule,-15.17416513,191.4079814,287.0251207
4/08/2020 3:31,3,-36.5396857,174.247082,0.46,70,24.5,2.6,3,GPS Schedule,-24.68723288,101.7535148,155.9442235
4/08/2020 3:40,3,-36.5390133,174.2478546,166.66,35,23.5,1.2,7,GPS Schedule,3.748045562,54.2664244,74.01112323
4/08/2020 3:50,3,-36.5386772,174.2482948,166.61,2,20.5,1.2,7,GPS Schedule,-38.24116603,23.32842658,30.58471168
4/08/2020 4:00,3,-36.5384692,174.2483326,154.09,3,20,1.2,6,GPS Schedule,7.594233685,7.30511867,37.74233968
4/08/2020 4:10,3,-36.5384059,174.248355,173.65,34,26.5,0.8,9,GPS Schedule,-167.8530613,44.85259069,159.2299256
4/08/2020 4:20,3,-36.5387625,174.2481192,165.59,13,28,0.8,8,GPS Schedule,-3.930647805,114.4531525,112.9594917
4/08/2020 4:30,3,-36.5397036,174.2475962,123.75,1,22.5,2,5,GPS Schedule,-102.6904132,8.040378469,14.33775259
4/08/2020 4:40,3,-36.539718,174.2476842,160.23,2,24,2.2,5,GPS Schedule,61.9976993,8.681879364,11.30215856
4/08/2020 4:50,3,-36.539793,174.2477118,147.32,2,26.5,2.4,5,GPS Schedule,-66.14601975,4.532056228,180.4404053
4/08/2020 5:00,3,-36.5397982,174.247762,178.46,2,26.5,1,7,GPS Schedule,-159.7177918,184.6846196,161.4926445
4/08/2020 5:10,3,-36.5390272,174.2459342,129.32,2,21,2,5,GPS Schedule,-138.4526922,32.9764645,37.98501378
4/08/2020 5:20,3,-36.5393049,174.2460653,148.19,5,20,2.2,6,GPS Schedule,104.7295129,29.0172917,132.3132707
4/08/2020 5:30,3,-36.5393328,174.2457431,154.1,7,20,2.2,6,GPS Schedule,74.92164024,121.7641645,128.0915962
4/08/2020 5:40,3,-36.5383098,174.2452513,134.29,1,17,2.4,5,GPS Schedule,113.7753869,112.2616655,195.3909917
4/08/2020 5:50,3,-36.5383552,174.2465037,157.73,3,15.5,2,6,GPS Schedule,-167.6338209,303.5633087,473.4091671
4/08/2020 6:01,3,-36.53765,174.2432283,139.04,60,16,1.8,5,GPS Schedule,-6.141205638,170.4727556,310.3624214
4/08/2020 6:10,3,-36.537415,174.241347,112.09,6,14.5,1.8,5,GPS Schedule,31.80257644,152.1961448,235.8242618
4/08/2020 6:20,3,-36.5365224,174.2400566,138.27,2,13.5,1.8,5,GPS Schedule,104.0599241,220.8666228,466.0444273
4/08/2020 6:30,3,-36.5353712,174.2420686,146.08,54,15.5,1.6,6,GPS Schedule,16.21421387,249.864266,498.2532493
4/08/2020 6:40,3,-36.5346335,174.2447048,170.89,2,13.5,1.6,6,GPS Schedule,-56.11226852,313.7104844,449.1400956
4/08/2020 6:50,3,-36.5318998,174.2455974,163.77,24,14.5,1.8,5,GPS Schedule,6.965031308,136.1307444,214.5223501
4/08/2020 7:00,3,-36.5307602,174.2461601,146.32,2,13.5,2.4,5,GPS Schedule,-121.3043737,250.9845313,580.565317
4/08/2020 7:10,3,-36.5311365,174.2433966,137,3,13.5,2,4,GPS Schedule,-6.952401264,330.6308312,555.0697493
4/08/2020 7:20,3,-36.5319841,174.2398572,127.63,36,14.5,5.4,5,GPS Schedule,-1.497160118,224.484564,512.0122941
4/08/2020 7:30,3,-36.53261,174.2374735,124.58,2,12.5,6.4,4,GPS Schedule,11.20530865,289.9453378,404.8568519
4/08/2020 7:40,3,-36.5329201,174.2342587,94.93,35,14,1,9,GPS Schedule,4.799847896,115.2007422,123.5016556
4/08/2020 7:50,3,-36.5329566,174.2329731,91.14,14,14,1.4,8,GPS Schedule,-3.881087075,8.318707313,39.51349381
4/08/2020 8:00,3,-36.5329643,174.2328807,76.55,2,14.5,1.8,7,GPS Schedule,-59.50539201,34.63649899,163.1091923
4/08/2020 8:10,3,-36.5332481,174.2327197,107.95,4,14.5,2,6,GPS Schedule,-89.53983097,159.111278,245.6178844
4/08/2020 8:20,3,-36.5338554,174.2343292,100.99,3,13,2.2,6,GPS Schedule,-32.18572372,95.87212864,204.3966817
4/08/2020 8:30,3,-36.5337482,174.2353915,100.24,3,13,2.4,6,GPS Schedule,55.97992121,134.6791279,206.3993537
4/08/2020 8:40,3,-36.5346621,174.2363811,127.97,1,13,3.2,5,GPS Schedule,108.739813,205.5472526,387.2370688
4/08/2020 8:50,3,-36.5353682,174.2342591,86.06,2,12.5,3.6,4,GPS Schedule,87.53484452,319.4592652,398.0445906
4/08/2020 9:21,3,-36.5327564,174.2327587,85.85,65,15,2.6,5,GPS Schedule,70.25117546,152.8951095,359.9594834
4/08/2020 9:30,3,-36.5317886,174.2339739,96.43,2,12,4,4,GPS Schedule,1.931480488,207.1143525,221.5205644
4/08/2020 9:41,3,-36.5305231,174.2356738,109.61,58,13,1.2,7,GPS Schedule,46.2598387,20.14436934,23.33280663
4/08/2020 9:50,3,-36.5305344,174.2358983,123.03,2,13.5,1.6,5,GPS Schedule,-42.85009767,4.11886113,7.75745942
4/08/2020 10:00,3,-36.5305109,174.2359339,123.19,32,17,1.4,6,GPS Schedule,72.79197133,5.467123004,5.940684749
4/08/2020 10:10,3,-36.5305381,174.2359848,107.35,21,18.5,1.4,6,GPS Schedule,74.14940851,1.269382338,44.15440991
4/08/2020 10:20,3,-36.530549,174.2359805,115.8,6,18.5,1.4,6,GPS Schedule,-143.5120114,45.16851718,16.99220635
4/08/2020 10:30,3,-36.5303106,174.2363893,225.43,2,17,2.2,5,GPS Schedule,158.7292337,46.5895424,45.62195969
4/08/2020 10:40,3,-36.5306632,174.2361069,103.74,6,17.5,1.4,6,GPS Schedule,102.0588379,12.08169441,118.9677735
4/08/2020 10:50,3,-36.5305863,174.2360114,103.5,2,16.5,3,5,GPS Schedule,37.08546363,109.1064811,151.2602012
4/08/2020 11:00,3,-36.5296126,174.2358423,121.68,2,15,3.2,5,GPS Schedule,107.5215778,142.6407801,339.8990866
4/08/2020 11:10,3,-36.5298257,174.237413,101.51,1,13.5,3.2,5,GPS Schedule,41.26403852,219.4007872,358.9983792
4/08/2020 11:20,3,-36.531358,174.2389612,152.53,2,11.5,3,5,GPS Schedule,56.9031165,188.5718675,337.5147199
4/08/2020 11:30,3,-36.5329768,174.2383207,86.43,2,11.5,2.6,5,GPS Schedule,-25.73922431,157.5674024,311.8614537
4/08/2020 11:40,3,-36.5343828,174.2385665,89.18,4,12,2.4,5,GPS Schedule,-44.45837517,179.2169769,365.3157839
4/08/2020 11:50,3,-36.5353662,174.240154,138.42,3,11,2.4,5,GPS Schedule,15.43203246,189.4341064,402.9892564
4/08/2020 12:00,3,-36.5367285,174.2414288,146.04,2,11,4,4,GPS Schedule,-5.064260014,213.9475551,176.4185895
4/08/2020 12:21,3,-36.5381585,174.2430313,136.79,63,14.5,1.2,7,GPS Schedule,126.4717008,166.2102278,181.8007816
4/08/2020 12:30,3,-36.538306,174.2411842,104.63,1,12.5,1.4,6,GPS Schedule,87.43226313,66.5883704,73.63977673
4/08/2020 12:40,3,-36.5377121,174.2410779,99.51,3,12.5,1.4,6,GPS Schedule,51.60888707,10.59768462,7.370051246
4/08/2020 12:50,3,-36.5376427,174.2411592,121.66,2,14,1.6,5,GPS Schedule,-168.8249985,17.47482626,32.65072753
4/08/2020 13:00,3,-36.537734,174.2410002,114.7,3,14.5,1.2,6,GPS Schedule,116.8619601,36.58463421,244.8924548
4/08/2020 13:10,3,-36.537408,174.2409393,119.85,3,14,1.8,5,GPS Schedule,-33.10207489,213.429128,460.6109109
4/08/2020 13:20,3,-36.5359714,174.2393546,123.37,3,13.5,1.2,7,GPS Schedule,-18.10387616,252.948019,301.5768038
4/08/2020 13:30,3,-36.534824,174.2369139,85.25,4,12.5,1.2,7,GPS Schedule,-3.375833213,48.69965589,218.6759602
4/08/2020 13:40,3,-36.5346258,174.2364287,103.18,3,12.5,1.2,7,GPS Schedule,3.240015808,170.036826,176.5734994
4/08/2020 13:50,3,-36.5338576,174.2347858,97.29,5,12.5,1.4,5,GPS Schedule,25.76405615,7.227167869,47.07201343
4/08/2020 14:00,3,-36.5338037,174.2347405,117.13,3,14.5,1.4,5,GPS Schedule,-59.52354638,42.99259585,179.2157783
4/08/2020 14:10,3,-36.5338285,174.2342614,98.29,4,13.5,2,4,GPS Schedule,38.37833939,143.5137958,139.5246513
4/08/2020 14:21,3,-36.5330921,174.232944,82.6,62,14,2,5,GPS Schedule,-152.4893085,4.515303841,57.82582863
4/08/2020 14:30,3,-36.5331281,174.2329675,99.05,17,14.5,2.8,5,GPS Schedule,-162.2839913,62.11067474,39.86309448
4/08/2020 14:40,3,-36.532577,174.2328463,43.85,2,14.5,7,5,GPS Schedule,-143.8845274,34.39986164,36.22589716
4/08/2020 14:50,3,-36.5328555,174.2326776,91.16,1,14.5,7.6,5,GPS Schedule,-84.70932161,8.618986869,6.867919997
4/08/2020 15:00,3,-36.5328959,174.2327598,98.56,2,15,3,5,GPS Schedule,-136.7027822,9.770278844,202.4770236
4/08/2020 15:10,3,-36.532811,174.2327309,84.4,8,14.5,2,5,GPS Schedule,111.4576197,205.8468331,376.4457121
4/08/2020 15:20,3,-36.533008,174.2350165,108.64,4,11.5,1.6,5,GPS Schedule,6.157812145,171.1384366,276.3858949
4/08/2020 15:30,3,-36.5333353,174.236884,103.29,6,11,1.6,5,GPS Schedule,-37.16502248,119.9406913,291.9744835
4/08/2020 15:40,3,-36.53288,174.2380987,105.98,2,11,1.6,4,GPS Schedule,-26.13530573,179.4771081,248.9697712
4/08/2020 15:50,3,-36.5316222,174.2393586,129.75,58,12.5,2.8,5,GPS Schedule,68.66688876,119.1991453,138.8604631
4/08/2020 16:00,3,-36.5319473,174.2406272,119.7,3,10.5,3.2,5,GPS Schedule,13.73516078,20.15519776,22.91965502
4/08/2020 16:10,3,-36.5320418,174.2408194,129.06,7,12.5,3.4,5,GPS Schedule,-81.97518087,8.455522729,6.07152798
4/08/2020 16:20,3,-36.5319829,174.2408793,116.04,2,13.5,3.4,5,GPS Schedule,176.3284936,14.48550471,12.4493607
4/08/2020 16:30,3,-36.5320889,174.2407849,132.07,35,16,4,5,GPS Schedule,-163.431793,2.139957464,116.5959224
4/08/2020 16:40,3,-36.5320771,174.2408038,127.13,4,15.5,4,5,GPS Schedule,-18.16677131,114.5607264,253.7132071
4/08/2020 16:50,3,-36.5312223,174.2415211,142.62,2,14,4.2,5,GPS Schedule,28.57293738,147.117907,167.6580505
4/08/2020 17:00,3,-36.5306138,174.2429806,180.01,2,12,7.6,4,GPS Schedule,-23.84521697,22.19437607,25.90339662
4/08/2020 17:11,3,-36.530458,174.243136,152.95,59,18,2,6,GPS Schedule,76.38229536,9.116798017,16.67304607
4/08/2020 17:20,3,-36.530493,174.2432281,146.03,4,17,2.4,4,GPS Schedule,25.17833345,7.965039812,140.2943914
4/08/2020 17:31,3,-36.5305483,174.2432848,151.19,70,20,2.2,4,GPS Schedule,66.82747473,136.9689168,353.2192103
4/08/2020 17:40,3,-36.5316459,174.2425852,137.96,33,17.5,1.2,6,GPS Schedule,25.93134804,224.9251887,417.0128769
4/08/2020 17:50,3,-36.5328614,174.2405753,100.37,16,14,2,5,GPS Schedule,12.26885361,194.476524,203.1325507
4/08/2020 18:00,3,-36.5335903,174.2386004,98.69,19,13,1.4,6,GPS Schedule,43.22069816,11.66282904,19.40116643
4/08/2020 18:10,3,-36.5335567,174.238477,83.56,26,13.5,1.4,6,GPS Schedule,77.47882188,13.18063148,4.358847404
4/08/2020 18:20,3,-36.5334386,174.2384927,91.18,5,15.5,1.8,5,GPS Schedule,163.8621548,10.29948398,9.854532482
4/08/2020 18:30,3,-36.53353,174.2385127,95.97,34,18.5,2.8,5,GPS Schedule,109.688423,1.716956605,80.93416206
4/08/2020 18:40,3,-36.5335274,174.2384938,99.72,2,17,2.6,5,GPS Schedule,53.97394845,79.91241593,261.4887512
4/08/2020 18:50,3,-36.5328821,174.2380977,117.42,5,15.5,2.2,5,GPS Schedule,-88.82981752,247.352027,316.5303286
4/08/2020 19:00,3,-36.5338305,174.2355981,99.67,3,13,2,5,GPS Schedule,26.82317204,75.46078467,120.0340837
4/08/2020 19:10,3,-36.533811,174.2347558,97.55,1,11.5,1.8,5,GPS Schedule,-1.258543677,44.58005973,119.9220077
4/08/2020 19:20,3,-36.5338083,174.234258,92.92,4,11.5,1.6,5,GPS Schedule,-25.27761252,78.09003711,90.74559133
4/08/2020 19:31,3,-36.5341045,174.233467,-0.17,70,13.5,2.6,3,GPS Schedule,69.16226841,26.15070911,32.88253976
4/08/2020 19:40,3,-36.53394,174.2332579,89.98,34,16.5,1.2,6,GPS Schedule,-13.90076912,6.891961825,5.145105603
4/08/2020 19:50,3,-36.5339086,174.2331915,113.17,3,20,2,5,GPS Schedule,151.7194091,10.04545825,12.56748082
4/08/2020 20:00,3,-36.5339119,174.2333036,100.92,8,25.5,1.2,6,GPS Schedule,14.36016269,2.5864518,8.077939987
4/08/2020 20:10,3,-36.5339185,174.2333313,94.89,2,28,2,4,GPS Schedule,-82.49274116,7.322204308,10.83525721
4/08/2020 21:10,3,-36.5338582,174.2333645,77.05,33,36,3.6,5,GPS Schedule,12.03448572,3.565884653,2.490278465
4/08/2020 21:20,3,-36.5338322,174.2333879,75.9,19,34,2.8,5,GPS Schedule,159.8440954,5.513546917,9.30365513
4/08/2020 21:30,3,-36.53388,174.2333711,73.77,33,32.5,1.6,5,GPS Schedule,69.09896914,5.780778321,6.592284102
4/08/2020 21:40,3,-36.5338846,174.2333068,89.88,16,32,1.6,5,GPS Schedule,-104.7517453,4.965891098,5.982584268
4/08/2020 21:50,3,-36.5339267,174.2333256,76.87,18,32,1.6,5,GPS Schedule,87.49980285,3.126750394,3.17166082
4/08/2020 22:00,3,-36.5339374,174.2332933,66.86,7,32.5,1.6,4,GPS Schedule,106.7865922,1.951040834,37.1275457
4/08/2020 22:10,3,-36.5339199,174.2332912,87.96,33,34,1.4,5,GPS Schedule,-33.52992803,35.4855186,6.670620406
4/08/2020 22:20,3,-36.5336716,174.2330415,101.63,21,34,1.4,5,GPS Schedule,-169.3898716,33.53458297,20.4897572
4/08/2020 22:30,3,-36.5339373,174.2332199,60.16,11,32.5,1.6,5,GPS Schedule,-163.7105615,13.98523769,20.8688783
4/08/2020 22:40,3,-36.5338141,174.233187,100.44,5,28.5,1.6,5,GPS Schedule,176.1799979,34.80223489,51.57137934
4/08/2020 22:50,3,-36.5341156,174.233294,45.22,4,27.5,3.4,4,GPS Schedule,108.7216581,50.83399174,43.55199893
4/08/2020 23:11,3,-36.5340937,174.232727,-0.23,70,25.5,7,3,GPS Schedule,-130.4434025,12.97364396,22.74231396
4/08/2020 23:20,3,-36.5341862,174.2328156,105.19,33,24,1.8,5,GPS Schedule,-45.01069259,11.63718241,5.716920548
4/08/2020 23:30,3,-36.5341995,174.2329445,99.83,19,24,2,5,GPS Schedule,-162.4611137,6.581243964,20.77546049
4/08/2020 23:40,3,-36.5341746,174.2328778,98.53,2,26.5,1.6,5,GPS Schedule,-82.60005228,18.87609911,1.95761732
4/08/2020 23:51,3,-36.5343185,174.2327654,85.37,70,30,3.8,4,GPS Schedule,-176.3401376,20.38046643,23.42332251
5/08/2020 0:00,3,-36.5341697,174.2328988,84.14,39,33.5,1.8,5,GPS Schedule,62.69181231,5.5063201,33.58332685
5/08/2020 0:10,3,-36.5341771,174.2329596,52.79,1,34.5,1.8,5,GPS Schedule,98.32913749,33.93608689,13.11046743
5/08/2020 0:20,3,-36.5344697,174.2328494,54.32,2,34,3.6,4,GPS Schedule,161.4488331,39.61004695,61.13741617
5/08/2020 0:31,3,-36.5341129,174.2328367,97.68,60,32.5,3,5,GPS Schedule,-4.836536226,21.57712584,14.63549161
5/08/2020 0:40,3,-36.5339197,174.2328095,138.39,3,29.5,3,5,GPS Schedule,-149.2276099,28.1479265,84.4697075
5/08/2020 0:50,3,-36.5341509,174.2326802,113.83,4,30,2.8,5,GPS Schedule,-35.2770748,59.91158879,23.52670712
5/08/2020 1:01,3,-36.5346809,174.2328077,0.85,70,34.5,2.6,4,GPS Schedule,-157.3564989,50.65905752,74.86229198
5/08/2020 1:11,3,-36.5342338,174.232922,77.89,64,34.5,2,5,GPS Schedule,-29.08872785,26.42576583,15.36386225
5/08/2020 1:20,3,-36.5340066,174.2328336,110.24,14,34,2.2,5,GPS Schedule,175.3508039,11.12499375,4.091930208
5/08/2020 1:30,3,-36.5340995,174.2328803,119.85,11,32.5,2.2,5,GPS Schedule,173.6744265,7.153229443,0.520123822
5/08/2020 1:40,3,-36.5340428,174.2328423,98.11,10,31,2.2,5,GPS Schedule,-175.9419032,7.015834732,12.57327939
5/08/2020 1:50,3,-36.5341004,174.2328746,101.23,13,31.5,2.2,5,GPS Schedule,9.233335258,5.597851674,17.69064227
5/08/2020 2:00,3,-36.5341491,174.2328909,73.78,59,33,2.2,5,GPS Schedule,-13.75746599,12.2032272,6.598533348
