GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
12/08/2020 6:51,4,-36.5370512,174.251249,159.86,64,16.5,4.2,5,GPS Schedule,-74.05771214,189.2767415,245.3609626
12/08/2020 7:00,4,-36.5377519,174.2493219,159.05,3,13,3,5,GPS Schedule,-17.67172246,58.19353247,66.29216795
12/08/2020 7:10,4,-36.5381023,174.2488384,162.01,2,14,2.2,5,GPS Schedule,-56.82486394,13.12507457,9.908268123
12/08/2020 7:20,4,-36.5382192,174.2488607,171.38,9,16,4.6,4,GPS Schedule,-160.1397208,21.19269668,15.54234423
12/08/2020 7:30,4,-36.5380318,174.2489063,169.21,32,17.5,2,5,GPS Schedule,169.9577904,5.771388736,7.664495864
12/08/2020 7:40,4,-36.5380838,174.2489051,159.74,15,17,2.2,5,GPS Schedule,77.60468,3.954437415,5.610859288
12/08/2020 7:50,4,-36.5380908,174.2488618,162.06,15,22.5,2.6,5,GPS Schedule,-163.6715163,9.294548538,17.92735267
12/08/2020 8:00,4,-36.5380981,174.2489652,177.76,15,24.5,3,5,GPS Schedule,-10.4116535,8.706977984,8.651647625
12/08/2020 8:10,4,-36.5380907,174.249062,197.33,18,28.5,3.4,5,GPS Schedule,-140.0994785,13.28699286,16.34209148
12/08/2020 8:20,4,-36.5380229,174.2489397,180.62,3,28.5,2.6,4,GPS Schedule,-90.74522601,9.688571792,68.87208297
12/08/2020 8:31,4,-36.5380955,174.2488796,169.75,70,27.5,2.4,4,GPS Schedule,-124.8183035,73.94318059,307.9817415
12/08/2020 8:41,4,-36.538083,174.2497052,163.21,62,24.5,1.4,5,GPS Schedule,-12.65946899,235.4095052,231.4026902
12/08/2020 8:50,4,-36.5375793,174.2522589,178.19,27,17.5,1.6,5,GPS Schedule,-102.7227411,23.2534737,30.22097102
12/08/2020 9:00,4,-36.5373917,174.2521432,134.05,33,16.5,1.6,6,GPS Schedule,22.71528831,7.406337549,38.68315204
12/08/2020 9:10,4,-36.5373251,174.2521378,147.39,3,15.5,1.6,6,GPS Schedule,27.6370903,31.96898757,4.010122995
12/08/2020 9:20,4,-36.5370617,174.2522824,161.64,1,16,4.8,5,GPS Schedule,178.6363923,35.89723171,57.79347623
12/08/2020 9:30,4,-36.5373605,174.2521288,140.4,2,17,2.2,6,GPS Schedule,-40.00936262,25.49032225,14.4330618
12/08/2020 9:40,4,-36.5375796,174.2522143,141.19,32,19,2.8,5,GPS Schedule,148.4312403,16.21975939,33.85751213
12/08/2020 9:50,4,-36.5374838,174.2520775,118.59,17,19.5,1.8,6,GPS Schedule,110.3246603,35.88255773,25.53134602
12/08/2020 10:00,4,-36.5373284,174.2524289,146.9,1,17.5,4.2,5,GPS Schedule,-144.5663054,14.4355308,28.85726182
12/08/2020 10:10,4,-36.5373132,174.2522688,142.45,2,17.5,2.4,5,GPS Schedule,-65.73801158,19.74985245,29.39854589
12/08/2020 10:20,4,-36.5374658,174.2521553,116.24,1,17.5,2.4,6,GPS Schedule,-43.72476338,11.76439365,10.89363369
12/08/2020 10:30,4,-36.5375692,174.2521843,144.43,1,17,3.2,5,GPS Schedule,-136.7407645,15.8937359,15.35611319
12/08/2020 10:40,4,-36.5374458,174.2522744,159.54,1,17.5,2.4,5,GPS Schedule,-133.7153418,21.17410637,19.01515074
12/08/2020 10:50,4,-36.5374894,174.2520442,119.42,6,17.5,2.2,6,GPS Schedule,116.5792348,7.744718473,6.431669489
12/08/2020 11:00,4,-36.5374215,174.2520642,111.12,9,18,2.6,5,GPS Schedule,126.9148768,6.390647575,12.55368313
12/08/2020 11:10,4,-36.5374658,174.2521098,128,7,18,2.4,5,GPS Schedule,-95.28250425,11.40967506,17.31388117
12/08/2020 11:20,4,-36.5373931,174.2521999,147.28,5,17.5,2.4,5,GPS Schedule,176.2942259,28.68398804,12.87168962
12/08/2020 11:30,4,-36.5375873,174.2519885,103.08,6,17.5,2.4,5,GPS Schedule,172.521147,16.12164232,16.90414035
12/08/2020 11:40,4,-36.5374666,174.2520887,129.56,3,17,2.6,5,GPS Schedule,79.42973832,2.923840074,6.654974041
12/08/2020 11:50,4,-36.537477,174.2521187,126.32,35,18,1.2,6,GPS Schedule,-37.5297301,4.093482977,1.458643877
12/08/2020 12:00,4,-36.5374679,174.252163,112.57,2,17,3.6,4,GPS Schedule,-166.3797941,2.883635099,28.92967067
12/08/2020 12:10,4,-36.5374682,174.2521308,114.2,35,19,1.4,7,GPS Schedule,45.96467248,26.85087762,37.28729263
12/08/2020 12:20,4,-36.5372962,174.2519199,139.96,4,15.5,1.6,7,GPS Schedule,-101.2648922,31.64376289,134.2670437
12/08/2020 12:30,4,-36.5375325,174.2517221,151.6,2,14,2,6,GPS Schedule,92.94194369,132.1191009,300.2534378
12/08/2020 12:40,4,-36.5368163,174.2505435,154.72,6,12.5,7.2,6,GPS Schedule,3.76016459,168.2937092,200.4147973
12/08/2020 12:50,4,-36.5358265,174.2491196,161.87,2,11,3.2,5,GPS Schedule,-71.83659042,68.3502289,146.7854677
12/08/2020 13:00,4,-36.5361446,174.248466,147.82,2,13,1.6,6,GPS Schedule,51.18468778,93.94073326,213.3474105
12/08/2020 13:10,4,-36.5358538,174.2474808,176.25,2,11.5,3.6,5,GPS Schedule,-13.52880258,120.8784637,96.83367899
12/08/2020 13:20,4,-36.5357293,174.2461398,184.83,2,12,1.6,6,GPS Schedule,-144.8436977,166.149932,310.3196201
12/08/2020 13:30,4,-36.5367257,174.2475247,159.89,4,11,1.4,6,GPS Schedule,-19.31122749,148.6148022,380.8654295
12/08/2020 13:40,4,-36.5372362,174.249059,185.89,4,10.5,1.6,6,GPS Schedule,-25.10792663,241.0363603,235.4968067
12/08/2020 13:50,4,-36.5371338,174.2517477,122.28,6,11,1.6,6,GPS Schedule,108.6507557,19.61985521,52.33693742
12/08/2020 14:00,4,-36.5373038,174.2516875,106.91,3,15,3,5,GPS Schedule,-93.32755961,49.67244904,31.96759965
12/08/2020 14:10,4,-36.5374016,174.2522288,142.65,2,14.5,3,5,GPS Schedule,-141.4713559,46.89389922,14.46345113
12/08/2020 14:21,4,-36.5370725,174.2519003,0.45,70,17,3,3,GPS Schedule,-162.0456093,45.08963269,40.25473884
12/08/2020 14:30,4,-36.5374521,174.2520799,143.48,33,17,1.6,5,GPS Schedule,-123.1561821,10.67798828,3.340687438
12/08/2020 14:40,4,-36.5373742,174.2521499,140.04,17,17.5,1.4,6,GPS Schedule,165.9974169,8.242989646,3.660990431
12/08/2020 14:50,4,-36.5374431,174.2521155,144.84,3,16.5,1.4,6,GPS Schedule,-154.8854733,6.385328332,8.481924191
12/08/2020 15:00,4,-36.5374039,174.2521677,137.27,2,17,1.2,6,GPS Schedule,-75.33803335,4.196070756,5.196268187
12/08/2020 15:10,4,-36.5373706,174.2521455,147.3,2,18,1.6,5,GPS Schedule,-58.91509072,1.586902429,11.30452144
12/08/2020 15:20,4,-36.5373699,174.2521278,152.44,2,18,2,4,GPS Schedule,155.6118986,12.73081702,28.80589652
12/08/2020 15:30,4,-36.5373277,174.25226,158.75,51,20,2.6,5,GPS Schedule,-109.7943002,30.50840536,23.64735295
12/08/2020 15:40,4,-36.5371214,174.2520348,203.1,0,18.5,2.4,5,GPS Schedule,-129.1857742,19.16856819,35.77005609
12/08/2020 15:50,4,-36.5372918,174.2519997,103.67,3,20,2.8,4,GPS Schedule,-57.385128,21.58708505,21.82064313
12/08/2020 16:00,4,-36.5374221,174.2521787,126.14,33,21,1.6,6,GPS Schedule,82.31964376,1.411666962,2.337436756
12/08/2020 16:10,4,-36.5374326,174.2521698,129.61,11,18,1.4,6,GPS Schedule,79.75594958,1.628796813,13.22896702
12/08/2020 16:20,4,-36.5374266,174.2521532,135.55,2,17,1.2,6,GPS Schedule,-102.6010311,13.48846018,3.001153164
12/08/2020 16:30,4,-36.5375457,174.2521231,124.42,2,16.5,1.8,5,GPS Schedule,167.6030465,12.38556751,7.117876621
12/08/2020 16:40,4,-36.5374341,174.252121,137.78,2,16.5,1.2,6,GPS Schedule,149.3590026,7.367213366,5.022493568
12/08/2020 16:50,4,-36.5374907,174.252164,90.67,1,16.5,1.6,5,GPS Schedule,137.0220138,5.352918157,8.685888854
12/08/2020 17:00,4,-36.5374778,174.2521064,112.77,2,15.5,1.6,5,GPS Schedule,82.79120557,6.201577496,7.787372602
12/08/2020 17:10,4,-36.5374225,174.2521164,119.37,35,17.5,1.2,7,GPS Schedule,-86.72776102,4.369243605,35.35166723
12/08/2020 17:20,4,-36.5374146,174.2520686,115.5,2,16,1.6,5,GPS Schedule,0.205422532,30.98244823,32.14209955
12/08/2020 17:30,4,-36.5373576,174.2517299,145.88,35,16,1.8,6,GPS Schedule,79.55332157,4.617560592,11.36641497
12/08/2020 17:40,4,-36.537316,174.2517311,143.71,3,15,1.8,6,GPS Schedule,154.2276784,15.34594277,11.18552373
12/08/2020 17:50,4,-36.5374419,174.251802,133.25,3,15,1.8,5,GPS Schedule,-171.8301346,4.21932288,16.43559131
12/08/2020 18:00,4,-36.5374054,174.2517888,140.4,4,15.5,1.8,6,GPS Schedule,-146.1183161,19.76924529,12.54837338
12/08/2020 18:11,4,-36.5375752,174.251722,130.09,65,17,2.4,5,GPS Schedule,141.0413825,13.65368995,21.10805408
12/08/2020 18:20,4,-36.5374606,174.2516665,133.81,2,14.5,5,4,GPS Schedule,116.7911652,23.38799866,18.88116016
12/08/2020 18:31,4,-36.5374806,174.2519265,137.54,70,16,5.6,4,GPS Schedule,-131.7733987,22.80986734,21.12555591
12/08/2020 18:40,4,-36.537315,174.2517756,155.63,33,16.5,2.6,5,GPS Schedule,-114.4936118,5.528702609,15.34502067
12/08/2020 18:50,4,-36.5373585,174.2517455,150.79,19,16.5,3.4,5,GPS Schedule,1.356719667,9.817309616,5.039921084
12/08/2020 19:00,4,-36.5374347,174.2516898,132.66,2,16,2.2,6,GPS Schedule,-157.9600314,5.660535605,11.66752445
12/08/2020 19:10,4,-36.5374037,174.25174,160.82,2,16.5,2.2,6,GPS Schedule,160.4390198,16.84641438,27.6988264
12/08/2020 19:20,4,-36.537531,174.2516375,119.91,8,17,2.2,6,GPS Schedule,-162.613153,43.31421472,9.372801802
12/08/2020 19:30,4,-36.5372822,174.2520102,189.08,1,16,3.4,5,GPS Schedule,-179.5916174,33.9453985,45.7935559
12/08/2020 19:40,4,-36.5374755,174.2517164,128.22,6,18,2,6,GPS Schedule,11.41184332,12.02402811,32.1536194
12/08/2020 19:50,4,-36.537526,174.2515976,137.45,2,20,2.2,5,GPS Schedule,-169.1573316,43.88333241,42.228973
12/08/2020 20:00,4,-36.5374108,174.2520664,112.71,1,21.5,2,6,GPS Schedule,-168.3359252,1.690655161,2.981435228
12/08/2020 20:10,4,-36.5374122,174.2520476,129.3,1,23.5,2.2,5,GPS Schedule,133.3507291,3.876738952,29.04764536
12/08/2020 20:20,4,-36.5373847,174.2520743,131.74,2,26,2.2,5,GPS Schedule,-106.2895426,29.89570751,45.2738749
12/08/2020 20:30,4,-36.5372847,174.2517643,128.25,8,23.5,2.2,5,GPS Schedule,2.437563866,15.38736029,63.36715224
12/08/2020 20:40,4,-36.5372278,174.2516076,111.57,49,24,2.2,5,GPS Schedule,-76.78954898,58.0545707,26.7732341
12/08/2020 20:51,4,-36.5376432,174.2512135,32.56,70,24,3,4,GPS Schedule,-153.550749,58.91917585,55.37579572
12/08/2020 21:00,4,-36.5374095,174.2518043,133.06,36,22.5,1.2,7,GPS Schedule,-110.1906609,23.2595433,6.031608265
12/08/2020 21:10,4,-36.5372647,174.2516165,124.51,1,18.5,1.8,5,GPS Schedule,-165.9036745,24.63010907,42.35132464
12/08/2020 21:20,4,-36.5374525,174.2517631,128.3,4,26,1.2,7,GPS Schedule,-0.349898735,17.72140775,1.411666791
12/08/2020 21:30,4,-36.5375871,174.2518696,108.15,2,34,1.8,6,GPS Schedule,175.6738326,17.21729565,93.91851615
12/08/2020 21:40,4,-36.537463,174.2517542,131.77,2,38,2,4,GPS Schedule,-172.7777531,110.9742629,43.74638588
12/08/2020 21:50,4,-36.538332,174.2523675,-0.05,70,33,3.8,3,GPS Schedule,-176.579658,154.0190546,112.8360257
12/08/2020 22:11,4,-36.5370871,174.251607,-0.06,70,38.5,4.4,3,GPS Schedule,-169.2954859,42.18965742,42.06706882
12/08/2020 22:20,4,-36.5374534,174.2517332,144.97,35,38,3,5,GPS Schedule,99.99374175,13.90015884,3.383244473
12/08/2020 22:30,4,-36.5374655,174.2515787,136.44,1,34.5,2.8,5,GPS Schedule,-179.6511812,17.28208721,21.83395542
12/08/2020 22:40,4,-36.5374514,174.2517709,136.88,3,30,2.4,4,GPS Schedule,-153.3936984,35.86805738,39.09894832
12/08/2020 22:51,4,-36.5373334,174.251398,0.02,70,29.5,2,3,GPS Schedule,90.39576857,15.81283175,99.29293096
12/08/2020 23:00,4,-36.5372011,174.2514636,-0.34,70,28,3.8,3,GPS Schedule,-149.9670965,112.6667905,21.17715132
12/08/2020 23:41,4,-36.5378284,174.2504743,-0.21,70,38,7.4,3,GPS Schedule,-169.2812113,107.6399856,106.6359501
12/08/2020 23:51,4,-36.5373814,174.2515411,162.47,70,37.5,3.8,4,GPS Schedule,127.1796954,128.4220409,17.86517587
13/08/2020 0:01,4,-36.538522,174.2512985,0.05,70,37,4.2,3,GPS Schedule,-172.1852584,123.4535507,125.6624035
13/08/2020 0:10,4,-36.5374613,174.2517143,137.07,35,36,1.4,7,GPS Schedule,98.81806924,49.06513514,14.12707254
13/08/2020 0:20,4,-36.5376577,174.2522052,112.69,2,33.5,6,4,GPS Schedule,-175.432356,62.4852681,42.37552013
13/08/2020 0:30,4,-36.5373682,174.2516067,159.4,34,33.5,3.2,6,GPS Schedule,146.5141172,27.47360427,33.06738187
13/08/2020 0:40,4,-36.5373572,174.2519132,137.54,20,31,2.8,6,GPS Schedule,88.31918644,17.61431461,71.11724604
13/08/2020 0:50,4,-36.5375155,174.2519277,154.15,3,29.5,2.2,5,GPS Schedule,129.7816828,81.08787625,148.636671
13/08/2020 1:11,4,-36.5370906,174.251191,123.72,66,27.5,1.8,5,GPS Schedule,-7.470375467,67.86269885,133.623342
13/08/2020 1:20,4,-36.5368027,174.2505224,155.09,17,25.5,2,5,GPS Schedule,-8.243521546,66.10708885,172.1478087
13/08/2020 1:30,4,-36.5366005,174.249828,140,3,24,2.6,5,GPS Schedule,37.67392055,115.015623,111.0878111
13/08/2020 1:40,4,-36.5357262,174.2491382,99.62,7,22,1.8,5,GPS Schedule,105.4252252,23.68006573,31.31580435
13/08/2020 1:50,4,-36.5356636,174.249391,187.95,4,18,2.8,5,GPS Schedule,-72.19759616,14.49376619,11.88505555
13/08/2020 2:00,4,-36.535533,174.2493931,167.19,3,18,2.2,5,GPS Schedule,-126.4596332,10.93017805,20.81115986
13/08/2020 2:10,4,-36.5355905,174.249294,136.75,1,17.5,2.2,5,GPS Schedule,-169.9082596,31.48391462,8.086562718
13/08/2020 2:20,4,-36.5354678,174.249611,166.88,3,18,2.4,5,GPS Schedule,171.666904,24.4752509,26.108672
13/08/2020 2:30,4,-36.535591,174.2493843,187.06,3,20,7.2,4,GPS Schedule,66.04574416,3.530290734,29.7386156
13/08/2020 2:40,4,-36.5355741,174.2493509,161.03,38,20,1.6,5,GPS Schedule,111.3667648,30.84254446,123.8520751
13/08/2020 2:50,4,-36.5354086,174.2496276,155.58,2,17.5,1.6,5,GPS Schedule,16.93236889,94.02040553,92.72949699
13/08/2020 3:00,4,-36.5351242,174.2506166,146.11,7,17,1.4,5,GPS Schedule,101.7608697,7.930970808,2.388035047
13/08/2020 3:11,4,-36.535195,174.2506287,140.54,70,20.5,1.4,5,GPS Schedule,163.5971581,6.779435762,33.83267859
13/08/2020 3:20,4,-36.5351393,174.2505976,138.81,35,22,1.6,5,GPS Schedule,103.416386,34.75679332,21.0269121
13/08/2020 3:30,4,-36.5350804,174.2509788,145.95,15,24.5,5.4,5,GPS Schedule,-150.7044476,17.94667776,12.25260019
13/08/2020 3:40,4,-36.5350292,174.2507887,130.11,22,26,2,5,GPS Schedule,-176.0815311,5.713657237,40.60560829
13/08/2020 3:50,4,-36.5350488,174.2508477,147.33,17,27.5,2.6,4,GPS Schedule,98.86781578,41.09205,43.26142589
13/08/2020 4:10,4,-36.5353654,174.2506097,133.5,32,20.5,1.6,5,GPS Schedule,-69.85142905,5.424710098,28.90820897
13/08/2020 4:20,4,-36.5354036,174.2506475,141.22,15,19.5,1.6,5,GPS Schedule,118.6903947,31.11811983,97.85903949
13/08/2020 4:30,4,-36.5354519,174.2503052,139.02,16,18,2,5,GPS Schedule,61.32290248,79.04087785,94.94782373
13/08/2020 4:40,4,-36.5348952,174.2497546,166.98,17,17.5,3.2,4,GPS Schedule,50.57614761,22.5178827,16.89767595
13/08/2020 4:50,4,-36.5346967,174.2498068,146.32,32,18.5,1.8,6,GPS Schedule,-141.2642107,8.23745788,3.778208783
13/08/2020 5:00,4,-36.5347437,174.2497356,145.98,17,18,1.8,6,GPS Schedule,-179.1786539,4.460248392,10.60611022
13/08/2020 5:10,4,-36.5347187,174.2497746,149.74,1,17,1.8,6,GPS Schedule,-21.37760297,6.327382072,35.25504486
13/08/2020 5:20,4,-36.5346694,174.2498101,135.28,1,17,1.8,5,GPS Schedule,-157.1502623,41.00017198,11.44906961
13/08/2020 5:30,4,-36.5348917,174.2494444,133.9,6,19,1.8,5,GPS Schedule,-176.0345487,29.80958927,18.44959833
13/08/2020 5:40,4,-36.5347453,174.2497235,157.51,4,22.5,1.8,5,GPS Schedule,167.4405417,11.82290794,284.3118667
13/08/2020 5:50,4,-36.5348214,174.2496311,136.03,3,23.5,1.8,5,GPS Schedule,-76.99807503,281.4184276,349.5424862
13/08/2020 6:10,4,-36.5369583,174.2513234,135.13,33,17.5,1.2,10,GPS Schedule,-21.92884341,72.31115313,73.72946359
13/08/2020 6:20,4,-36.5373366,174.2519809,123.83,3,15.5,1.6,9,GPS Schedule,79.89200581,6.497373473,65.77147658
13/08/2020 6:30,4,-36.5373895,174.2519498,131.03,2,15,1.6,7,GPS Schedule,24.01924365,59.78352417,229.7770781
13/08/2020 6:40,4,-36.5377401,174.2514429,120.51,6,15,1.6,9,GPS Schedule,38.2511322,179.8282091,232.8301868
13/08/2020 6:50,4,-36.5378065,174.2494364,166,2,13.5,1.6,8,GPS Schedule,-23.39513886,56.56648505,71.51569348
13/08/2020 7:00,4,-36.5380279,174.2488674,163.08,2,14,1.6,6,GPS Schedule,25.97743853,16.23505691,61.71756221
13/08/2020 7:10,4,-36.5380273,174.2486861,136.29,1,19,2,5,GPS Schedule,-11.93656548,45.74213905,10.5807443
13/08/2020 7:20,4,-36.5381109,174.2481859,123.77,1,21.5,4.2,5,GPS Schedule,-177.1080857,56.00988656,71.56230648
13/08/2020 7:30,4,-36.5380336,174.248804,155.5,4,21.5,1.4,8,GPS Schedule,-23.73609375,16.64615254,25.01070876
13/08/2020 7:40,4,-36.5379529,174.2489607,160.87,2,24.5,1.8,5,GPS Schedule,71.47084702,14.11173046,3.869790822
13/08/2020 7:50,4,-36.5380328,174.2490833,216.09,1,25,2.8,5,GPS Schedule,-173.7849877,10.47332848,30.73011807
13/08/2020 8:00,4,-36.5379659,174.2490008,168.99,2,28,3.2,5,GPS Schedule,-40.33467172,21.98952969,19.51715349
13/08/2020 8:10,4,-36.5379493,174.2487561,132.85,5,30.5,3.6,5,GPS Schedule,122.1802262,5.834724938,8.840277142
13/08/2020 8:20,4,-36.5379073,174.2487953,172.73,32,34,1.6,5,GPS Schedule,128.0774353,11.15191232,13.99775355
13/08/2020 8:30,4,-36.5380044,174.2488274,166.6,17,35,1.6,5,GPS Schedule,-160.7686482,24.03678873,10.96192061
13/08/2020 8:40,4,-36.5377884,174.2488475,158.62,3,34.5,1.6,5,GPS Schedule,-176.7098229,34.87193586,372.5459166
13/08/2020 8:50,4,-36.5380999,174.2487961,152.29,3,33.5,1.8,5,GPS Schedule,-176.6879796,407.3541589,348.8802183
13/08/2020 9:01,4,-36.5344952,174.249656,0.11,70,28,8.4,3,GPS Schedule,129.8318828,415.3990546,388.3795844
13/08/2020 9:31,4,-36.5373931,174.2525924,-2.22,70,15.5,2.4,4,GPS Schedule,131.5354422,42.73874422,240.5367152
13/08/2020 9:41,4,-36.5373779,174.2521155,139.48,70,14.5,2.2,4,GPS Schedule,26.14256673,201.4318791,308.2510882
13/08/2020 10:10,4,-36.5365144,174.2501369,139.46,58,13.5,2.8,5,GPS Schedule,29.77955375,116.7332829,156.8056154
13/08/2020 10:20,4,-36.5356205,174.2494497,162.49,4,11.5,2.4,5,GPS Schedule,99.04742058,124.650006,131.2636846
13/08/2020 10:30,4,-36.5351858,174.2507332,143.61,3,11,2,5,GPS Schedule,-79.14890895,23.8961353,30.86770478
13/08/2020 10:40,4,-36.5349751,174.2506781,15.58,11,13.5,2.2,4,GPS Schedule,116.8499365,33.11488617,32.2068227
13/08/2020 11:01,4,-36.535052,174.2510354,131.73,70,20.5,4.6,4,GPS Schedule,177.7638048,0.908775055,9.337896692
13/08/2020 11:21,4,-36.5350502,174.2510255,145.44,70,26,2.6,4,GPS Schedule,-26.34103,8.514770284,9.78128775
13/08/2020 11:31,4,-36.5350683,174.2509331,119.2,63,27,2.4,6,GPS Schedule,151.1820621,16.33876973,5.447374227
13/08/2020 11:40,4,-36.5349689,174.2510677,135.78,2,28.5,2.4,6,GPS Schedule,-173.992759,21.42109423,17.81896324
13/08/2020 11:50,4,-36.5350836,174.2508753,118.6,5,31.5,2.6,6,GPS Schedule,174.5474596,3.621842685,22.66720182
13/08/2020 12:00,4,-36.5350618,174.2509054,125.23,12,33.5,2.6,5,GPS Schedule,72.61164431,21.31976272,38.26137159
13/08/2020 12:31,4,-36.5351599,174.2511101,-0.34,70,35,4.6,3,GPS Schedule,-80.15205187,28.33322109,65.30727609
13/08/2020 12:41,4,-36.5349659,174.2513158,0.16,70,35.5,2.8,4,GPS Schedule,-1.692031605,36.98105021,144.4785879
13/08/2020 12:51,4,-36.5347064,174.2515749,17.2,70,35.5,3.8,4,GPS Schedule,5.717666425,107.6345387,52.03304406
13/08/2020 13:01,4,-36.5340155,174.2524185,-0.28,70,35,7.8,3,GPS Schedule,-177.6746735,159.3953636,152.0688922
13/08/2020 13:11,4,-36.5349969,174.2511188,145.02,63,35,2,5,GPS Schedule,-142.1054059,9.423738182,2.430897298
13/08/2020 13:20,4,-36.5349892,174.2512236,198.25,4,32,4.2,4,GPS Schedule,175.7811549,11.72814722,5.068086841
13/08/2020 13:41,4,-36.5350065,174.2510944,143.58,70,34,4.2,4,GPS Schedule,-171.163106,16.32595141,204.6955687
13/08/2020 13:51,4,-36.535005,174.2512767,158.93,70,33,5.2,4,GPS Schedule,153.7733785,219.2136266,26.49724402
13/08/2020 14:01,4,-36.535896,174.2490919,0.28,70,33,5.8,3,GPS Schedule,173.1795373,212.7266254,218.3767722
13/08/2020 14:11,4,-36.5348343,174.2510698,102.18,70,32.5,5.4,4,GPS Schedule,-14.58945076,5.833294734,31.86143342
13/08/2020 14:20,4,-36.5347951,174.2511132,109.73,33,33.5,2.2,5,GPS Schedule,176.2124021,37.67965679,26.88585954
13/08/2020 14:30,4,-36.5350627,174.2508542,118.37,16,33,2,5,GPS Schedule,-134.6078963,24.65631788,25.52061326
13/08/2020 14:41,4,-36.5350371,174.2511277,145.72,66,33.5,2,5,GPS Schedule,143.4460464,40.67876323,6.610866739
13/08/2020 14:50,4,-36.5352879,174.2507964,135.04,5,32.5,2.2,5,GPS Schedule,176.6696955,34.4359868,24.03011941
13/08/2020 15:00,4,-36.5350628,174.2510611,148.59,17,33.5,2.8,5,GPS Schedule,-152.0728214,12.61187013,18.98685239
13/08/2020 15:11,4,-36.535099,174.2509276,128.04,70,34,3.6,4,GPS Schedule,138.56916,26.51024587,93.34082833
13/08/2020 15:51,4,-36.5348921,174.2510756,150.64,70,34,2.8,4,GPS Schedule,-123.0403177,105.1108699,99.43822611
13/08/2020 16:11,4,-36.5349424,174.2499035,0.32,70,36,4,3,GPS Schedule,125.1907509,10.48502478,107.4280067
13/08/2020 16:21,4,-36.5348624,174.2499658,0.55,70,34,4,3,GPS Schedule,67.91289968,103.0452437,100.5353578
13/08/2020 16:30,4,-36.5350246,174.2510988,137.51,35,32.5,2,5,GPS Schedule,133.1453433,3.723919929,6.963043442
13/08/2020 16:40,4,-36.5350447,174.2510655,139.54,2,30.5,3,4,GPS Schedule,26.93881198,3.43573017,2.948584661
13/08/2020 16:51,4,-36.53505,174.2510277,135.4,70,32.5,2,4,GPS Schedule,-124.196197,2.717480925,8.4776489
13/08/2020 17:00,4,-36.5350676,174.2510488,147.87,35,33,1.8,5,GPS Schedule,-122.1978287,9.607804927,13.44226636
13/08/2020 17:10,4,-36.5349835,174.2510743,131.91,5,31.5,1.8,5,GPS Schedule,-128.1236622,17.04755582,11.53098113
13/08/2020 17:20,4,-36.5350469,174.2509009,119.05,6,27.5,1.6,5,GPS Schedule,-156.0258135,6.358255268,47.43177709
13/08/2020 17:30,4,-36.5350465,174.2509719,110.72,8,27.5,1.6,5,GPS Schedule,93.73448266,47.41963724,232.079675
13/08/2020 17:41,4,-36.5354731,174.2509411,-0.21,70,31.5,2.2,3,GPS Schedule,-126.8585724,257.4015519,135.5781318
13/08/2020 18:01,4,-36.534192,174.2533373,0.17,70,27.5,7.6,3,GPS Schedule,-148.6498853,240.977921,244.1180328
13/08/2020 18:21,4,-36.5342744,174.2506483,-0.41,70,22.5,3,3,GPS Schedule,-84.47279266,22.19850686,443.0737919
13/08/2020 18:31,4,-36.5344741,174.2506338,-0.09,70,18,6,3,GPS Schedule,-8.278206362,421.0950517,311.1873093
13/08/2020 18:41,4,-36.5382548,174.2510375,-0.24,70,14,3.4,3,GPS Schedule,173.1917282,110.9684261,78.96064676
13/08/2020 18:51,4,-36.5372757,174.2507855,149.75,70,13.5,2.4,4,GPS Schedule,146.4807219,42.71776349,79.35697544
13/08/2020 19:01,4,-36.5375467,174.2511243,149.47,70,13,3.4,4,GPS Schedule,-49.0513656,44.50542936,48.68050076
13/08/2020 19:11,4,-36.5375166,174.2516199,148.94,61,13.5,1.4,6,GPS Schedule,-45.81963582,5.740525664,32.55792983
13/08/2020 19:20,4,-36.5374769,174.251661,141.46,3,13,1.4,6,GPS Schedule,-9.635636966,26.88420911,45.10317832
13/08/2020 19:30,4,-36.5372676,174.2518122,142.57,3,13,1.4,6,GPS Schedule,-122.3852823,53.37226079,171.7340089
13/08/2020 19:40,4,-36.5372856,174.2512166,143.23,30,13.5,1.6,6,GPS Schedule,-17.97982435,120.1760854,186.2669309
13/08/2020 19:50,4,-36.5376582,174.2499565,157.98,35,13,1.6,6,GPS Schedule,12.06443671,67.04378414,82.93702149
13/08/2020 20:00,4,-36.5377429,174.2492152,152,1,11,1.8,5,GPS Schedule,2.050125138,15.90146479,32.28033319
13/08/2020 20:10,4,-36.5377579,174.2490386,156.47,2,13,1.6,6,GPS Schedule,-77.54131139,24.87022501,38.54510581
13/08/2020 20:20,4,-36.5379806,174.2490074,165.12,3,12.5,1.6,5,GPS Schedule,-122.9856702,45.95197134,12.59420802
13/08/2020 23:01,4,-36.5377956,174.2494665,-0.34,70,21.5,5,3,GPS Schedule,-164.6731167,40.9886709,43.29451635
13/08/2020 23:21,4,-36.5378674,174.2490175,166.96,65,21,1.4,6,GPS Schedule,174.5420919,83.92146869,169.1122759
14/08/2020 0:21,4,-36.5376505,174.2499153,149.05,65,20,1.8,5,GPS Schedule,15.21508426,86.6921295,197.6584081
14/08/2020 0:30,4,-36.5376307,174.2508831,150.33,6,17,1.8,5,GPS Schedule,-10.90968918,111.8509259,68.79179429
