GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
22/08/2020 8:00,6,-36.4125734,174.4954812,31.12,3,19.5,1.6,5,GPS Schedule,168.2153558,1.229738337,7.219101614
22/08/2020 9:41,6,-36.4125644,174.4954732,72.91,70,34,1.4,4,GPS Schedule,-172.6756166,8.437103104,5.684290305
22/08/2020 11:31,6,-36.4126313,174.4955179,0.51,70,28.5,1.6,3,GPS Schedule,-148.5819327,10.80122404,117.6232971
22/08/2020 12:41,6,-36.4125341,174.4955243,-0.02,70,30.5,4.6,3,GPS Schedule,-163.27825,127.9267105,144.1248327
22/08/2020 13:11,6,-36.413619,174.4950419,49.02,64,24.5,1.6,5,GPS Schedule,13.5137255,16.60561943,221.8653262
22/08/2020 13:20,6,-36.4137441,174.4949403,45.37,5,22.5,1.6,5,GPS Schedule,31.45605481,207.5307648,377.4560222
22/08/2020 13:30,6,-36.4145422,174.4928477,48.29,6,20.5,1.8,5,GPS Schedule,16.00933983,173.6092519,264.4986471
22/08/2020 13:40,6,-36.4147937,174.4909372,35.72,35,20,1.8,5,GPS Schedule,3.05262093,90.9741112,199.6840423
22/08/2020 13:50,6,-36.4148822,174.4899288,3.88,1,17.5,1.6,5,GPS Schedule,0.81985357,108.7150016,286.0280981
22/08/2020 14:00,6,-36.414974,174.488722,40.6,12,18,1.4,5,GPS Schedule,-3.564517965,177.4435417,124.0791659
22/08/2020 14:10,6,-36.4152225,174.4867676,80.71,6,16.5,1.4,5,GPS Schedule,-146.8146858,71.28502354,97.87068867
22/08/2020 14:20,6,-36.4154863,174.4874923,59.55,37,18.5,1.8,5,GPS Schedule,37.98683844,31.30196295,151.1812602
22/08/2020 14:30,6,-36.4157359,174.4876549,60.76,1,16,1.8,5,GPS Schedule,-6.943588745,120.0615092,99.67697791
22/08/2020 14:40,6,-36.4166253,174.4884172,95.41,7,15.5,1.8,5,GPS Schedule,-143.5896327,26.93236242,140.7868451
22/08/2020 14:50,6,-36.4163827,174.4884261,72.95,3,15.5,1.8,5,GPS Schedule,72.22239864,130.2081479,248.6897303
22/08/2020 15:00,6,-36.4160577,174.4898211,105,4,15,1.6,5,GPS Schedule,7.59376651,119.0275347,263.5033267
22/08/2020 15:10,6,-36.4158994,174.4911337,120.38,1,15,1.6,5,GPS Schedule,-0.054990004,144.4758221,222.0327549
22/08/2020 15:20,6,-36.415706,174.4927267,146.11,1,15,1.4,5,GPS Schedule,-0.636080289,77.56004276,252.267055
22/08/2020 15:30,6,-36.4155945,174.4935804,152.77,1,15,1.4,5,GPS Schedule,-8.137255678,175.2489098,258.4559636
22/08/2020 15:40,6,-36.4151244,174.4954458,134.2,7,15.5,1.4,5,GPS Schedule,-6.891147774,83.61631486,86.8221934
22/08/2020 15:50,6,-36.4148154,174.4962961,94.78,9,17,3,4,GPS Schedule,27.39631579,3.593121445,18.29679065
22/08/2020 16:01,6,-36.4148172,174.4963361,128.2,70,19.5,1.4,4,GPS Schedule,4.3981971,14.71217537,2.828786901
22/08/2020 16:11,6,-36.4148347,174.4964987,110.41,70,22,4.4,4,GPS Schedule,-170.464174,15.94474494,39.23313747
22/08/2020 16:21,6,-36.4147924,174.4963288,143.73,70,25,2,4,GPS Schedule,177.4449124,55.15559077,71.17593682
22/08/2020 16:31,6,-36.4149174,174.496924,0.26,70,24.5,6.2,3,GPS Schedule,-37.49269101,18.99930608,19.02245303
22/08/2020 16:40,6,-36.4148507,174.4971191,0.19,70,24.5,5.6,3,GPS Schedule,-143.5934191,30.61100776,84.41902308
22/08/2020 16:50,6,-36.4147864,174.4967872,-0.25,70,24,5.6,3,GPS Schedule,-44.14815417,59.71755452,45.13676439
22/08/2020 17:11,6,-36.4150609,174.4962145,98.28,70,27,4.6,4,GPS Schedule,143.5008837,20.15508564,24.74931515
22/08/2020 17:31,6,-36.4148935,174.4963017,133.57,65,31.5,2.2,5,GPS Schedule,155.9615711,41.75492973,3.647502755
22/08/2020 17:40,6,-36.4152697,174.4963115,33.18,4,31.5,2.4,4,GPS Schedule,177.6713169,44.94935943,51.73358023
22/08/2020 17:50,6,-36.4148654,174.4962806,132.75,32,31,2,5,GPS Schedule,23.28696224,7.298241701,4.713176788
22/08/2020 18:00,6,-36.4148035,174.4963081,133.63,18,29.5,1.8,5,GPS Schedule,-170.1109135,11.73326136,84.13079864
22/08/2020 18:10,6,-36.4148954,174.4962434,118.12,6,27.5,2,4,GPS Schedule,31.12460736,73.8677036,57.56890566
22/08/2020 18:20,6,-36.4152205,174.4955247,0.15,70,30,6,3,GPS Schedule,-130.9837769,62.75436947,130.1394742
22/08/2020 18:30,6,-36.4154119,174.4961831,0,70,29.5,5.6,3,GPS Schedule,-59.73807918,86.68924725,67.52795202
22/08/2020 18:41,6,-36.4149102,174.496924,-0.33,70,29.5,7,3,GPS Schedule,-128.8539386,55.98084047,118.7342198
22/08/2020 18:51,6,-36.4148123,174.4963117,125.57,70,28.5,5,4,GPS Schedule,-179.5035245,174.7119678,23.37292098
22/08/2020 19:01,6,-36.4151312,174.4982193,0.11,70,27.5,6.8,3,GPS Schedule,172.3413111,171.1183169,161.9889528
22/08/2020 20:21,6,-36.4150229,174.4963161,109.05,70,30,2.8,4,GPS Schedule,132.9953458,13.85245463,83.6697615
22/08/2020 20:41,6,-36.4149378,174.4964291,142.07,70,31,4.2,4,GPS Schedule,91.62903821,82.90982112,81.02645428
22/08/2020 21:20,6,-36.4154987,174.4970398,0.41,70,33,2.8,3,GPS Schedule,102.5033451,14.28371358,78.30729068
22/08/2020 21:31,6,-36.4155608,174.4969003,-0.5,70,33,3.2,3,GPS Schedule,88.55149313,76.63332911,79.41670334
23/08/2020 0:50,6,-36.4149645,174.4964693,203.75,70,34.5,2.4,4,GPS Schedule,-118.4722108,78.59366346,180.2921304
23/08/2020 2:01,6,-36.4155701,174.4960149,-0.22,70,26.5,3.4,3,GPS Schedule,166.8824141,255.950502,325.1847534
23/08/2020 6:50,6,-36.4133779,174.4969023,134.15,55,25.5,2.2,5,GPS Schedule,5.096122508,69.45026127,260.6170808
23/08/2020 7:00,6,-36.4128027,174.4972075,116.24,0,20.5,2.2,5,GPS Schedule,29.07736679,197.7251958,426.8593374
23/08/2020 7:10,6,-36.4117128,174.4989515,126.9,5,18.5,4,4,GPS Schedule,-17.92219546,234.3699891,390.8225663
23/08/2020 7:21,6,-36.4099694,174.5004265,32.05,70,19,2.4,4,GPS Schedule,38.52706707,179.1825903,642.429455
23/08/2020 7:31,6,-36.4094944,174.5023358,90.03,70,19,4.6,4,GPS Schedule,4.671258768,463.6762945,485.4869301
23/08/2020 7:51,6,-36.4085944,174.5073839,-0.31,70,19.5,3.2,3,GPS Schedule,-65.59007207,48.00488934,150.138628
23/08/2020 8:01,6,-36.4081712,174.5074949,93.69,70,20,6.2,4,GPS Schedule,21.1367624,104.3621519,209.1737466
23/08/2020 8:11,6,-36.4073834,174.5081304,-0.06,70,19,3,3,GPS Schedule,-6.837250897,105.1844781,175.3466122
23/08/2020 8:20,6,-36.4065334,174.5086494,129.54,32,18.5,1.8,5,GPS Schedule,76.98422893,118.591335,258.1599876
23/08/2020 8:30,6,-36.4067784,174.5099363,148.28,23,18,1.8,5,GPS Schedule,-31.34421866,149.3974164,185.7311582
23/08/2020 8:40,6,-36.4063603,174.5115195,170.75,2,16,1.8,5,GPS Schedule,-58.75151388,57.34333117,284.3135725
23/08/2020 8:50,6,-36.4058571,174.511665,155.48,3,18.5,2.2,5,GPS Schedule,-60.01328057,251.2815441,253.1122983
23/08/2020 9:31,6,-36.4043086,174.509621,48.16,70,23.5,6.2,4,GPS Schedule,-83.61279942,13.33569917,6.670191537
23/08/2020 9:40,6,-36.4043866,174.5095079,53.26,29,22.5,2.4,5,GPS Schedule,153.2173295,14.80013364,7.518111627
23/08/2020 9:50,6,-36.4042636,174.5095717,26.28,17,22.5,4.6,4,GPS Schedule,152.9219201,16.5145662,14.0193496
23/08/2020 10:01,6,-36.404412,174.5095856,54.5,63,24,2.6,5,GPS Schedule,175.4703995,2.504434027,5.22045194
23/08/2020 10:10,6,-36.4043897,174.5095813,47.74,3,22.5,2.4,5,GPS Schedule,-6.220876965,2.723706444,39.2014551
23/08/2020 10:20,6,-36.404366,174.5095734,49.63,50,24.5,2.6,5,GPS Schedule,-122.0258426,40.57777037,48.38190984
23/08/2020 10:40,6,-36.4046339,174.5092655,26.16,51,22.5,1.8,5,GPS Schedule,28.18415229,8.657525014,8.651330536
23/08/2020 10:50,6,-36.4046592,174.5091742,39.2,34,22.5,2.8,5,GPS Schedule,-99.66149509,2.868553894,6.219308933
23/08/2020 11:00,6,-36.4046819,174.5091895,45.89,9,22.5,2,5,GPS Schedule,-93.53452325,5.697939998,3.58990337
23/08/2020 11:10,6,-36.4046546,174.5092433,28.1,3,22.5,1.6,5,GPS Schedule,141.2778389,4.01760535,7.441422735
23/08/2020 11:21,6,-36.4046888,174.5092286,39.79,70,23.5,2.2,4,GPS Schedule,-157.7748415,11.00371872,286.7843903
23/08/2020 11:31,6,-36.4046144,174.5093097,62.79,70,23.5,2,4,GPS Schedule,176.6196499,297.7682298,405.2548892
23/08/2020 11:51,6,-36.4067288,174.5072657,125.4,62,18,3.6,5,GPS Schedule,60.85369413,165.7767159,301.1604542
23/08/2020 12:00,6,-36.4064987,174.5054396,144.87,1,15.5,6.6,5,GPS Schedule,45.46776223,160.7450235,206.807425
23/08/2020 12:10,6,-36.4053219,174.5043946,148.4,4,15.5,3,4,GPS Schedule,10.00127725,46.61222966,268.5234715
23/08/2020 12:20,6,-36.4049433,174.5041695,116.09,54,17.5,1.4,6,GPS Schedule,10.76126413,222.5898965,344.7703702
23/08/2020 12:30,6,-36.4030049,174.5035311,74.17,2,15.5,1.4,6,GPS Schedule,-13.29095014,124.3237105,208.1541755
23/08/2020 12:40,6,-36.4020175,174.5028762,39.1,1,15,1.4,6,GPS Schedule,-30.41722082,91.19715117,93.59940721
23/08/2020 12:50,6,-36.4015895,174.5020083,49.59,2,14.5,2,4,GPS Schedule,7.181340325,2.420756545,5.836896585
23/08/2020 13:00,6,-36.4015759,174.5019872,49.95,32,18.5,2,5,GPS Schedule,29.02843726,3.60081837,6.673758097
23/08/2020 13:10,6,-36.4015459,174.5019719,42.67,15,20,3.6,5,GPS Schedule,-149.5825994,9.52512606,11.43604948
23/08/2020 13:20,6,-36.4016309,174.5019571,58.52,17,21.5,1.8,5,GPS Schedule,-91.8807433,6.649241229,16.72933974
23/08/2020 13:30,6,-36.4016373,174.5020308,79.47,3,21,3,5,GPS Schedule,-94.97025903,15.93805591,11.88183246
23/08/2020 13:40,6,-36.4014937,174.5020344,58.95,1,20.5,2.2,5,GPS Schedule,-132.0259908,9.667271944,9.144318917
23/08/2020 13:50,6,-36.4015507,174.5019529,47.01,2,21,2,5,GPS Schedule,-161.5434322,0.553077719,0.681872683
23/08/2020 14:00,6,-36.4015488,174.5019586,40.55,5,22,2,5,GPS Schedule,-172.7957035,1.227047184,7.593002027
23/08/2020 14:10,6,-36.4015517,174.5019454,38.43,2,22,2.2,4,GPS Schedule,160.8990129,8.741867713,3.559032346
23/08/2020 14:20,6,-36.4015073,174.5020259,50.16,32,23.5,1,7,GPS Schedule,164.0873448,5.775879777,5.501429666
23/08/2020 14:30,6,-36.4015473,174.5019847,57.62,18,23,1,7,GPS Schedule,116.1804193,0.704718411,0.573233431
23/08/2020 14:40,6,-36.4015415,174.5019815,53.44,3,22.5,1,7,GPS Schedule,169.5599912,1.251880605,1.309732226
23/08/2020 14:50,6,-36.4015508,174.5019894,50.36,4,22.5,1,7,GPS Schedule,-140.1049829,1.995212537,3.325895166
23/08/2020 15:00,6,-36.4015329,174.5019915,51.37,4,22.5,1,7,GPS Schedule,-96.29807578,2.888822848,6.271191937
23/08/2020 15:10,6,-36.4015333,174.5019593,53,3,21.5,1,7,GPS Schedule,75.69809703,4.898127733,1.679536542
23/08/2020 15:20,6,-36.4014907,174.501945,45.93,4,22,1.4,6,GPS Schedule,168.9820906,3.413374738,9.89085908
23/08/2020 15:30,6,-36.4015183,174.5019618,41.77,8,21.5,1.8,5,GPS Schedule,0.953412533,6.477793832,2.143886737
23/08/2020 15:40,6,-36.4015711,174.5019926,55.74,2,21,2.6,4,GPS Schedule,-160.814229,6.371803244,3.486609408
23/08/2020 15:50,6,-36.401514,174.5019851,42.41,33,22.5,1.2,6,GPS Schedule,170.4214802,2.961481682,7.468099967
23/08/2020 16:00,6,-36.4015397,174.501994,41.92,18,22,1.6,5,GPS Schedule,-155.3277957,10.0562051,0.708419729
23/08/2020 16:10,6,-36.4014502,174.5020116,41.9,1,20,1.4,6,GPS Schedule,177.8836035,10.65262063,10.40951956
23/08/2020 16:20,6,-36.4015455,174.5019973,46.1,2,20,1.6,6,GPS Schedule,102.5179973,2.768114528,2.59138547
23/08/2020 16:30,6,-36.4015372,174.5019682,50.73,1,20.5,1.6,6,GPS Schedule,-142.9432697,4.192188948,61.21733564
23/08/2020 16:40,6,-36.4015687,174.501994,44.29,5,20.5,2,6,GPS Schedule,-68.95541979,59.58678486,19.79476186
23/08/2020 16:50,6,-36.4014528,174.5026426,46.58,1,19,2.6,5,GPS Schedule,-161.4361094,62.14024021,88.73245369
23/08/2020 17:00,6,-36.4013933,174.5019538,74.06,5,18,2.8,5,GPS Schedule,26.03464882,28.60194612,108.3338079
23/08/2020 17:10,6,-36.4012562,174.5016838,74.48,19,18.5,3.4,5,GPS Schedule,-71.84570138,95.95754669,103.9360165
23/08/2020 17:20,6,-36.4018087,174.5008609,48.62,4,17.5,4,5,GPS Schedule,33.33731339,9.396271146,201.3908065
23/08/2020 17:30,6,-36.4018181,174.5007568,45.52,3,17,3.6,4,GPS Schedule,-63.19122358,196.9782664,444.2376881
23/08/2020 17:40,6,-36.4034815,174.4999901,85,34,18,1.2,7,GPS Schedule,23.05828012,256.2460866,213.9899196
23/08/2020 17:50,6,-36.4051567,174.4980239,72.17,17,16.5,1.6,6,GPS Schedule,130.1407606,79.06260788,84.22890414
23/08/2020 18:00,6,-36.4044486,174.4979262,82.69,1,15,1.8,5,GPS Schedule,179.7397434,163.2899308,201.5144606
23/08/2020 18:10,6,-36.4059103,174.4981362,56.49,3,14.5,1.8,5,GPS Schedule,4.841088621,38.33531595,26.84064953
23/08/2020 18:20,6,-36.4062556,174.4981495,87.1,8,17,1.6,5,GPS Schedule,-144.968705,46.75870382,33.55793736
23/08/2020 22:21,6,-36.4059032,174.4984353,0.27,70,28,5.2,3,GPS Schedule,149.1365169,63.60560788,107.0383307
23/08/2020 22:31,6,-36.4064759,174.4984058,0.02,70,32,4.6,3,GPS Schedule,42.66549846,51.20395911,45.98971171
23/08/2020 22:41,6,-36.4068019,174.4980018,-0.17,70,34.5,5,3,GPS Schedule,149.7668227,82.32256802,79.00445108
23/08/2020 22:51,6,-36.4060847,174.4982365,57.2,65,36,2.4,5,GPS Schedule,143.8062466,4.158852863,13.56893629
23/08/2020 23:00,6,-36.4061196,174.4982534,53.64,5,37.5,2.4,5,GPS Schedule,-115.9594396,14.86402088,8.374347467
23/08/2020 23:10,6,-36.4060211,174.4983657,71.83,4,35.5,2.2,5,GPS Schedule,-149.6162156,9.133599346,24.46498303
23/08/2020 23:20,6,-36.4060451,174.4982683,64.85,9,35,2,5,GPS Schedule,-62.91428913,18.91522798,19.87003675
23/08/2020 23:30,6,-36.4062129,174.4982312,61.51,5,34,2,5,GPS Schedule,-107.2488431,13.88471569,27.53485259
23/08/2020 23:40,6,-36.4061974,174.4983848,43.62,4,33.5,1.8,5,GPS Schedule,86.12089452,22.8570042,19.63944187
23/08/2020 23:50,6,-36.4063996,174.4984334,-0.28,70,35.5,3.8,3,GPS Schedule,158.8221094,39.13247857,38.47516778
24/08/2020 0:30,6,-36.4061011,174.4982011,56.43,70,30,4.2,4,GPS Schedule,-101.2769679,4.905184083,5.993081746
24/08/2020 0:41,6,-36.4061315,174.4981614,51.85,70,30.5,4.2,4,GPS Schedule,-151.6517261,9.838916193,8.311931343
24/08/2020 0:51,6,-36.4061084,174.4982673,68.8,70,32,3.4,4,GPS Schedule,-130.6098109,2.757603683,2.008297762
24/08/2020 1:00,6,-36.4060944,174.4982419,64.18,55,33.5,3.8,5,GPS Schedule,-164.7612323,0.787703238,2.634414469
24/08/2020 1:10,6,-36.4060998,174.4982476,58.31,1,32,4,5,GPS Schedule,-161.8879549,3.371681481,15.53503858
24/08/2020 1:20,6,-36.4060717,174.4982333,52.43,2,33.5,4.2,5,GPS Schedule,-95.35889513,15.48289906,16.03104046
24/08/2020 1:30,6,-36.4061366,174.4980805,49.4,3,34,4,5,GPS Schedule,93.30241707,5.142745117,17.37681368
24/08/2020 1:40,6,-36.4060944,174.4980568,57.43,3,32.5,3.8,5,GPS Schedule,113.6045951,18.78489274,22.55723971
24/08/2020 1:50,6,-36.406092,174.4982662,66.22,3,35.5,3.6,5,GPS Schedule,-42.09224211,4.775872692,19.35631133
24/08/2020 2:00,6,-36.4060627,174.4983052,57.16,5,35.5,3.4,5,GPS Schedule,164.2599403,23.90969335,18.07220762
24/08/2020 2:10,6,-36.4062467,174.4981665,41.25,14,38,3.2,5,GPS Schedule,-154.1670144,36.28709658,10.3278414
24/08/2020 2:20,6,-36.4060695,174.4985065,44.33,5,39,3.6,4,GPS Schedule,-165.8592216,40.48601291,82.51358875
24/08/2020 2:31,6,-36.4061863,174.4980789,-0.2,70,42,4.2,3,GPS Schedule,-31.27355799,45.18868174,25.31145166
24/08/2020 2:41,6,-36.406498,174.4977547,0.08,70,41,6.2,3,GPS Schedule,-160.343437,62.79418165,64.07219182
24/08/2020 3:01,6,-36.4062126,174.4983592,80.08,70,40.5,4.2,4,GPS Schedule,-103.1029782,33.33497999,12.13635245
24/08/2020 3:11,6,-36.4059943,174.4981039,0.05,70,40,4.4,3,GPS Schedule,177.8212716,21.24087686,59.51774869
24/08/2020 3:31,6,-36.4061283,174.498273,64.12,64,35,2.4,5,GPS Schedule,118.6002264,66.68847046,161.2341398
24/08/2020 3:40,6,-36.4063037,174.4975619,46.16,2,28.5,2.6,4,GPS Schedule,-13.20028186,95.58693492,171.1030864
24/08/2020 4:00,6,-36.4067366,174.4966406,65.27,52,25,3.4,5,GPS Schedule,-78.98923302,124.8263747,288.647198
24/08/2020 4:10,6,-36.4077992,174.4970973,58.69,6,22.5,2.4,5,GPS Schedule,-14.50885319,166.1025897,187.4606529
24/08/2020 4:20,6,-36.409045,174.4981239,78.47,6,21.5,1.8,5,GPS Schedule,107.9089683,151.8759528,174.2214661
24/08/2020 4:30,6,-36.4094167,174.4964943,76.46,2,20.5,1.6,5,GPS Schedule,-10.06307107,22.64899136,60.18077509
24/08/2020 4:41,6,-36.4095056,174.496267,79.93,64,23,1.2,7,GPS Schedule,43.29108493,41.65657566,47.75947948
24/08/2020 4:50,6,-36.4093929,174.495824,115.42,1,21,3.6,5,GPS Schedule,-81.65423827,18.08366337,13.48323867
24/08/2020 5:00,6,-36.4095396,174.4957362,64.7,2,23,1.2,7,GPS Schedule,-169.9318098,4.697804294,12.20859261
24/08/2020 5:10,6,-36.4095053,174.4957669,71.55,34,26,1,7,GPS Schedule,18.06274243,7.655103942,5.899513767
24/08/2020 5:20,6,-36.4094647,174.4958359,96.2,12,26.5,1.6,6,GPS Schedule,176.1023623,13.51391934,10.16245239
24/08/2020 5:30,6,-36.4095429,174.4957204,72.63,14,26.5,1,7,GPS Schedule,149.3745599,4.153534257,28.79332621
24/08/2020 5:40,6,-36.4095076,174.4957358,74.57,3,25,1,7,GPS Schedule,-149.1215005,32.27911221,15.29263092
24/08/2020 5:50,6,-36.4096934,174.4954589,41.57,1,24,1.6,6,GPS Schedule,-152.1451135,26.00901916,23.79456628
24/08/2020 6:00,6,-36.4096453,174.4957427,42.07,2,23.5,2.2,4,GPS Schedule,-113.961836,11.69838313,10.76744659
24/08/2020 6:10,6,-36.4095598,174.4956664,63.36,37,25,1.6,6,GPS Schedule,-144.5406742,17.88814172,18.02951495
24/08/2020 6:20,6,-36.409721,174.4956676,39.09,1,23,2.6,5,GPS Schedule,-141.9053783,28.33488892,17.79514255
24/08/2020 6:30,6,-36.4095191,174.495861,77.91,1,23.5,2.2,5,GPS Schedule,-166.3613129,11.04265897,10.45636667
24/08/2020 6:40,6,-36.4095812,174.4957648,75.29,2,23.5,2.2,5,GPS Schedule,-108.9105133,4.029699074,7.070782674
24/08/2020 6:50,6,-36.4096007,174.4958027,68.99,2,24.5,2,5,GPS Schedule,-36.21321056,3.406682289,10.99128229
24/08/2020 7:00,6,-36.4095987,174.4958406,99.62,3,26,2.2,4,GPS Schedule,-120.3381939,12.31146211,68.19388425
24/08/2020 7:11,6,-36.4095068,174.4957637,67.96,63,28,1.6,5,GPS Schedule,-152.833206,78.91508839,225.1374323
24/08/2020 7:20,6,-36.4102128,174.4958695,79.67,2,24,1.6,5,GPS Schedule,11.3580068,147.2307738,304.838613
24/08/2020 7:30,6,-36.4115356,174.4957421,79.45,3,20.5,1.6,5,GPS Schedule,-16.90257761,160.9476304,251.9258826
24/08/2020 7:40,6,-36.4129519,174.496129,98.84,3,18.5,1.6,5,GPS Schedule,-10.42954387,91.94691059,155.420631
24/08/2020 7:50,6,-36.4137153,174.4965276,117.09,2,17.5,1.6,5,GPS Schedule,17.99221409,65.35303119,56.95122843
24/08/2020 8:00,6,-36.4143021,174.4965897,133.25,5,19,1.8,5,GPS Schedule,130.5809431,14.58818527,74.28869352
24/08/2020 8:10,6,-36.4142254,174.4964576,129.64,8,25,1.8,5,GPS Schedule,-93.60437774,73.76514528,77.73691121
24/08/2020 8:21,6,-36.4147886,174.4960207,33.12,70,30.5,5.4,4,GPS Schedule,77.11864646,13.08764656,107.8708111
24/08/2020 8:30,6,-36.4147498,174.4958829,0.21,70,32.5,6.4,3,GPS Schedule,88.52277707,106.7370628,26.20126791
24/08/2020 10:11,6,-36.4138336,174.4962453,111.08,70,23,5.2,4,GPS Schedule,170.6929727,125.0430917,294.986631
24/08/2020 14:11,6,-36.4149483,174.4960411,30.99,70,22,2,4,GPS Schedule,71.97007763,231.258982,323.0186689
24/08/2020 14:40,6,-36.4152961,174.4934988,111.75,33,18,1.8,6,GPS Schedule,-22.80116618,97.14988215,81.2484632
24/08/2020 14:50,6,-36.4157653,174.4925843,128.77,11,16.5,2,5,GPS Schedule,-136.2895448,24.45698533,203.902016
24/08/2020 15:00,6,-36.4158085,174.4928517,130.68,18,16,1.6,6,GPS Schedule,-21.86902952,181.0014043,270.8498468
24/08/2020 15:10,6,-36.4155094,174.4948356,133.57,2,14.5,2.4,4,GPS Schedule,-59.04065864,128.8516196,146.0153034
24/08/2020 15:21,6,-36.414421,174.4953362,105.26,70,16,4.4,4,GPS Schedule,70.4939988,38.02396444,69.20768953
24/08/2020 15:40,6,-36.4144263,174.4957601,0.02,70,19.5,4,3,GPS Schedule,-130.7671315,87.76057928,110.8016504
24/08/2020 16:01,6,-36.4138194,174.4951327,2.03,70,19.5,2.2,4,GPS Schedule,-12.01181565,23.44694929,27.85219553
24/08/2020 16:10,6,-36.413689,174.494927,38.5,34,19,2.6,6,GPS Schedule,-94.30091249,16.89369511,4.61334016
24/08/2020 16:20,6,-36.4138155,174.4948222,31.26,1,18,3,5,GPS Schedule,-164.6292796,17.39907092,15.05332842
24/08/2020 16:30,6,-36.413713,174.494969,11.3,1,21.5,2.2,5,GPS Schedule,138.6981341,3.338294258,5.319929168
24/08/2020 16:40,6,-36.4137428,174.4949639,33.77,2,22.5,1.8,6,GPS Schedule,110.5567364,5.477010431,9.441923543
24/08/2020 16:50,6,-36.4137193,174.4949102,47.41,34,25,1.8,6,GPS Schedule,53.57915647,5.098459734,2.407977129
24/08/2020 17:00,6,-36.4136738,174.4949023,47.52,2,23,2,6,GPS Schedule,172.9703023,2.73440455,3.213678002
24/08/2020 17:10,6,-36.4136976,174.4949102,45.63,3,22,2,6,GPS Schedule,-120.0445141,3.542755778,12.65944631
24/08/2020 17:20,6,-36.413675,174.4949381,37.24,34,23.5,2.8,5,GPS Schedule,-14.53717132,9.198840281,14.65430147
24/08/2020 17:30,6,-36.4136035,174.49499,39.57,2,20.5,2.6,5,GPS Schedule,-177.7011877,23.84109288,21.9959345
24/08/2020 17:40,6,-36.4137843,174.4948464,69.64,4,20.5,2.4,5,GPS Schedule,179.9543032,1.845159021,97.55870909
24/08/2020 17:50,6,-36.4137703,174.4948575,68.38,4,20.5,2,5,GPS Schedule,-21.47778092,95.83933937,133.8611451
24/08/2020 18:00,6,-36.412923,174.4950646,44.24,6,18.5,1.8,5,GPS Schedule,-41.43324282,46.03019318,27.2203118
24/08/2020 18:10,6,-36.4125647,174.494806,52.65,14,20,2.4,4,GPS Schedule,150.6728639,24.87793218,37.17891396
24/08/2020 19:51,6,-36.4126782,174.4950452,40.63,64,34,8,5,GPS Schedule,-45.37583198,15.21625135,13.74563044
24/08/2020 20:00,6,-36.4126428,174.4952091,45.96,5,31.5,7.2,5,GPS Schedule,117.5582067,4.4003389,209.1437835
24/08/2020 20:10,6,-36.4126815,174.4951984,36.76,4,32.5,6.6,4,GPS Schedule,148.5821145,212.8864014,226.6073289
25/08/2020 0:51,6,-36.4108656,174.4944327,-0.02,70,21,2.6,3,GPS Schedule,28.65130851,15.49657269,10.83451533
25/08/2020 1:11,6,-36.410728,174.4944622,35.84,70,26,1.6,4,GPS Schedule,-147.4338966,6.145716349,8.769382187
25/08/2020 1:21,6,-36.4107689,174.494416,63.39,65,30,2,5,GPS Schedule,-100.7289541,7.503446512,27.27118058
25/08/2020 1:30,6,-36.4108044,174.4944872,58.05,3,29.5,1.8,5,GPS Schedule,85.30174587,25.61122038,11.6413223
25/08/2020 1:40,6,-36.4110101,174.4943577,67.53,4,26,1.6,5,GPS Schedule,175.5270719,14.0645239,9.9378676
25/08/2020 1:50,6,-36.410893,174.4944177,88.52,3,23.5,4,4,GPS Schedule,135.0757572,9.615706098,13.08969401
25/08/2020 2:00,6,-36.4109731,174.4944586,64.67,34,24,1.8,5,GPS Schedule,-54.18021199,4.886647303,6.05976711
25/08/2020 2:10,6,-36.4109833,174.4945116,74.93,25,23.5,1.8,5,GPS Schedule,98.82931066,4.411211356,4.095794089
25/08/2020 2:20,6,-36.4110201,174.494493,69.4,5,22,1.8,5,GPS Schedule,134.2577187,0.471982938,6.770393612
25/08/2020 2:30,6,-36.4110162,174.4944909,66.61,3,22,2,5,GPS Schedule,30.32504724,6.358794485,4.42048145
25/08/2020 2:40,6,-36.4109593,174.4944993,110.55,4,22.5,2,4,GPS Schedule,149.4787166,8.496306657,4.187528991
25/08/2020 2:51,6,-36.4110294,174.4945374,69.68,70,25,4.4,4,GPS Schedule,150.6050146,7.78280153,6.833366788
25/08/2020 3:10,6,-36.4109873,174.494468,50.75,35,25,2.4,5,GPS Schedule,-171.2445869,0.962217173,2.33760683
25/08/2020 3:20,6,-36.4109935,174.4944755,59.92,14,26,2.6,5,GPS Schedule,-138.2438668,2.965862359,6.314752891
25/08/2020 3:30,6,-36.4109668,174.494474,68.99,37,27.5,1.4,7,GPS Schedule,-30.52935491,3.577692905,10.24350003
25/08/2020 3:40,6,-36.4109398,174.4944522,54.52,6,26,1.6,7,GPS Schedule,-38.5451889,7.199784836,5.812530759
25/08/2020 3:50,6,-36.4109194,174.494376,42.44,2,26,2.2,5,GPS Schedule,133.1457028,7.411708742,4.465795669
25/08/2020 4:00,6,-36.4108875,174.4944486,59.02,1,25,5.4,4,GPS Schedule,145.5037422,7.632648056,55.04177877
25/08/2020 4:10,6,-36.4109488,174.49441,58.22,70,25,2.4,4,GPS Schedule,106.3777252,56.70463556,155.2470449
