GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
1/09/2020 0:40,7,-36.4475233,174.2312227,107.86,1,25.5,3.8,4,GPS Schedule,98.46218391,2.805062183,6.41346502
1/09/2020 0:50,7,-36.4475252,174.2312539,117.67,33,28.5,2.4,5,GPS Schedule,171.6673137,9.176018789,11.27781903
1/09/2020 1:00,7,-36.447531,174.2311518,116.79,16,27.5,2.2,5,GPS Schedule,-23.28063431,2.249873453,5.744918124
1/09/2020 1:10,7,-36.4475403,174.2311295,105.31,4,26.5,2,5,GPS Schedule,-6.99569184,3.505255349,17.11528055
1/09/2020 1:20,7,-36.4475581,174.2310972,95.89,0,25,2.2,5,GPS Schedule,-151.8106572,20.12449607,10.45704381
1/09/2020 1:30,7,-36.4475388,174.2313204,105.53,1,26.5,2.6,5,GPS Schedule,-157.0232555,11.62593039,8.022961104
1/09/2020 1:40,7,-36.4475084,174.2311963,126.93,2,27.5,3.2,5,GPS Schedule,-141.9854551,12.77932486,15.2250029
1/09/2020 1:50,7,-36.4476026,174.2312783,126.23,4,23.5,2.2,4,GPS Schedule,87.73125404,7.785398561,4.107154301
1/09/2020 2:00,7,-36.4476452,174.2312093,103.01,34,23,1,8,GPS Schedule,-152.47756,4.922915556,25.4701152
1/09/2020 2:10,7,-36.4476376,174.2312634,75.54,10,21.5,1.8,5,GPS Schedule,-125.5597027,28.01621664,17.81784836
1/09/2020 2:20,7,-36.4474604,174.2310408,112.26,4,22,2.4,4,GPS Schedule,-165.8815864,10.71475323,22.83941634
1/09/2020 2:31,7,-36.4475429,174.2311029,113.32,64,21.5,1,6,GPS Schedule,121.6642144,26.56425973,33.94310915
1/09/2020 2:40,7,-36.4475414,174.2308066,120.28,12,20.5,1.2,6,GPS Schedule,61.34632101,11.93451184,19.05989151
1/09/2020 2:50,7,-36.4474467,174.2307435,129.47,1,21.5,2.4,5,GPS Schedule,-62.56579567,10.34696155,8.82721045
1/09/2020 3:00,7,-36.4474481,174.2306281,125.89,1,21.5,2.2,5,GPS Schedule,-143.8430335,14.73008781,22.73138798
1/09/2020 3:10,7,-36.4475248,174.2307622,119.42,2,22,2.4,5,GPS Schedule,25.3709455,8.528192882,2.842831561
1/09/2020 3:20,7,-36.4475918,174.2308088,114.39,5,23,2.6,5,GPS Schedule,-162.0863641,7.018904548,3.163948032
1/09/2020 3:30,7,-36.4475298,174.2307933,116.98,2,22.5,2.6,5,GPS Schedule,176.3891703,3.872054762,3.773953825
1/09/2020 3:40,7,-36.4475635,174.2308045,132.11,1,22.5,2.4,5,GPS Schedule,102.9447267,0.915050766,5.323270847
1/09/2020 3:50,7,-36.4475638,174.2307943,108.51,5,22,2.2,5,GPS Schedule,10.31143061,4.420478268,5.690409203
1/09/2020 4:00,7,-36.4475581,174.2307455,116.09,0,21.5,2,5,GPS Schedule,-119.3231,6.351353623,6.957684477
1/09/2020 4:10,7,-36.4476115,174.230771,111.43,1,21,1.8,5,GPS Schedule,-107.6384675,5.355770787,2.689292371
1/09/2020 4:20,7,-36.4475813,174.2308176,110.93,35,22.5,1,8,GPS Schedule,-162.0374147,2.972413049,1.647018269
1/09/2020 4:30,7,-36.4475908,174.2307866,114.55,1,20,1,8,GPS Schedule,-152.1535908,3.514190704,5.381215833
1/09/2020 4:40,7,-36.4475947,174.2308255,120.69,1,20,0.8,9,GPS Schedule,-109.8352598,5.438578112,4.296243121
1/09/2020 4:50,7,-36.4475469,174.2308121,114.42,3,19.5,0.8,9,GPS Schedule,167.5277592,1.177661802,2.881167933
1/09/2020 5:00,7,-36.4475565,174.2308177,121.39,2,19.5,0.8,9,GPS Schedule,-6.42956403,1.707893603,2.286543583
1/09/2020 5:10,7,-36.4475696,174.2308277,121.1,2,19.5,1.8,6,GPS Schedule,145.547162,3.480689619,4.519507516
1/09/2020 5:20,7,-36.4475569,174.2307922,117.96,35,21.5,1.6,8,GPS Schedule,-38.38509187,1.240859802,4.278272543
1/09/2020 5:30,7,-36.4475597,174.2307788,115.85,13,21,1.6,8,GPS Schedule,-62.23965913,3.557002747,1.485285866
1/09/2020 5:40,7,-36.4475909,174.2307697,96.01,1,20,1.6,6,GPS Schedule,-164.1000551,2.299988545,3.618326514
1/09/2020 5:50,7,-36.4475728,174.2307822,120.63,2,18,1.4,8,GPS Schedule,104.0198886,3.405490412,40.90358672
1/09/2020 6:00,7,-36.4475938,174.2308099,115.79,2,18,2,5,GPS Schedule,-37.92380595,38.16365128,53.72917519
1/09/2020 6:20,7,-36.4476253,174.2312338,116.1,53,19,2.6,5,GPS Schedule,128.4808635,68.40505869,65.41175422
1/09/2020 6:30,7,-36.4480707,174.2307063,114.81,4,16,3,5,GPS Schedule,126.0989991,75.28562778,221.8945329
1/09/2020 6:40,7,-36.4474029,174.2305581,119.22,4,15,4,4,GPS Schedule,-45.98507009,162.8759073,181.855142
1/09/2020 6:51,7,-36.4465853,174.2290493,119.19,70,16.5,2,4,GPS Schedule,39.35572548,23.73844655,88.65402576
1/09/2020 7:01,7,-36.4463805,174.2289728,104.52,64,16,1.4,6,GPS Schedule,19.2648694,65.89820621,143.7587805
1/09/2020 7:10,7,-36.4457872,174.2290045,128.01,1,14,2,5,GPS Schedule,-12.50110417,78.71347765,177.1339507
1/09/2020 7:20,7,-36.4450887,174.2288516,99.98,3,14.5,2.2,5,GPS Schedule,-57.12445833,121.6087463,259.9900178
1/09/2020 7:30,7,-36.4446632,174.2276016,145.41,3,15,2.8,5,GPS Schedule,59.21006884,175.8277125,195.434507
1/09/2020 7:40,7,-36.4430939,174.2273306,113.58,2,15,1.4,6,GPS Schedule,-79.671113,59.4311237,54.49654786
1/09/2020 7:50,7,-36.4430716,174.2266683,135.45,3,14,2.2,5,GPS Schedule,129.8311546,8.285863769,6.432712474
1/09/2020 8:00,7,-36.4430163,174.2267304,125.23,34,16,0.8,9,GPS Schedule,-166.21622,1.924957392,1.125766988
1/09/2020 8:10,7,-36.443026,174.2267126,118.73,14,15.5,0.8,8,GPS Schedule,144.5008404,1.433504309,10.31720922
1/09/2020 8:20,7,-36.4430139,174.2267182,123.92,4,15,0.8,8,GPS Schedule,-45.17661917,9.256474962,127.3448075
1/09/2020 8:30,7,-36.4429381,174.2266751,131.94,1,15,1,7,GPS Schedule,-105.2647056,129.468356,355.9832859
1/09/2020 8:40,7,-36.4436871,174.2255679,122.07,1,14.5,1.2,6,GPS Schedule,-112.1960302,384.1029667,454.0659093
1/09/2020 8:50,7,-36.4453049,174.2293554,104.53,3,14,1,7,GPS Schedule,-20.89254673,74.06373385,187.3609015
1/09/2020 9:00,7,-36.4453859,174.2301754,211.88,1,15,2.4,6,GPS Schedule,59.90841832,138.9270957,224.7891925
1/09/2020 9:10,7,-36.4465373,174.2307839,99.47,1,14,1.4,6,GPS Schedule,19.81638279,89.09960642,122.2551022
1/09/2020 9:20,7,-36.4473389,174.2308412,117.04,1,14,1.6,6,GPS Schedule,-15.92511497,34.10575946,27.58046121
1/09/2020 9:30,7,-36.4476291,174.2309665,130.67,1,15,1.8,5,GPS Schedule,126.6491868,16.90344569,86.38042899
1/09/2020 9:40,7,-36.4475835,174.2307866,113.96,3,16,1.4,6,GPS Schedule,-102.3394981,88.39971889,204.525067
1/09/2020 9:50,7,-36.448377,174.2306993,107.51,3,15.5,1.6,5,GPS Schedule,-58.0141876,143.4596385,144.777874
1/09/2020 10:00,7,-36.4491562,174.2319762,108.26,2,14.5,2,5,GPS Schedule,43.53310363,1.810903451,9.62289057
1/09/2020 10:10,7,-36.4491723,174.2319795,100.8,56,18,2.2,5,GPS Schedule,10.12362042,7.834915494,12.04783392
1/09/2020 10:20,7,-36.4492429,174.2319784,105.34,19,19,2.2,5,GPS Schedule,11.40528718,4.267598247,2.057766879
1/09/2020 10:30,7,-36.4492805,174.2319684,109.79,5,18.5,3.4,4,GPS Schedule,-178.9993851,2.210530575,81.38450814
1/09/2020 10:40,7,-36.4492611,174.231974,114.38,50,20,2,6,GPS Schedule,119.0823372,82.43604063,85.1707677
1/09/2020 10:50,7,-36.4497602,174.2326551,115.14,24,17.5,2.2,6,GPS Schedule,37.33286793,3.407825598,49.61364064
1/09/2020 11:11,7,-36.4497904,174.232662,137.53,63,19,1.8,6,GPS Schedule,24.59831166,46.49479789,10.38273435
1/09/2020 11:20,7,-36.4501967,174.2325353,31.05,29,18.5,2,4,GPS Schedule,171.5325436,38.18221855,78.77284113
1/09/2020 12:01,7,-36.4498543,174.2325774,0.02,70,19,2.8,3,GPS Schedule,63.16308111,53.78653986,63.5971759
1/09/2020 12:11,7,-36.4496793,174.2331369,120.57,70,19,4.2,4,GPS Schedule,54.58617674,14.90856626,33.67869951
1/09/2020 12:21,7,-36.4497533,174.2332757,131.33,62,19.5,1.6,5,GPS Schedule,28.61410619,19.82547289,47.89792487
1/09/2020 12:30,7,-36.4499111,174.2333794,196.82,6,18.5,1.6,5,GPS Schedule,136.1328421,60.17838998,129.2423392
1/09/2020 12:40,7,-36.449742,174.2327416,97.68,5,18.5,5.6,4,GPS Schedule,-70.44211544,95.99248312,34.7479829
1/09/2020 13:21,7,-36.4504262,174.2320864,-0.06,70,22.5,4.4,3,GPS Schedule,-166.7879878,120.3974938,123.9319964
1/09/2020 13:41,7,-36.4497425,174.2331292,129.59,70,24.5,4.4,4,GPS Schedule,30.63121729,4.087331644,12.94859415
1/09/2020 14:01,7,-36.4497371,174.2331743,79.91,64,28.5,1.2,5,GPS Schedule,-104.5995424,13.35994905,79.43193739
1/09/2020 14:10,7,-36.4496263,174.233116,130.21,4,28,5.4,4,GPS Schedule,14.70465205,66.43713946,112.144819
1/09/2020 14:31,7,-36.4490339,174.2330087,0.4,70,31,4.2,3,GPS Schedule,160.1806161,172.3610065,25.82769522
1/09/2020 14:41,7,-36.4504035,174.2339156,-0.02,70,32,2.8,3,GPS Schedule,172.5851685,157.793651,97.83588851
1/09/2020 14:50,7,-36.4492467,174.232892,0.41,70,32.5,3.2,3,GPS Schedule,-175.9869479,60.19609637,57.39635929
1/09/2020 15:01,7,-36.449709,174.2332433,104.32,70,33.5,2.4,4,GPS Schedule,111.2240926,9.722906906,24.80125224
1/09/2020 15:11,7,-36.4497247,174.2331366,86.81,70,33.5,2.4,4,GPS Schedule,-74.57909242,20.37655934,8.922661829
1/09/2020 16:01,7,-36.4499076,174.2331164,79.54,65,30.5,1.4,5,GPS Schedule,-155.566776,15.62325706,70.65678681
1/09/2020 16:10,7,-36.4497851,174.2332023,114.77,7,27,1.4,5,GPS Schedule,-71.47732913,64.12319127,125.1606967
1/09/2020 16:20,7,-36.4493553,174.2327242,108.66,2,20.5,1.4,5,GPS Schedule,-43.43771611,70.57697139,68.81814248
1/09/2020 16:30,7,-36.4493041,174.2319395,104.55,2,17.5,1.4,5,GPS Schedule,103.1804071,12.37709987,46.23381234
1/09/2020 16:40,7,-36.4491979,174.2319817,105.37,4,17.5,1.2,5,GPS Schedule,9.061962175,33.97007966,35.32712609
1/09/2020 16:50,7,-36.4489248,174.2321529,111.05,3,17,1.2,5,GPS Schedule,-131.6545562,47.15008073,146.2310178
1/09/2020 17:00,7,-36.4490333,174.2316444,103.17,2,16,1.2,5,GPS Schedule,74.66153705,126.5096174,168.0167832
1/09/2020 17:10,7,-36.4480473,174.230936,106.56,1,13.5,1.2,5,GPS Schedule,46.72015764,53.79410952,50.4526762
1/09/2020 22:30,7,-36.4475827,174.2311073,109.03,34,32.5,2.6,5,GPS Schedule,-125.8399202,6.125056514,38.01006569
1/09/2020 22:40,7,-36.4476009,174.2310428,101.25,12,25.5,3.2,5,GPS Schedule,14.4255386,32.04747859,23.22690923
1/09/2020 22:50,7,-36.4476252,174.2306866,106.01,12,22,5.4,5,GPS Schedule,158.9427856,9.735605285,17.160199
1/09/2020 23:00,7,-36.4475869,174.2307843,111.77,35,22.5,0.8,9,GPS Schedule,-53.91440235,9.516090531,2.824061779
1/09/2020 23:10,7,-36.4475025,174.2308031,100.89,1,19.5,1.4,5,GPS Schedule,-172.633332,6.890667019,3.040546741
1/09/2020 23:20,7,-36.4475617,174.2307799,117.24,2,19,0.8,8,GPS Schedule,158.8079504,4.681082484,1.760718768
1/09/2020 23:30,7,-36.4475196,174.2307766,110.09,1,18,1,7,GPS Schedule,169.5199951,6.144149501,4.092434255
1/09/2020 23:40,7,-36.4475733,174.2307933,120.54,2,17.5,1,7,GPS Schedule,163.9987136,2.180586406,3.28728861
1/09/2020 23:50,7,-36.4475563,174.2307811,118.04,2,19.5,1.2,7,GPS Schedule,56.74712252,1.539447416,3.096267923
2/09/2020 0:00,7,-36.4475439,174.2307888,113.18,1,21.5,1.6,6,GPS Schedule,116.0461363,3.446144313,6.527083476
2/09/2020 0:10,7,-36.4475686,174.2308121,116.2,2,21.5,1.4,7,GPS Schedule,14.78352984,3.135512599,2.199364948
2/09/2020 0:20,7,-36.4475947,174.2308255,120.69,2,21,1.6,6,GPS Schedule,140.7988927,1.476005365,9.945208095
2/09/2020 0:30,7,-36.4475884,174.230811,116.59,35,22,1,9,GPS Schedule,38.28924962,8.744559821,4.691324871
2/09/2020 0:40,7,-36.4475161,174.2307722,117.35,1,21.5,1,8,GPS Schedule,-165.7857972,4.305745859,2.624913823
2/09/2020 0:50,7,-36.4475544,174.2307799,116.65,3,24,1,9,GPS Schedule,150.2906747,2.211189795,7.491444937
2/09/2020 1:00,7,-36.4475389,174.2307644,110.56,1,23.5,1,7,GPS Schedule,-70.81896487,6.467959635,43.31872137
2/09/2020 1:10,7,-36.4475586,174.2306965,99.19,1,23,1,9,GPS Schedule,-156.4805408,49.17238779,43.15506855
2/09/2020 1:20,7,-36.4475877,174.2312438,111.65,2,23,1.4,6,GPS Schedule,170.9155674,6.10465675,4.845120218
2/09/2020 1:30,7,-36.4475928,174.231176,99.09,3,20.5,1,6,GPS Schedule,129.4545575,5.000613593,8.873116474
2/09/2020 1:40,7,-36.4475555,174.2312073,118.17,6,21,1.6,5,GPS Schedule,50.29399697,4.801098917,8.202749543
2/09/2020 1:50,7,-36.4475513,174.2312606,127.22,4,20.5,1.8,5,GPS Schedule,-71.29604547,5.287172806,10.57233852
2/09/2020 2:00,7,-36.4475049,174.231274,125.77,4,21.5,1.6,6,GPS Schedule,-144.9244164,14.45334702,9.647724057
2/09/2020 2:10,7,-36.4475917,174.2311538,99.26,3,22.5,1.6,6,GPS Schedule,-161.6823476,5.209540591,33.18454165
2/09/2020 2:20,7,-36.447573,174.2312071,107.12,3,22,1.8,5,GPS Schedule,99.78115597,33.67004829,2.394581421
2/09/2020 2:51,7,-36.4478678,174.231296,19.07,70,24.5,3.8,4,GPS Schedule,175.9903258,34.02459771,32.89054665
2/09/2020 3:01,7,-36.4475757,174.2311806,115.13,65,29.5,3.8,5,GPS Schedule,112.6299217,22.8649489,10.49890443
2/09/2020 3:10,7,-36.4475934,174.2314347,112.47,1,29,3,5,GPS Schedule,-178.4681017,33.33787204,41.43824624
2/09/2020 3:20,7,-36.4475596,174.2310652,122.61,6,30.5,2.6,5,GPS Schedule,46.50925742,10.70319559,6.78152286
2/09/2020 3:30,7,-36.4474826,174.2309933,135.85,27,31,4.6,4,GPS Schedule,-143.8001763,6.181529742,28.9778411
2/09/2020 3:40,7,-36.4475383,174.2309943,129.16,34,29.5,5.8,5,GPS Schedule,-70.97261708,26.36718185,21.13688076
2/09/2020 3:50,7,-36.4476125,174.2312737,109.6,2,27.5,5.2,5,GPS Schedule,176.3906793,5.243278593,9.361865068
2/09/2020 4:00,7,-36.4476006,174.2312171,108.02,2,23.5,4.6,5,GPS Schedule,14.06646123,4.1886684,7.296440078
2/09/2020 4:30,7,-36.4475825,174.2311761,110.74,33,21.5,1.6,7,GPS Schedule,-158.9986743,11.05076803,1.476914838
2/09/2020 4:40,7,-36.4476584,174.2312559,106.07,17,21.5,2.6,6,GPS Schedule,-179.1005371,12.5160979,8.291250451
2/09/2020 4:50,7,-36.4475713,174.2311672,112.42,2,23,2.8,6,GPS Schedule,174.4658091,20.66067635,6.107808185
2/09/2020 5:00,7,-36.447703,174.2313301,92.64,2,24.5,6.8,5,GPS Schedule,165.0971803,22.97766913,53.91006222
2/09/2020 5:11,7,-36.4475991,174.2311084,111.62,62,24,5.6,5,GPS Schedule,-6.12979534,31.00790351,34.64749547
2/09/2020 5:20,7,-36.4474855,174.2307924,137.1,19,21,4.2,5,GPS Schedule,-62.62302179,6.77147992,8.348605137
2/09/2020 5:30,7,-36.4475236,174.2307334,124.64,3,19,3.6,4,GPS Schedule,-94.15159402,5.398034235,7.817495644
2/09/2020 5:40,7,-36.4475593,174.2307743,110.86,33,19,0.8,9,GPS Schedule,-25.01991296,2.585217356,2.631773754
2/09/2020 5:50,7,-36.4475681,174.230801,116.28,16,18,0.8,9,GPS Schedule,-146.8404008,4.383835018,2.64462694
2/09/2020 6:00,7,-36.4475356,174.2307732,107.69,2,17,1.2,8,GPS Schedule,171.8692837,1.768847805,3.227785395
2/09/2020 6:10,7,-36.4475473,174.2307866,110.99,3,17.5,0.8,9,GPS Schedule,10.37122597,1.472090907,112.0808607
2/09/2020 6:20,7,-36.4475585,174.2307954,109.31,3,16.5,1.4,7,GPS Schedule,126.6939295,112.9542784,204.4572064
2/09/2020 6:30,7,-36.4474824,174.229539,102.23,1,14.5,1.4,6,GPS Schedule,-60.28747408,123.3979597,280.9324483
2/09/2020 6:40,7,-36.4484043,174.2287693,120.24,4,12,1.4,6,GPS Schedule,-14.93567495,159.8973518,779.0898261
2/09/2020 6:50,7,-36.4497662,174.2281867,120.97,2,12,5.4,4,GPS Schedule,-97.61030274,783.9748806,812.1839896
2/09/2020 7:51,7,-36.451169,174.2367576,130.71,64,13.5,2,5,GPS Schedule,12.67380633,28.8882417,164.8849386
2/09/2020 8:00,7,-36.4512754,174.2370517,129.88,4,11.5,2.2,5,GPS Schedule,-81.01498295,157.885597,249.3204422
2/09/2020 8:10,7,-36.4500836,174.2380137,128.83,1,11,2.6,5,GPS Schedule,-21.31547389,95.53979945,135.4583508
2/09/2020 8:20,7,-36.4492408,174.2382315,102.29,3,11,2.8,5,GPS Schedule,-88.99254472,94.3614815,202.2116757
2/09/2020 8:30,7,-36.4490524,174.2372051,117.13,50,12,1.4,5,GPS Schedule,7.484306686,108.2802119,304.812868
2/09/2020 8:40,7,-36.4487141,174.2360722,125.88,2,10.5,1.4,5,GPS Schedule,52.06037742,226.0321797,331.5962711
2/09/2020 8:50,7,-36.4467731,174.2353076,112.85,2,10.5,1.4,5,GPS Schedule,-19.66050327,109.9030624,108.4656451
2/09/2020 9:00,7,-36.4459854,174.2345645,106.64,1,11.5,1.4,5,GPS Schedule,99.33717143,19.84647787,58.04450985
2/09/2020 9:10,7,-36.4459015,174.23476,117.56,5,12,2.6,4,GPS Schedule,-29.45390614,39.9368933,125.9583543
2/09/2020 9:21,7,-36.4455982,174.2349998,97.5,70,12.5,3.2,4,GPS Schedule,-16.92025242,87.21286386,318.37922
2/09/2020 9:30,7,-36.4448414,174.2352622,90.01,70,12,3,4,GPS Schedule,-42.33740854,248.4470988,301.6751132
2/09/2020 9:40,7,-36.442841,174.2340176,0.06,70,12,3,3,GPS Schedule,-60.89476327,88.64202706,206.7974661
2/09/2020 9:51,7,-36.4428073,174.2330298,119.61,70,12.5,7,4,GPS Schedule,4.088576173,118.2844336,231.1052168
2/09/2020 10:11,7,-36.4426865,174.231719,221.93,70,13.5,3.8,4,GPS Schedule,9.218375797,113.5702897,247.056678
2/09/2020 14:41,7,-36.4424091,174.2304997,115.47,70,15,1.8,4,GPS Schedule,-31.15989957,142.7810011,186.0070958
2/09/2020 14:51,7,-36.4427515,174.2289646,119.58,65,12.5,1.4,6,GPS Schedule,-69.55745374,79.35626814,119.7821956
2/09/2020 15:00,7,-36.4434639,174.2288873,105.11,2,10,3.6,5,GPS Schedule,-45.28547558,49.8442133,234.9993089
2/09/2020 15:10,7,-36.4438066,174.2292467,109.16,4,11,1.4,6,GPS Schedule,-27.31269254,189.5963703,264.6229645
2/09/2020 15:20,7,-36.444458,174.2312017,105.54,5,10.5,1.4,6,GPS Schedule,-11.17900524,76.05854124,205.1022976
2/09/2020 15:30,7,-36.4445915,174.2320338,82.12,2,11.5,3.8,4,GPS Schedule,27.30037019,134.5271577,91.02135978
2/09/2020 15:40,7,-36.4453467,174.2332076,103.31,36,12,1.8,5,GPS Schedule,160.0301629,47.86360087,68.69931697
2/09/2020 15:50,7,-36.4452094,174.2327015,90.26,4,11,2,5,GPS Schedule,3.106949249,20.85707237,16.90742756
2/09/2020 16:00,7,-36.44514,174.2324853,105.75,2,11,2.4,5,GPS Schedule,129.2521281,8.196586838,138.2471786
2/09/2020 16:10,7,-36.4451041,174.2325652,104.4,3,11.5,2.6,5,GPS Schedule,-73.89326607,135.7487536,249.1648094
2/09/2020 16:20,7,-36.443912,174.2322253,101.75,3,11.5,2.8,5,GPS Schedule,33.64297299,124.5320562,266.7595121
2/09/2020 16:30,7,-36.442862,174.2327156,111.39,3,12,2.8,4,GPS Schedule,8.335061595,142.9313258,181.7319754
2/09/2020 16:41,7,-36.4417355,174.2334886,80.35,70,13.5,2,5,GPS Schedule,93.54783386,121.4298333,335.5635611
2/09/2020 16:51,7,-36.4423243,174.2346302,89.51,65,13,1.6,6,GPS Schedule,17.5357559,217.7761582,91.03971428
2/09/2020 17:00,7,-36.4438296,174.2361887,114.12,2,11,1.4,6,GPS Schedule,158.0895898,243.0860921,334.7543599
2/09/2020 17:10,7,-36.4427952,174.2337987,101.22,1,10.5,1.4,6,GPS Schedule,-58.70696081,136.2481002,124.3261902
2/09/2020 17:20,7,-36.4434189,174.2324897,93.35,2,11,1.8,5,GPS Schedule,114.2687507,50.56966057,169.3898885
2/09/2020 17:30,7,-36.4429659,174.2324282,124.39,5,12,1.4,6,GPS Schedule,-78.29359547,151.7300736,307.5008168
2/09/2020 17:40,7,-36.4428361,174.2307435,110.23,5,11.5,1.4,6,GPS Schedule,-18.18665129,159.6819315,199.0880089
2/09/2020 17:50,7,-36.4431534,174.2290063,99.58,4,11,1.4,6,GPS Schedule,-83.8269731,102.9647498,315.9053367
2/09/2020 18:00,7,-36.4440752,174.2291376,97.42,3,11,2.2,5,GPS Schedule,-22.83848654,218.4746828,157.1947864
2/09/2020 18:10,7,-36.4457904,174.230334,-0.4,70,10.5,6.2,3,GPS Schedule,134.203251,165.7735074,154.2932344
2/09/2020 21:11,7,-36.4454088,174.2285463,-0.3,70,19.5,3.2,3,GPS Schedule,115.5783593,33.51821166,15.93442265
2/09/2020 21:21,7,-36.4451787,174.2287885,0.61,70,20.5,3.4,3,GPS Schedule,-155.3398556,22.82413223,29.14507395
2/09/2020 21:31,7,-36.4452655,174.2285577,12.82,70,21.5,2.2,4,GPS Schedule,102.7396687,23.84351791,16.10567699
2/09/2020 21:41,7,-36.4450555,174.2285014,143.69,65,23,2.6,5,GPS Schedule,-174.5868761,7.789350175,50.68538546
2/09/2020 21:50,7,-36.4451252,174.2285117,74.31,4,22.5,2.6,5,GPS Schedule,-101.8153892,51.70360271,50.0909178
2/09/2020 22:30,7,-36.4449764,174.2290582,108.44,32,23.5,2.2,6,GPS Schedule,114.0817025,4.336282916,4.353958956
2/09/2020 22:40,7,-36.4450153,174.2290536,94.18,18,28,2,6,GPS Schedule,-159.025654,8.116853188,6.803322255
2/09/2020 22:50,7,-36.4449498,174.2290939,120.85,2,28.5,2,4,GPS Schedule,154.604465,1.487204651,5.726479658
2/09/2020 23:00,7,-36.4449632,174.2290936,96.96,52,33.5,1.6,5,GPS Schedule,-2.490125275,4.240314785,6.156715159
2/09/2020 23:10,7,-36.4450014,174.2290948,101.33,5,32.5,1.8,5,GPS Schedule,118.8904074,6.960045889,9.397299783
2/09/2020 23:20,7,-36.4449725,174.2290259,97.24,1,31,2.2,5,GPS Schedule,-63.06802933,3.904823353,2.307781497
2/09/2020 23:30,7,-36.444993,174.2289905,109.31,4,34.5,2.6,4,GPS Schedule,147.5166852,4.257245044,6.397042752
2/09/2020 23:40,7,-36.4449574,174.2290082,101.2,57,33.5,1.2,5,GPS Schedule,51.62251501,2.814388776,4.835048145
2/09/2020 23:50,7,-36.4449502,174.2290383,109.02,4,30.5,1.2,5,GPS Schedule,-143.2248102,6.786271305,4.600385354
3/09/2020 0:00,7,-36.444929,174.2289673,115.57,2,30.5,2.8,4,GPS Schedule,-139.4763673,6.470074025,15.95022446
3/09/2020 0:11,7,-36.4449799,174.2290025,84.36,70,33,3.4,4,GPS Schedule,-71.93165974,12.70977455,7.211534606
3/09/2020 0:20,7,-36.4449578,174.2291416,124.71,32,30.5,3.8,5,GPS Schedule,147.8776452,13.28074781,9.598693977
3/09/2020 0:30,7,-36.4450398,174.2290337,98.92,2,28,4,5,GPS Schedule,-167.1579041,3.815007921,14.12302119
3/09/2020 0:40,7,-36.4450224,174.2290704,113.32,34,29,2.4,6,GPS Schedule,-102.1070519,14.42167133,51.70991766
3/09/2020 0:50,7,-36.4449266,174.2289617,109.19,2,27.5,2.4,6,GPS Schedule,44.6086496,40.44134308,15.13815281
3/09/2020 1:01,7,-36.4445624,174.2289782,184.12,70,28,8.8,4,GPS Schedule,-163.8916065,49.01526147,42.85766651
3/09/2020 1:11,7,-36.444982,174.2288074,104.23,70,30,3.8,4,GPS Schedule,137.0504265,9.017345512,129.7212065
3/09/2020 1:21,7,-36.4449082,174.2287653,113.64,70,32.5,3,4,GPS Schedule,29.51611792,121.7980634,13.2290436
3/09/2020 1:31,7,-36.4438144,174.2288783,0.25,70,31,6.4,3,GPS Schedule,179.2865781,134.9304523,134.9916197
3/09/2020 1:41,7,-36.4450273,174.2287718,105.84,69,33,4,5,GPS Schedule,89.68890075,3.396195209,9.102378707
3/09/2020 1:51,7,-36.4450253,174.228734,101.1,68,37,3.8,5,GPS Schedule,118.7334728,10.23411319,16.16651894
3/09/2020 2:00,7,-36.4449475,174.2287953,112.78,20,32,4.8,5,GPS Schedule,165.0886884,25.8400663,27.15218357
3/09/2020 2:10,7,-36.4451695,174.2287083,84.48,3,32,6,5,GPS Schedule,-127.5544741,33.57103047,21.23278334
3/09/2020 2:20,7,-36.4450661,174.2290602,93.28,8,30,3.2,4,GPS Schedule,-141.5898255,22.32995269,8.656047622
3/09/2020 2:31,7,-36.4450025,174.2288239,99.47,70,27.5,3.4,4,GPS Schedule,-166.9667874,14.71424592,29.47291328
3/09/2020 2:41,7,-36.4450717,174.2289639,-0.14,70,30,5.2,3,GPS Schedule,88.44527852,25.14100025,21.48684265
3/09/2020 2:51,7,-36.4452681,174.2288241,22.53,70,30,1.8,4,GPS Schedule,143.5436005,35.66487621,60.53266767
3/09/2020 3:01,7,-36.4449488,174.2287787,119.32,70,31.5,4,4,GPS Schedule,-164.7212011,94.20293284,3.720642593
3/09/2020 3:11,7,-36.4457879,174.2286193,-0.03,70,36,3.8,3,GPS Schedule,-178.7593516,91.06909868,93.19033065
3/09/2020 3:20,7,-36.4449796,174.2287951,102.92,41,39.5,2.4,5,GPS Schedule,-87.49616912,16.18797464,10.1420268
3/09/2020 3:30,7,-36.4449481,174.2286188,116.07,4,38,2.4,5,GPS Schedule,-141.3765441,13.51846092,12.28977009
3/09/2020 3:40,7,-36.4450429,174.2287135,154,3,36,2.2,4,GPS Schedule,-125.1296637,2.41224348,11.76547407
3/09/2020 3:51,7,-36.445022,174.2287209,123.47,70,35,2.2,4,GPS Schedule,6.490967323,9.365533168,6.950281264
3/09/2020 4:00,7,-36.444944,174.2287608,111.63,33,32.5,2,5,GPS Schedule,133.7014334,4.901406694,12.88109049
3/09/2020 4:20,7,-36.4449844,174.2287829,102.2,35,30,1.6,5,GPS Schedule,41.69771183,8.801920075,3.478663024
