GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
22/08/2020 0:20,5,-36.4166831,174.4980594,201.27,2,34.5,5.2,4,GPS Schedule,-60.73880086,48.41999995,11.22097823
22/08/2020 0:41,5,-36.4171028,174.4979117,0.01,70,37,2.6,3,GPS Schedule,-175.019048,37.83347705,39.58994162
22/08/2020 0:50,5,-36.4167842,174.4980619,199.53,36,37,1.4,5,GPS Schedule,52.44541252,2.780941745,273.4505317
22/08/2020 1:00,5,-36.416777,174.4980916,207.36,3,35.5,1.6,5,GPS Schedule,21.22523665,270.8563833,7.561920559
22/08/2020 1:11,5,-36.4169697,174.5011022,-0.18,70,38,6.6,3,GPS Schedule,-179.6151611,278.1900948,271.2850218
22/08/2020 1:31,5,-36.416755,174.4980118,203.93,70,36,2.8,4,GPS Schedule,-143.2487136,8.680032511,5.579280193
22/08/2020 1:41,5,-36.416807,174.4980841,201.16,70,34.5,2.6,4,GPS Schedule,-146.5633333,10.11623889,12.96883276
22/08/2020 1:51,5,-36.4167189,174.4980551,199.25,64,33.5,1.2,6,GPS Schedule,-130.7282622,17.06095747,6.044232352
22/08/2020 2:00,5,-36.4168458,174.4979477,202.06,3,31,1.6,5,GPS Schedule,-163.8827538,20.14555385,21.64099757
22/08/2020 2:10,5,-36.4167303,174.498121,185.75,2,30.5,2.2,4,GPS Schedule,-64.54370113,3.06565932,25.18537942
22/08/2020 2:20,5,-36.4167035,174.4981127,199.88,35,32.5,1.4,5,GPS Schedule,-61.76044378,23.58960616,16.81455285
22/08/2020 2:30,5,-36.4166514,174.4978577,224.56,25,30.5,1.4,5,GPS Schedule,178.2079871,40.37643263,56.03241768
22/08/2020 2:40,5,-36.4167295,174.4982974,221.24,12,28,1.2,5,GPS Schedule,34.03250228,17.81299306,41.94765034
22/08/2020 2:50,5,-36.4168458,174.4984343,181.85,10,25,1.2,5,GPS Schedule,-114.6650404,46.13191915,78.25740127
22/08/2020 3:01,5,-36.4164597,174.498625,189.39,70,24.5,6,3,GPS Schedule,129.6830875,99.19797049,120.6899815
22/08/2020 3:51,5,-36.4172449,174.4991537,165.61,70,22.5,3.8,5,GPS Schedule,-8.658615515,21.69507007,27.83910839
22/08/2020 4:10,5,-36.4174006,174.4993,217.98,70,27,3,4,GPS Schedule,43.51851867,7.759111034,104.3543424
22/08/2020 4:31,5,-36.4174701,174.4992905,173.84,70,28.5,1.8,4,GPS Schedule,40.41224709,98.32525607,100.8402492
22/08/2020 5:20,5,-36.4180776,174.4984924,-0.07,70,30,5.6,3,GPS Schedule,-138.7321309,151.1237396,145.2963031
22/08/2020 7:01,5,-36.4180297,174.5001764,0.4,70,21,4,3,GPS Schedule,-117.0847742,123.6454538,23.93666173
22/08/2020 17:21,5,-36.4178194,174.5002358,0.03,70,20.5,3.4,3,GPS Schedule,158.1286344,91.84408044,71.2568836
22/08/2020 17:31,5,-36.4174002,174.4993528,162.45,70,19.5,3.2,4,GPS Schedule,-136.3514982,98.99609044,21.59416278
22/08/2020 17:41,5,-36.4182581,174.4996556,-0.27,70,19,3.8,3,GPS Schedule,-173.8394865,117.2245413,129.147092
22/08/2020 17:51,5,-36.417217,174.499434,176.54,70,19,2.2,4,GPS Schedule,12.92098124,12.20270267,18.69496806
22/08/2020 18:01,5,-36.4171072,174.4994415,176.21,70,21,4.8,4,GPS Schedule,45.2514474,7.974220399,122.6723817
22/08/2020 18:10,5,-36.4170595,174.499508,171.6,30,20,2.4,5,GPS Schedule,-106.7885219,124.7378691,144.7990608
22/08/2020 18:21,5,-36.4164701,174.4983237,243.42,70,20.5,3.4,4,GPS Schedule,-61.58876161,35.14689708,45.4672747
22/08/2020 19:51,5,-36.4166283,174.4979842,187.61,70,29,4,4,GPS Schedule,-63.68198235,17.20139098,16.57096834
22/08/2020 20:00,5,-36.416783,174.4979964,201.39,35,30.5,3.4,5,GPS Schedule,-125.0174391,18.59630423,15.27957669
22/08/2020 20:10,5,-36.4166783,174.4981583,159.87,2,30.5,2.8,5,GPS Schedule,127.945654,15.72522564,22.56183173
22/08/2020 20:20,5,-36.41682,174.4981605,173.94,3,32.5,2.4,5,GPS Schedule,64.24966479,10.73027055,11.3203212
22/08/2020 20:30,5,-36.4168631,174.4980534,196.1,4,33.5,2.2,5,GPS Schedule,162.1532912,21.04607055,18.1049736
22/08/2020 20:40,5,-36.4167306,174.4982213,172.22,8,33.5,2.2,5,GPS Schedule,-126.302697,6.126843875,20.84240465
22/08/2020 20:50,5,-36.4167216,174.4981539,197.17,4,32,2.2,5,GPS Schedule,-112.9862926,22.45729832,10.65578837
22/08/2020 21:00,5,-36.4169183,174.4982128,177.68,3,32.5,3.4,4,GPS Schedule,159.2847707,28.10782021,26.69132497
22/08/2020 21:30,5,-36.4167091,174.4980361,202.41,34,34,1.4,6,GPS Schedule,109.2446714,6.399683193,1.867658205
22/08/2020 21:40,5,-36.4166941,174.498105,164.23,6,29,1.4,6,GPS Schedule,168.8845464,4.877506075,10.06617276
22/08/2020 21:50,5,-36.4167135,174.4980562,200.06,7,28,3,5,GPS Schedule,2.495201644,5.191051228,0.014267924
22/08/2020 22:00,5,-36.4167323,174.4980032,192.17,3,31,2.6,5,GPS Schedule,179.9278061,5.20372745,4.929282023
22/08/2020 22:10,5,-36.4167134,174.4980563,161.34,5,34.5,1.8,5,GPS Schedule,147.0443772,8.401818987,106.5566892
22/08/2020 22:21,5,-36.4167767,174.4980049,210.77,70,37,4.8,4,GPS Schedule,166.1248137,114.6942964,20.88403077
22/08/2020 22:41,5,-36.4158018,174.4984297,0.31,70,36,3.2,3,GPS Schedule,172.1952196,99.71948371,94.31146034
22/08/2020 22:50,5,-36.4166821,174.4982062,189.63,52,33.5,1.8,5,GPS Schedule,144.046044,6.784762076,152.1149583
22/08/2020 23:00,5,-36.4166264,174.498175,187.9,2,33.5,4.8,4,GPS Schedule,-115.5925132,154.9226319,143.7770571
22/08/2020 23:21,5,-36.4176951,174.4970635,0.19,70,31,3.8,3,GPS Schedule,-140.0599801,222.6082807,202.2635437
23/08/2020 0:21,5,-36.4173464,174.4995078,168.87,65,23,1,7,GPS Schedule,175.7186329,20.40742249,112.2882343
23/08/2020 0:30,5,-36.4173918,174.4992873,163.72,5,20,2,5,GPS Schedule,-57.76136342,100.0673005,104.3812576
23/08/2020 0:40,5,-36.4182497,174.4989435,95.32,3,19.5,1.4,5,GPS Schedule,-103.8103051,61.99941061,56.79437316
23/08/2020 0:50,5,-36.41829,174.499633,183.6,3,19,1.8,5,GPS Schedule,123.7909015,10.59312425,16.035659
23/08/2020 1:00,5,-36.4183653,174.4995604,170.57,3,19,2,5,GPS Schedule,-65.95850225,8.473150853,2.544905224
23/08/2020 1:11,5,-36.4184327,174.4996048,175.61,64,25,1.8,5,GPS Schedule,-162.6400811,8.378645331,2.985615731
23/08/2020 1:20,5,-36.4183585,174.4995875,188.45,6,24,1.8,5,GPS Schedule,164.1986844,6.136272315,12.29954818
23/08/2020 1:30,5,-36.418408,174.499618,175.94,9,26.5,1.6,5,GPS Schedule,20.40266127,6.360771166,118.5931151
23/08/2020 1:40,5,-36.418465,174.4996255,189.27,6,28,1.4,5,GPS Schedule,31.00297406,113.0957747,168.9339807
23/08/2020 2:01,5,-36.4193892,174.4990939,-0.27,70,29,4.2,3,GPS Schedule,-127.2710751,211.4537029,83.79080598
23/08/2020 6:31,5,-36.418982,174.5013972,0.34,70,21,4,3,GPS Schedule,-158.6151124,164.091798,161.7323384
23/08/2020 6:40,5,-36.4187495,174.4995903,171.74,60,21,1.8,5,GPS Schedule,-101.7704994,14.71973059,124.4727819
23/08/2020 6:50,5,-36.418882,174.4995981,178.76,3,19,1.8,5,GPS Schedule,-99.17152307,125.9678165,17.55658389
23/08/2020 7:01,5,-36.418648,174.5009725,0.04,70,20.5,2.4,3,GPS Schedule,173.2250433,115.7393181,122.2476774
23/08/2020 7:11,5,-36.4189819,174.4997499,194.05,65,20.5,2.2,5,GPS Schedule,-24.97358148,7.138645319,12.92205339
23/08/2020 7:20,5,-36.4190263,174.4996923,195.8,8,19,2,5,GPS Schedule,66.00951528,8.252959723,15.6926328
23/08/2020 7:30,5,-36.418998,174.4996072,250.58,1,18.5,2,5,GPS Schedule,-112.456895,16.86697323,18.4801579
23/08/2020 7:40,5,-36.41915,174.4996075,185.62,3,19.5,2,5,GPS Schedule,-87.39165511,6.822577287,31.99178429
23/08/2020 7:50,5,-36.4191527,174.4996835,170.04,53,21.5,2,5,GPS Schedule,-56.05577821,27.67751115,61.14331707
23/08/2020 8:00,5,-36.4189521,174.4998669,210.33,2,20,6.2,4,GPS Schedule,157.8674295,85.8856713,95.57493979
23/08/2020 9:01,5,-36.419702,174.4996299,191.87,70,19,1.2,4,GPS Schedule,19.84686042,10.23395406,34.0549995
23/08/2020 9:11,5,-36.4197783,174.4995658,188.81,64,18.5,3.2,5,GPS Schedule,63.50362694,28.23444961,9.247078145
23/08/2020 9:20,5,-36.4197443,174.4992538,161.92,13,19,3.4,4,GPS Schedule,162.9043214,31.06342584,130.7301133
23/08/2020 12:30,5,-36.4196985,174.4995955,190.7,50,22,1,5,GPS Schedule,-87.76384635,125.7796697,3.327640414
23/08/2020 15:21,5,-36.4185739,174.4994202,-0.61,70,23,4.8,3,GPS Schedule,-178.6150665,127.0962761,110.8493989
23/08/2020 15:30,5,-36.4197134,174.4995633,193.52,57,20.5,1.6,5,GPS Schedule,-134.3460731,25.3843016,9.766566161
23/08/2020 17:31,5,-36.4195378,174.4997447,194.67,64,20,1,7,GPS Schedule,168.3936749,16.54032571,38.6431743
23/08/2020 17:40,5,-36.4196691,174.4996574,195.12,3,15.5,1,7,GPS Schedule,-164.2662136,54.30259168,92.02808337
23/08/2020 17:50,5,-36.419317,174.5000779,199.24,4,14.5,1,7,GPS Schedule,3.073538103,37.75753417,47.4567645
23/08/2020 18:00,5,-36.4190852,174.5003861,186.94,1,14.5,1.2,5,GPS Schedule,-16.94121232,10.04478371,11.38336663
23/08/2020 18:10,5,-36.4190069,174.5004423,193.66,4,15,1,6,GPS Schedule,-161.680757,20.47249542,12.66430587
23/08/2020 18:20,5,-36.4191293,174.5002715,200.52,4,15.5,1.6,5,GPS Schedule,174.9669741,32.92986057,28.49165144
23/08/2020 22:01,5,-36.4189137,174.5005238,202.63,64,22,2.2,5,GPS Schedule,-123.0998876,10.85650493,150.1692315
23/08/2020 22:10,5,-36.4188962,174.5004047,180,2,21.5,2.8,4,GPS Schedule,-116.0104924,154.6128962,5.927794575
23/08/2020 22:51,5,-36.4202375,174.5008714,0.16,70,21.5,4.6,3,GPS Schedule,179.1031464,160.005243,170.1973668
23/08/2020 23:01,5,-36.4188557,174.5003616,204.62,64,26.5,1.6,6,GPS Schedule,20.86549515,10.86039426,21.71878063
23/08/2020 23:10,5,-36.4187581,174.5003706,194.03,3,26,1.6,6,GPS Schedule,35.91897339,11.96802039,27.99478343
23/08/2020 23:20,5,-36.4186757,174.5004567,235.05,3,26.5,3.6,5,GPS Schedule,24.64275294,16.66839866,34.89060535
23/08/2020 23:30,5,-36.4186118,174.5006249,242.99,8,27,2.4,5,GPS Schedule,-106.705526,35.81517917,318.1711633
23/08/2020 23:41,5,-36.4183715,174.5003583,199.97,70,26.5,5.4,4,GPS Schedule,24.03875224,285.1275592,50.50610149
24/08/2020 0:21,5,-36.4159256,174.4993842,0.21,70,20.5,7.8,3,GPS Schedule,-178.8036067,335.2194073,361.7327507
24/08/2020 0:51,5,-36.4188199,174.5004549,231.9,70,22,4.2,4,GPS Schedule,72.32340335,68.03373003,74.18964463
24/08/2020 1:10,5,-36.4191656,174.4998284,183.27,70,22,5.8,4,GPS Schedule,78.38498765,18.90824882,3.280596941
24/08/2020 1:21,5,-36.4190471,174.4996769,192.68,65,23.5,2.4,5,GPS Schedule,175.5894419,15.91151933,6.906792056
24/08/2020 1:30,5,-36.4191386,174.4998135,163.75,2,21,2.8,4,GPS Schedule,161.0029174,10.47583415,5.438529665
24/08/2020 1:41,5,-36.4191053,174.4997042,177.18,70,24.5,2.2,4,GPS Schedule,-161.9840447,5.594130926,152.8077698
24/08/2020 1:51,5,-36.4191368,174.4997529,184.23,70,25,2.4,4,GPS Schedule,65.82295833,150.431406,31.46578994
24/08/2020 2:01,5,-36.4204493,174.4993331,0.3,70,25.5,4.2,3,GPS Schedule,-176.7271958,119.9149549,106.3343169
24/08/2020 2:11,5,-36.4194202,174.4997411,193.82,70,26,2.8,4,GPS Schedule,-125.8279902,27.12990323,50.82631924
24/08/2020 2:21,5,-36.419496,174.4994535,243.06,70,25.5,2.4,4,GPS Schedule,-82.02476764,39.38040675,81.8456568
24/08/2020 2:31,5,-36.4198454,174.4995304,192.19,70,22.5,2.8,4,GPS Schedule,56.3132405,53.1574841,51.26010829
24/08/2020 3:01,5,-36.4201768,174.4991024,177.72,70,20,3.2,4,GPS Schedule,116.1913216,4.691088555,13.05798536
24/08/2020 3:11,5,-36.4201365,174.4990866,182.09,64,20,2.4,6,GPS Schedule,-44.86186894,9.306653059,22.19788475
24/08/2020 3:20,5,-36.4200977,174.4989946,176.15,6,18.5,3,6,GPS Schedule,74.60741352,17.8332828,4.876599682
24/08/2020 3:30,5,-36.4199406,174.4990365,172.82,3,23,4.2,4,GPS Schedule,177.9580157,22.65698173,29.19124462
24/08/2020 4:40,5,-36.4201416,174.4989921,189.76,56,27.5,2,5,GPS Schedule,-28.34965313,7.196666655,5.356086235
24/08/2020 4:50,5,-36.4202032,174.4990172,172.06,3,24.5,2,5,GPS Schedule,-132.3483337,4.216963613,12.14935423
24/08/2020 5:00,5,-36.4201701,174.4990403,209.05,3,24.5,3.2,4,GPS Schedule,100.2958942,12.17264103,8.620584711
24/08/2020 5:11,5,-36.4202402,174.4991447,179.97,62,22.5,2,5,GPS Schedule,168.5454024,3.655485666,3.865476298
24/08/2020 5:20,5,-36.4202246,174.4991088,189.06,5,19.5,1.6,5,GPS Schedule,165.7185289,7.301337012,1.791056974
24/08/2020 5:30,5,-36.4202405,174.4991878,216.98,2,19.5,2.2,4,GPS Schedule,-167.9644187,6.197455897,5.172834875
24/08/2020 5:40,5,-36.420216,174.4991257,181.93,32,20.5,1.2,6,GPS Schedule,139.4905937,1.463542588,7.615187939
24/08/2020 5:50,5,-36.4202127,174.4991415,174,16,19.5,1.8,5,GPS Schedule,171.6440508,9.060223436,5.085554145
24/08/2020 6:00,5,-36.4202444,174.4990484,172.6,5,19,1.6,5,GPS Schedule,158.4335534,4.582552637,9.607281011
24/08/2020 6:10,5,-36.4202155,174.4990849,173.59,2,19,1.6,5,GPS Schedule,20.675719,5.182646459,6.073417826
24/08/2020 6:20,5,-36.4201967,174.4991378,181.47,5,19.5,1.2,6,GPS Schedule,-1.316431508,0.890972033,9.698580278
24/08/2020 6:30,5,-36.4201933,174.4991468,178.6,5,20.5,1.6,5,GPS Schedule,91.40034345,9.679366716,31.94959706
24/08/2020 6:40,5,-36.4202732,174.4991901,183.43,2,20.5,1.6,5,GPS Schedule,-29.46198485,23.16525712,10.88593987
24/08/2020 6:50,5,-36.4203985,174.4993967,186.48,2,19.5,2.4,4,GPS Schedule,-154.6976831,25.46836493,22.27717982
24/08/2020 7:00,5,-36.4201955,174.4992642,185.01,50,19.5,1.4,5,GPS Schedule,-119.7312092,15.30759153,19.53730317
24/08/2020 7:10,5,-36.4203119,174.4991726,179.29,33,19.5,1,7,GPS Schedule,-30.61356357,4.74073503,8.485715614
24/08/2020 7:20,5,-36.4203546,174.4991709,167.82,4,19,1,7,GPS Schedule,113.0797598,9.137611653,7.791031612
24/08/2020 7:30,5,-36.4203199,174.4990785,174.72,5,19.5,1,7,GPS Schedule,129.2863404,9.054066295,6.217164977
24/08/2020 7:40,5,-36.4202844,174.4991694,173.33,2,19.5,1,7,GPS Schedule,148.442026,3.6902311,2.094928886
24/08/2020 7:50,5,-36.4203124,174.4991472,175.86,5,20,1,7,GPS Schedule,149.9068617,2.210442012,7.804086696
24/08/2020 8:00,5,-36.4202925,174.4991483,175.47,3,21,1,7,GPS Schedule,-155.5707018,9.762904769,5.098456934
24/08/2020 8:10,5,-36.4203709,174.4990989,163.69,1,22,1.8,5,GPS Schedule,-152.37863,6.303641604,9.954296704
24/08/2020 8:20,5,-36.420338,174.4991562,175.37,6,22.5,2,5,GPS Schedule,-67.67407184,5.673007785,2.59037648
24/08/2020 8:30,5,-36.4202882,174.4991419,167.7,3,23,2,5,GPS Schedule,165.065565,3.343023478,2.408312072
24/08/2020 8:40,5,-36.4203148,174.4991594,177.18,33,25,2.4,5,GPS Schedule,-176.2911605,0.937438277,8.153641334
24/08/2020 8:50,5,-36.4203071,174.4991551,171.6,16,25,2.6,5,GPS Schedule,-5.256936652,7.219693677,4.589741032
24/08/2020 9:00,5,-36.4202505,174.4991154,159.9,32,26.5,2.4,6,GPS Schedule,178.2794602,11.80105807,56.5306654
24/08/2020 9:10,5,-36.4203414,174.4991837,181.59,3,26.5,3.4,5,GPS Schedule,-140.2057548,65.09112816,308.850824
24/08/2020 10:21,5,-36.4197613,174.4992913,-0.65,70,20,5,3,GPS Schedule,-50.10413609,263.0376728,183.778471
24/08/2020 10:31,5,-36.4179881,174.4973449,-0.08,70,18.5,8.6,3,GPS Schedule,140.132132,274.9936335,298.6302637
24/08/2020 13:41,5,-36.4183567,174.500377,0.05,70,29,4,3,GPS Schedule,107.1656722,223.0954503,231.368586
24/08/2020 17:20,5,-36.420168,174.4992975,182.4,58,20,1.8,6,GPS Schedule,62.82425865,17.02733018,68.83317225
24/08/2020 17:30,5,-36.4201719,174.4991077,183.51,4,16,1.8,6,GPS Schedule,-176.8467554,85.82835017,3.690232977
24/08/2020 17:51,5,-36.4201948,174.5000643,112.69,70,18.5,4.4,5,GPS Schedule,-177.8406352,83.98990965,85.27182151
24/08/2020 18:41,5,-36.4201439,174.4991299,180.98,70,19.5,2.8,4,GPS Schedule,-80.33061745,6.288685612,33.76662887
24/08/2020 18:51,5,-36.420199,174.4991135,179.43,63,19,1.4,5,GPS Schedule,-18.3105435,27.738505,4.028095176
24/08/2020 19:00,5,-36.4204481,174.4991393,190.81,6,16.5,1.8,4,GPS Schedule,179.1885863,23.72682748,24.09193807
24/08/2020 19:21,5,-36.4202353,174.4991135,182.4,65,17.5,1,8,GPS Schedule,82.73351975,2.143398305,9.326956478
24/08/2020 19:30,5,-36.420231,174.4991368,183.04,5,16.5,1,8,GPS Schedule,161.953592,11.34124684,7.343033216
24/08/2020 19:41,5,-36.4202835,174.4990283,178.52,62,19.5,1.2,6,GPS Schedule,-143.8694562,12.19365397,15.00580688
24/08/2020 21:01,5,-36.4202935,174.4991637,180.38,70,20,2,4,GPS Schedule,-95.47856897,9.987113552,7.643336023
24/08/2020 21:11,5,-36.4202035,174.4991632,185.5,66,20.5,1.2,6,GPS Schedule,-130.3716812,5.742976271,6.163270971
24/08/2020 21:20,5,-36.4202372,174.4991146,183.79,2,19,1.4,6,GPS Schedule,-98.21936632,3.203940064,7.258837435
24/08/2020 22:00,5,-36.4202562,174.4991415,177.57,70,20,3,4,GPS Schedule,107.8902761,7.571662685,1.290499475
24/08/2020 22:10,5,-36.4202913,174.4990691,187.45,35,19.5,2,5,GPS Schedule,-175.3386477,6.412260204,8.373412029
24/08/2020 22:20,5,-36.4202657,174.4991332,194.66,3,18,2.4,5,GPS Schedule,-55.40850856,2.859568165,5.509353404
24/08/2020 22:31,5,-36.4202402,174.4991378,185.03,70,21,2.6,4,GPS Schedule,-106.9330064,5.615065225,4.874824314
24/08/2020 22:41,5,-36.4202478,174.4990759,178.83,65,22,3.2,5,GPS Schedule,-128.0785316,5.519155098,6.140942618
24/08/2020 22:50,5,-36.4202819,174.4991207,168.65,4,19,3.6,5,GPS Schedule,153.5603297,10.56967785,4.319695576
24/08/2020 23:00,5,-36.4202543,174.4990079,191.33,5,18.5,4.8,4,GPS Schedule,156.3842186,10.53952729,21.66487997
24/08/2020 23:11,5,-36.4202431,174.4991246,182.91,66,21,1.4,5,GPS Schedule,-28.63407832,11.81740432,6.088344401
24/08/2020 23:20,5,-36.4201814,174.499232,185.45,11,21.5,1.4,5,GPS Schedule,164.3512865,6.192172129,20.14170179
24/08/2020 23:30,5,-36.4202248,174.4991886,190.71,12,20.5,1.4,5,GPS Schedule,28.07282231,14.46613211,97.1412726
24/08/2020 23:40,5,-36.4202757,174.4990401,191.48,4,20,1.6,4,GPS Schedule,-104.7211681,99.80447591,6.619720474
24/08/2020 23:51,5,-36.4209873,174.4997207,0.24,70,20.5,2.8,3,GPS Schedule,-176.8284977,96.00033717,97.49322519
25/08/2020 0:00,5,-36.4202746,174.4991139,173.12,35,20.5,0.8,7,GPS Schedule,52.92678543,2.444090747,2.752210691
25/08/2020 0:10,5,-36.4202537,174.4991225,181.31,15,21,0.8,7,GPS Schedule,-80.1959595,0.915846591,3.29615753
25/08/2020 0:20,5,-36.4202498,174.4991135,183.58,2,19.5,1.2,6,GPS Schedule,70.24090324,2.871851805,2.994031256
25/08/2020 0:30,5,-36.4202242,174.4991182,173.95,35,21.5,1.8,6,GPS Schedule,118.3221262,2.96656428,3.219478608
25/08/2020 0:40,5,-36.4202402,174.4991447,179.97,6,20.5,1.8,6,GPS Schedule,80.30792115,0.847406546,2.422103836
25/08/2020 0:51,5,-36.420247,174.4991404,175.58,70,22,1.8,5,GPS Schedule,-137.7745972,2.981710357,5.229004804
25/08/2020 1:00,5,-36.4202375,174.4991715,171.96,35,22,1.8,6,GPS Schedule,124.2302528,6.288685292,1.589550993
25/08/2020 1:10,5,-36.4202926,174.4991551,170.41,13,22,1.6,6,GPS Schedule,171.5941925,4.924380036,21.47799524
25/08/2020 1:20,5,-36.4202484,174.49916,185.47,20,23,1.6,6,GPS Schedule,-156.5364828,25.90551329,4.095832481
25/08/2020 1:30,5,-36.4204534,174.4990218,223.71,1,21,2.6,5,GPS Schedule,172.1774596,23.58021358,34.4994677
25/08/2020 1:40,5,-36.4202547,174.499115,172.73,6,20,1.6,6,GPS Schedule,41.90128768,13.14481473,15.00030905
25/08/2020 1:50,5,-36.4202003,174.4992452,189.35,2,18.5,1.8,6,GPS Schedule,167.7184831,27.58139006,11.3015043
25/08/2020 2:00,5,-36.4203588,174.4990083,187.4,1,19.5,2.4,5,GPS Schedule,-178.8954494,16.2872742,15.92941981
25/08/2020 2:10,5,-36.4202674,174.4991504,175.89,4,20.5,2.6,6,GPS Schedule,-102.1303948,2.992387722,4.626506474
25/08/2020 2:20,5,-36.4202503,174.4991246,183.51,35,24,1,7,GPS Schedule,-86.59543316,3.355247287,0.910185
25/08/2020 2:30,5,-36.4202725,174.4990992,181.85,15,24.5,1,7,GPS Schedule,168.1359476,2.68976807,6.610414229
25/08/2020 2:40,5,-36.4202517,174.4991146,184.98,4,22.5,1,7,GPS Schedule,-52.53788466,4.620122987,6.628377947
25/08/2020 2:50,5,-36.420213,174.4990956,185.75,2,21.5,1,7,GPS Schedule,-127.5830738,8.343279702,5.980918145
25/08/2020 3:00,5,-36.4202776,174.499048,187.81,2,20,2.8,5,GPS Schedule,-141.6943335,3.542842162,82.97422138
25/08/2020 3:10,5,-36.4202662,174.4990849,177.74,2,19.5,5.2,4,GPS Schedule,-64.910466,81.4098761,13.75580876
25/08/2020 3:31,5,-36.4195345,174.4991509,-0.23,70,18.5,3.2,3,GPS Schedule,-179.5246802,67.66785483,59.16597444
25/08/2020 3:50,5,-36.4201423,174.4990898,186.27,35,17,1.2,6,GPS Schedule,173.0770348,8.573413548,4.793506133
25/08/2020 4:00,5,-36.4200651,174.499086,162.51,14,17,3.4,4,GPS Schedule,147.8291911,8.719843242,6.584194504
25/08/2020 4:10,5,-36.4201299,174.499141,179.72,53,18,2,5,GPS Schedule,-134.9762852,3.860632535,3.313566583
25/08/2020 4:20,5,-36.4200957,174.4991489,173.08,18,18,1.8,5,GPS Schedule,-153.5990369,6.292222387,5.613471587
25/08/2020 4:30,5,-36.420141,174.4991067,179.74,19,19,1.8,5,GPS Schedule,-118.1837215,2.105384735,0.229118432
25/08/2020 4:40,5,-36.4201439,174.4991299,180.98,36,20,1.6,5,GPS Schedule,174.3980885,1.994052817,3.104894071
25/08/2020 4:50,5,-36.4201429,174.4991077,181.13,7,19,1.6,5,GPS Schedule,-29.33369516,1.208837402,3.760043919
25/08/2020 5:00,5,-36.4201477,174.4990956,180.41,7,17,1.8,5,GPS Schedule,-149.8425584,4.755896289,2.848036029
25/08/2020 5:10,5,-36.4201507,174.4991485,190.07,6,18,1.8,5,GPS Schedule,158.3419098,6.66300432,6.602610459
25/08/2020 5:20,5,-36.4201689,174.4990777,187.33,3,19,2.4,4,GPS Schedule,-97.7233634,0.921061897,4.238773531
25/08/2020 5:30,5,-36.4201764,174.4990821,154.19,33,22.5,1.8,5,GPS Schedule,169.6110999,5.141480536,2.96134818
25/08/2020 5:40,5,-36.4201388,174.4990486,190.17,4,19,1.8,5,GPS Schedule,-169.4898786,7.864137246,5.484551285
25/08/2020 5:50,5,-36.4202029,174.499086,173.79,6,19,1.8,5,GPS Schedule,-136.6736503,4.739256687,3.325374765
25/08/2020 6:00,5,-36.4201623,174.4991024,176.54,3,19,1.6,5,GPS Schedule,-139.6577818,4.895072242,5.653251005
25/08/2020 6:10,5,-36.4201854,174.4990559,176.43,3,16.5,1.6,5,GPS Schedule,-91.39495094,2.949663384,8.630475133
25/08/2020 6:20,5,-36.4202077,174.4990738,173.07,2,14.5,1.6,5,GPS Schedule,-8.146086659,5.700447343,35.07396849
25/08/2020 6:30,5,-36.4202464,174.4991156,185.78,70,16,4.6,4,GPS Schedule,91.26119944,34.73332763,224.5247206
25/08/2020 6:41,5,-36.420447,174.4988183,0.65,70,16.5,2.4,3,GPS Schedule,73.10042868,211.9547458,25.8444424
25/08/2020 6:51,5,-36.4193999,174.4968417,-0.19,70,18.5,4.8,3,GPS Schedule,177.7458501,236.2536758,261.6239029
25/08/2020 7:01,5,-36.4204961,174.4991,175.18,62,18.5,1.6,5,GPS Schedule,-77.01395783,71.20761075,33.99623123
25/08/2020 16:01,5,-36.4200343,174.4996513,140.19,70,28,6.6,4,GPS Schedule,-153.6342686,51.32189992,50.69361597
25/08/2020 16:11,5,-36.4201899,174.4991124,177.44,70,21.5,2,4,GPS Schedule,-124.9449941,1.111170695,2.713213446
25/08/2020 16:21,5,-36.4201957,174.4991225,176.56,67,18,1.4,6,GPS Schedule,44.2983222,1.80458517,4.798191628
25/08/2020 16:30,5,-36.4202117,174.4991261,169.1,2,14,1.2,6,GPS Schedule,23.56338362,3.08953399,0.569274544
25/08/2020 16:40,5,-36.4202388,174.4991182,175.14,4,13.5,1.2,6,GPS Schedule,169.532202,3.132975851,3.624782497
25/08/2020 16:50,5,-36.4202106,174.4991199,187.79,2,13.5,1.2,6,GPS Schedule,62.80760195,0.886329958,1.581911562
25/08/2020 17:00,5,-36.4202073,174.4991289,184.93,2,14.5,1.2,6,GPS Schedule,130.9586,2.014328139,3.427141314
25/08/2020 17:10,5,-36.4202247,174.4991225,178.93,5,15,1,6,GPS Schedule,152.7882586,5.092425367,6.551663754
25/08/2020 17:20,5,-36.4201796,174.499112,189.09,5,14,1.2,4,GPS Schedule,-79.1495515,3.273447172,36.23133914
25/08/2020 17:30,5,-36.4201795,174.4990755,185.73,7,14.5,2.6,5,GPS Schedule,120.9465456,37.80573561,22.46937081
25/08/2020 17:40,5,-36.4198879,174.4992935,180.74,2,15.5,2.4,5,GPS Schedule,-167.5628035,15.97629941,51.11592669
25/08/2020 17:50,5,-36.4199922,174.4991707,176.86,4,15,2.2,5,GPS Schedule,-6.14302799,35.20276695,21.33788504
