GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
23/07/2020 20:50,1,-36.5068026,174.2697758,51.55,8,15,3.4,4,GPS Schedule,-161.8349847,101.0833399,98.56541365
23/07/2020 21:11,1,-36.5070063,174.2708756,118.5,70,16.5,5.4,4,GPS Schedule,-104.664127,13.25576116,48.21064334
23/07/2020 21:21,1,-36.5068869,174.2708711,116.24,64,18,2.8,5,GPS Schedule,-55.6015775,39.46474827,38.25889205
23/07/2020 21:30,1,-36.506695,174.2705002,99.62,21,17,2,5,GPS Schedule,-136.0646096,1.69976367,34.62766757
23/07/2020 21:40,1,-36.5067099,174.2705046,105.8,3,17.5,2,4,GPS Schedule,-103.264985,34.97814259,48.89337817
23/07/2020 21:51,1,-36.5065684,174.2708535,120.29,70,21,1.6,4,GPS Schedule,92.87255156,35.96058123,91.1013964
23/07/2020 22:01,1,-36.5068649,174.2710155,112.82,70,22,4.2,4,GPS Schedule,12.1515769,55.63151514,55.729333
23/07/2020 22:13,1,-36.5073559,174.2711409,92.98,70,20.5,1.6,4,GPS Schedule,11.64990637,0.099871589,96.71688822
23/07/2020 22:31,1,-36.5073568,174.2711409,118.06,70,19,1.8,4,GPS Schedule,123.1910988,96.77152514,101.6969467
23/07/2020 23:01,1,-36.5068794,174.2702369,108.96,64,23.5,1.4,5,GPS Schedule,84.39615855,23.2127797,22.68354191
23/07/2020 23:10,1,-36.506694,174.2703569,114.9,7,24.5,1.4,5,GPS Schedule,-105.4968964,2.436978286,18.66696751
23/07/2020 23:20,1,-36.5066894,174.2703303,122.32,5,30,1.6,5,GPS Schedule,-140.1849495,20.4735134,14.62663724
23/07/2020 23:30,1,-36.5068346,174.2704713,103.91,7,29.5,1.6,5,GPS Schedule,-137.9582862,20.29989792,9.711289143
23/07/2020 23:40,1,-36.5066521,174.2704869,131.26,11,28,5,4,GPS Schedule,-156.5934172,13.21850407,10.08008944
23/07/2020 23:50,1,-36.5067579,174.2704191,101.95,5,28.5,1.8,5,GPS Schedule,177.0500253,3.143879341,17.89947795
24/07/2020 0:00,1,-36.5067321,174.2704336,115.92,3,28,1.8,5,GPS Schedule,158.9048494,20.79686545,93.4685487
24/07/2020 0:10,1,-36.5069192,174.2704202,116.43,70,27,4,3,GPS Schedule,-97.02282833,93.70371081,82.8520421
24/07/2020 0:21,1,-36.5068645,174.271464,0.24,70,23.5,4,3,GPS Schedule,-118.15742,50.49056066,108.7447434
24/07/2020 0:41,1,-36.5064781,174.2711664,-0.66,70,22,8.6,3,GPS Schedule,-113.0399294,118.0795107,71.64184798
24/07/2020 1:01,1,-36.5073488,174.2704087,26.81,70,22,3.8,4,GPS Schedule,149.518368,62.45509261,62.07768303
24/07/2020 1:31,1,-36.5067878,174.2704647,117.65,59,32,1.2,5,GPS Schedule,-123.6221128,0.686349416,44.58875392
24/07/2020 1:40,1,-36.5067908,174.270458,110.47,32,29,1.2,5,GPS Schedule,-107.1945604,44.78682964,31.51667005
24/07/2020 1:51,1,-36.5070701,174.2708189,110.62,70,28.5,3,3,GPS Schedule,135.3294344,33.2302378,51.11961272
24/07/2020 2:31,1,-36.5070747,174.270448,135.15,70,19,2.6,4,GPS Schedule,60.95254882,25.92846703,26.21625632
24/07/2020 2:50,1,-36.5068722,174.2703036,120.13,56,19,2.2,5,GPS Schedule,-96.49707231,7.79332238,9.598648007
24/07/2020 3:00,1,-36.5069139,174.2702336,120.59,24,17.5,2,5,GPS Schedule,152.8980046,15.85545856,15.47684294
24/07/2020 3:10,1,-36.506786,174.2703125,122.95,2,16.5,2,4,GPS Schedule,-105.4902736,6.698103214,3.03912261
24/07/2020 3:20,1,-36.5067745,174.2702391,102.83,32,23,1.8,5,GPS Schedule,-164.1996469,4.013971655,30.22478012
24/07/2020 3:30,1,-36.5067908,174.2702791,98.71,22,24,1.6,5,GPS Schedule,71.78833745,28.72883377,42.63875555
24/07/2020 3:40,1,-36.5070468,174.2702313,104.02,2,20,2,4,GPS Schedule,-79.51154709,26.70877554,10.65217091
24/07/2020 4:01,1,-36.5071254,174.2705131,-0.21,70,21,2.2,3,GPS Schedule,-157.6018596,27.83944498,32.83993277
24/07/2020 4:11,1,-36.5069593,174.2702802,113.79,70,20.5,2.2,4,GPS Schedule,98.59877438,22.07194256,22.00295037
24/07/2020 4:20,1,-36.5068316,174.2704691,126.2,32,18.5,2.8,6,GPS Schedule,120.0938811,21.99631117,15.66623729
24/07/2020 4:30,1,-36.5070269,174.2705111,76.75,18,17,3.4,5,GPS Schedule,-134.6160039,15.96833948,19.99441192
24/07/2020 4:40,1,-36.5069098,174.2706147,144.74,2,16.5,3.4,4,GPS Schedule,-75.09801255,8.607730499,11.81075922
24/07/2020 5:01,1,-36.50685,174.2705535,121.76,68,17.5,1.6,5,GPS Schedule,-129.9625123,15.32488786,38.94365441
24/07/2020 5:10,1,-36.5069858,174.2705224,123.26,4,15.5,1.6,5,GPS Schedule,17.23754482,24.04140357,40.80842752
24/07/2020 5:21,1,-36.5071776,174.2703976,0.37,70,17.5,1.8,3,GPS Schedule,-39.30519287,19.25749438,26.37692873
24/07/2020 5:31,1,-36.5073476,174.2704408,0.1,70,16.5,3,3,GPS Schedule,-177.018382,45.58932682,41.21163847
24/07/2020 5:41,1,-36.5069414,174.2703646,106.38,70,17,1.6,4,GPS Schedule,165.3724166,4.540823716,8.464707811
24/07/2020 5:50,1,-36.506979,174.2703846,119.24,34,17,1.2,6,GPS Schedule,-15.27492082,3.999339165,9.626880164
24/07/2020 6:00,1,-36.5070072,174.2704124,115,23,17,1.4,5,GPS Schedule,118.8399037,10.89594639,14.2613134
24/07/2020 6:10,1,-36.5070237,174.2702925,132.7,6,15.5,1,6,GPS Schedule,90.39307474,9.276326433,14.94687992
24/07/2020 6:20,1,-36.5069412,174.2702758,119.86,5,15.5,1.2,6,GPS Schedule,43.29492309,6.774034936,1.207776861
24/07/2020 6:30,1,-36.5068906,174.2703181,162.74,7,15.5,1.2,6,GPS Schedule,-171.7043656,7.412724296,21.01555015
24/07/2020 6:40,1,-36.50694,174.2702624,104.91,5,15,1.2,5,GPS Schedule,-116.4617607,23.24340963,10.75611322
24/07/2020 6:51,1,-36.5069972,174.270512,0.53,70,17,1.6,3,GPS Schedule,168.4852442,13.07169559,7.119851375
24/07/2020 7:01,1,-36.5069883,174.2703665,0.18,70,17,1.8,3,GPS Schedule,-155.2194592,7.321215593,11.89440444
24/07/2020 7:11,1,-36.5070204,174.2704379,94.54,70,18,2.4,4,GPS Schedule,-77.05494848,7.876570168,17.4553201
24/07/2020 7:21,1,-36.5069677,174.2704968,105.8,62,20.5,1,6,GPS Schedule,-79.19620612,14.17053659,7.618324519
24/07/2020 7:30,1,-36.5068659,174.2704013,116.02,23,21.5,1,6,GPS Schedule,-148.0008867,13.30309213,7.406902695
24/07/2020 7:40,1,-36.5069853,174.2704146,103.17,24,23,1.8,4,GPS Schedule,178.3375729,5.900651397,5.125567685
24/07/2020 7:51,1,-36.5069325,174.2704068,102.67,70,25,3,4,GPS Schedule,-122.8942221,4.517257157,8.263226022
24/07/2020 8:00,1,-36.5069585,174.270368,123.99,32,22,2.4,5,GPS Schedule,111.9321244,8.809172294,8.255540352
24/07/2020 8:10,1,-36.5068829,174.270338,121.87,7,20.5,2.4,5,GPS Schedule,136.8946924,12.08112458,11.90495355
24/07/2020 8:20,1,-36.5069359,174.2704558,132.41,23,19.5,2.2,5,GPS Schedule,-112.6684959,8.833746725,3.364605487
24/07/2020 8:30,1,-36.5068568,174.2704669,125.79,13,18.5,2.4,4,GPS Schedule,157.6478116,7.984054099,11.90219617
24/07/2020 8:41,1,-36.506926,174.2704913,108.69,70,18.5,2.6,4,GPS Schedule,98.77775101,10.12914144,16.1439507
24/07/2020 9:01,1,-36.5069373,174.2703791,122.13,70,20,2.2,4,GPS Schedule,-57.02215677,8.213382401,2.13868725
24/07/2020 9:30,1,-36.5070039,174.2703391,120.55,70,23,1.8,4,GPS Schedule,166.3247957,7.084197561,125.3305183
24/07/2020 9:50,1,-36.5081315,174.2702596,0.24,70,23,3.8,3,GPS Schedule,174.1692933,129.0317178,124.0913282
24/07/2020 10:00,1,-36.5069695,174.2702069,95.44,33,22,2.4,5,GPS Schedule,-122.5523759,9.680837249,5.084698663
24/07/2020 10:10,1,-36.5070191,174.270118,88.01,3,17.5,2.8,5,GPS Schedule,-173.6766365,14.59358838,20.04097699
24/07/2020 10:20,1,-36.5069567,174.2702614,117.54,3,16.5,3.8,5,GPS Schedule,23.15215678,5.783756094,51.71695992
24/07/2020 10:30,1,-36.506952,174.2703257,101.43,33,18,1.8,5,GPS Schedule,102.891339,52.69909856,27.53633895
24/07/2020 10:40,1,-36.5074226,174.2702467,89.7,4,17,5,5,GPS Schedule,179.1098496,25.1685732,23.3717695
24/07/2020 10:50,1,-36.5071974,174.2702801,108.34,7,20.5,2.2,6,GPS Schedule,-164.846491,1.866809835,4.972155423
24/07/2020 11:00,1,-36.507213,174.2702723,100.96,37,25,4.8,5,GPS Schedule,89.43074835,4.589890285,18.34786335
24/07/2020 11:10,1,-36.5071979,174.2702246,96.5,4,25.5,3.2,4,GPS Schedule,-12.2751422,13.83693891,90.86330052
24/07/2020 11:31,1,-36.5071781,174.2700721,0.3,70,30.5,1.8,3,GPS Schedule,62.42161512,83.62577187,72.34886867
24/07/2020 12:30,1,-36.5064632,174.2697768,-0.1,70,34.5,3.6,3,GPS Schedule,-168.0050033,11.56947972,64.63303072
24/07/2020 12:51,1,-36.5065668,174.2697913,-0.5,70,35.5,3.6,3,GPS Schedule,-34.39283354,54.75483771,49.47233106
24/07/2020 13:11,1,-36.5069401,174.270191,0.68,70,35.5,5,3,GPS Schedule,118.4738533,14.66454055,53.68023491
24/07/2020 13:30,1,-36.5069684,174.2700311,-0.21,70,37,3.8,3,GPS Schedule,-132.5386864,62.49604071,47.54728491
24/07/2020 13:41,1,-36.5072922,174.2706019,0,70,37,2.6,3,GPS Schedule,132.6184009,30.24604232,38.47888566
24/07/2020 13:51,1,-36.5073502,174.270272,-0.3,70,37.5,3.8,3,GPS Schedule,-54.94516548,12.0827963,54.56501469
24/07/2020 14:01,1,-36.5074506,174.2702198,-0.22,70,38,2,4,GPS Schedule,160.9132831,65.8403198,49.5892125
24/07/2020 14:21,1,-36.5068585,174.270267,140.67,62,37.5,2.4,5,GPS Schedule,172.8772699,16.41963259,22.3605511
24/07/2020 14:30,1,-36.5070062,174.270278,115.16,25,37,2,5,GPS Schedule,166.9287477,38.04422936,10.69734029
24/07/2020 14:40,1,-36.5066775,174.2701573,228.31,5,35,2.4,4,GPS Schedule,163.6704738,36.63837528,36.08415055
24/07/2020 14:51,1,-36.5069549,174.2703791,111.08,59,36.5,1.8,5,GPS Schedule,102.7072347,13.02399891,7.279114285
24/07/2020 15:00,1,-36.5069953,174.2702426,162.18,2,32.5,1.8,5,GPS Schedule,173.7650036,20.08731789,85.02972417
24/07/2020 15:10,1,-36.5069149,174.2704435,117.07,7,27,1.8,5,GPS Schedule,-55.70065084,72.07521926,74.70699251
24/07/2020 15:20,1,-36.5062716,174.2705545,50.49,8,24,7.6,4,GPS Schedule,74.14732066,8.131203849,83.88405943
24/07/2020 15:31,1,-36.5062615,174.2706444,-0.11,70,24.5,3.6,3,GPS Schedule,116.8142384,87.2375507,84.78601902
24/07/2020 15:41,1,-36.5070053,174.2703291,122.02,66,24,3.8,5,GPS Schedule,104.2382431,27.67405093,11.25150522
24/07/2020 15:50,1,-36.506869,174.2700704,147.49,5,21.5,3.8,5,GPS Schedule,156.0103027,25.28792719,25.0390913
24/07/2020 16:00,1,-36.5069052,174.2703491,123.58,2,20,3.8,5,GPS Schedule,129.7595959,31.95478305,30.78223284
24/07/2020 16:10,1,-36.5070945,174.2700803,127.13,4,19.5,4,5,GPS Schedule,125.9695822,35.46332557,82.54912401
24/07/2020 16:20,1,-36.5067762,174.2700449,161.4,11,19.5,3.2,4,GPS Schedule,-14.88267341,47.77141088,124.0614513
24/07/2020 16:31,1,-36.5063717,174.2698624,0.18,70,19,5.4,3,GPS Schedule,-138.9789977,156.0760685,113.8412665
24/07/2020 16:51,1,-36.5076847,174.2692378,-0.02,70,16.5,5,3,GPS Schedule,-137.5274844,72.07368423,133.4378886
24/07/2020 17:01,1,-36.5073947,174.2699577,3.12,70,16,1.8,4,GPS Schedule,41.22933096,70.49157401,75.14862043
24/07/2020 17:21,1,-36.507556,174.2707188,101.63,60,14.5,2,5,GPS Schedule,-63.49678615,9.38172132,24.00492785
24/07/2020 17:30,1,-36.5074924,174.2707878,148.15,19,14.5,2.2,5,GPS Schedule,125.7967866,28.25439634,59.69571231
24/07/2020 17:40,1,-36.5077405,174.2708587,122.72,32,16,4.6,4,GPS Schedule,158.7078672,85.13321343,118.253722
24/07/2020 18:11,1,-36.5071066,174.2703234,86.65,67,16,1.4,5,GPS Schedule,52.15038376,45.05115316,54.13134801
24/07/2020 18:20,1,-36.5067202,174.2704777,26.93,4,13.5,2.4,4,GPS Schedule,-77.18229905,21.63590784,48.53384831
24/07/2020 18:31,1,-36.5066207,174.27027,-0.18,70,17,2.2,3,GPS Schedule,-124.3757598,57.34531307,41.59719322
24/07/2020 18:41,1,-36.5071364,174.2703112,75.47,64,19,1.4,7,GPS Schedule,-175.530832,15.81446247,15.08540422
24/07/2020 18:50,1,-36.5069939,174.2703136,128.76,2,18.5,1.4,7,GPS Schedule,107.4673679,4.820048737,6.033558881
24/07/2020 19:00,1,-36.5070075,174.2703647,136.81,2,19,1.4,5,GPS Schedule,-78.277196,2.779670996,21.05302513
24/07/2020 19:10,1,-36.5069858,174.2703802,114.85,8,20.5,1.2,7,GPS Schedule,-19.71324904,18.41537421,17.31343834
24/07/2020 19:20,1,-36.5068225,174.2704168,92.27,3,20,2.4,5,GPS Schedule,-177.3616733,35.68852818,16.74498872
24/07/2020 19:30,1,-36.507136,174.2703279,94.01,2,20,1.2,7,GPS Schedule,166.8505309,20.10767858,34.73052584
24/07/2020 19:40,1,-36.5069548,174.2703269,127.9,6,20,1.2,7,GPS Schedule,46.74399918,17.71310185,14.61748088
24/07/2020 19:50,1,-36.5068449,174.2704703,141.03,34,21.5,4.6,5,GPS Schedule,157.7282889,3.406929611,14.52642769
24/07/2020 20:00,1,-36.5068729,174.2704547,138.5,3,19.5,5.2,5,GPS Schedule,66.72395219,12.83900146,30.85116329
24/07/2020 20:11,1,-36.506871,174.2703114,128.7,60,20.5,1.8,5,GPS Schedule,0.576934175,18.01254185,4.969106537
24/07/2020 20:20,1,-36.5068667,174.2701104,129.34,3,17,1.8,4,GPS Schedule,-165.2107228,15.53147515,27.51683133
24/07/2020 20:31,1,-36.506906,174.2702768,93.2,70,18,5.4,4,GPS Schedule,-4.521154074,12.00643567,5.218220181
24/07/2020 20:41,1,-36.5069281,174.270408,128.55,63,18,2.2,6,GPS Schedule,158.9006401,14.12533006,5.841386647
24/07/2020 20:50,1,-36.5069487,174.2702524,106.98,11,16,2.6,5,GPS Schedule,161.127666,9.726448918,46.89076226
24/07/2020 21:00,1,-36.5069073,174.2703481,135.02,14,16,2,6,GPS Schedule,17.7789003,37.53468266,11.09928267
24/07/2020 21:10,1,-36.5068462,174.2707602,139.15,1,20.5,3.2,5,GPS Schedule,167.2270859,29.23497158,74.91763118
24/07/2020 21:20,1,-36.5069499,174.2704602,113.51,3,23.5,2.2,5,GPS Schedule,1.995453099,45.69347158,3.184014225
24/07/2020 21:30,1,-36.5070987,174.2699846,71.03,1,19,3.2,5,GPS Schedule,176.0338841,45.19745237,20.25570109
24/07/2020 21:40,1,-36.5069256,174.2704413,115.47,5,19,2.2,5,GPS Schedule,176.6394593,25.03804973,20.97071301
24/07/2020 21:50,1,-36.5070333,174.2701957,75.8,37,27,1.8,5,GPS Schedule,125.3690378,19.28000848,21.87314045
24/07/2020 22:00,1,-36.5068608,174.2702214,115.11,4,24.5,1.8,5,GPS Schedule,112.1568051,19.9041106,11.44653623
24/07/2020 22:11,1,-36.5069478,174.2704157,113.83,64,25.5,1,7,GPS Schedule,154.5445006,10.36684644,20.52662811
24/07/2020 22:20,1,-36.506942,174.2703002,109.65,30,30,1,7,GPS Schedule,-13.36024268,10.30008659,9.500122806
24/07/2020 22:30,1,-36.5069578,174.2701869,97.2,18,26,1,6,GPS Schedule,117.3346365,7.285098789,8.694417406
24/07/2020 22:40,1,-36.5068952,174.2702114,131.8,18,24.5,1,6,GPS Schedule,-48.38764969,1.938923914,35.75214393
24/07/2020 22:50,1,-36.5068802,174.2702003,130.69,13,22.5,3.4,4,GPS Schedule,146.4276995,37.35155213,107.0873423
24/07/2020 23:01,1,-36.5070255,174.2705764,-0.36,70,24.5,2.2,3,GPS Schedule,-27.66726354,72.59279328,137.0133417
24/07/2020 23:10,1,-36.5070016,174.2713862,-0.13,70,29,6.6,3,GPS Schedule,-34.68638507,70.9454402,111.1492139
24/07/2020 23:30,1,-36.5066188,174.2720205,0.1,70,32.5,8.6,3,GPS Schedule,-149.4399419,166.2240759,169.0251513
24/07/2020 23:41,1,-36.5067811,174.2701759,120.33,64,29.5,1.6,5,GPS Schedule,-60.42354971,5.536011426,18.49261949
24/07/2020 23:50,1,-36.5068269,174.2701514,121.86,14,28.5,1.6,5,GPS Schedule,-144.7130771,22.73287724,25.3539186
25/07/2020 0:00,1,-36.5067203,174.2703681,129.44,3,27,1.8,5,GPS Schedule,100.5265869,16.12331408,25.01728191
25/07/2020 0:10,1,-36.5068561,174.2704321,-0.17,70,25.5,4,3,GPS Schedule,123.8050457,30.09805396,7.61229363
25/07/2020 0:20,1,-36.5067952,174.2701047,104.77,34,27.5,2.2,5,GPS Schedule,166.013735,31.44862422,12.21352402
25/07/2020 0:30,1,-36.5067902,174.2704557,95.44,25,25,2.6,5,GPS Schedule,163.539676,21.8072496,23.56843581
25/07/2020 0:40,1,-36.5068492,174.2702235,91.63,4,20.5,3,5,GPS Schedule,109.6196518,18.87790194,34.87480573
25/07/2020 0:50,1,-36.5066792,174.2702314,123.84,34,24.5,1.6,6,GPS Schedule,87.06733924,28.37372342,33.68342586
25/07/2020 1:00,1,-36.5066757,174.2705481,151.27,18,24,1.6,6,GPS Schedule,139.9401307,50.02034688,26.12039016
25/07/2020 1:10,1,-36.5069705,174.2701257,80.17,3,25.5,1.8,6,GPS Schedule,178.6959004,23.91182003,37.76825492
25/07/2020 1:20,1,-36.5068259,174.2703236,113.61,4,31.5,1.8,6,GPS Schedule,4.211126616,13.88015243,13.86214837
25/07/2020 1:30,1,-36.506749,174.2704458,118.42,34,34,1.2,5,GPS Schedule,101.9625016,5.66576292,1.077772295
25/07/2020 1:40,1,-36.5067949,174.2704735,103.13,20,33,1,6,GPS Schedule,169.0507791,5.621753519,7.422210797
25/07/2020 1:50,1,-36.5067544,174.2704358,132.73,2,30,3.6,5,GPS Schedule,-112.5448991,7.459282357,4.630727674
25/07/2020 2:00,1,-36.5068123,174.2703935,90.44,3,28.5,4.2,4,GPS Schedule,149.5251795,9.099415028,18.85712016
25/07/2020 2:11,1,-36.5067303,174.2703936,121.22,65,31.5,1.6,6,GPS Schedule,140.7426693,25.00224993,10.7972923
25/07/2020 2:20,1,-36.5069049,174.27057,69.83,2,30.5,2.4,5,GPS Schedule,-175.0712691,35.49125362,43.69400261
25/07/2020 2:30,1,-36.5066406,174.2703469,99.37,2,31,1.6,5,GPS Schedule,-152.6329953,72.05288584,68.3389035
25/07/2020 2:40,1,-36.5072852,174.2704436,172.49,4,24,2,5,GPS Schedule,115.5883852,9.976707417,42.83979011
25/07/2020 2:50,1,-36.5072564,174.2703381,165.05,5,22.5,2.2,5,GPS Schedule,83.06574277,40.47480437,30.76112252
25/07/2020 3:40,1,-36.5068993,174.2704301,100.93,54,18.5,1.6,6,GPS Schedule,-166.6015587,10.07669657,8.656595331
25/07/2020 3:50,1,-36.5069815,174.2703823,91.97,2,16.5,2,5,GPS Schedule,175.5076899,18.66627956,6.361041589
25/07/2020 4:00,1,-36.5068241,174.2704558,135.73,4,16.5,2.4,5,GPS Schedule,163.3656783,21.33625752,70.30165289
25/07/2020 4:11,1,-36.5070159,174.2704391,120.42,64,18.5,2,5,GPS Schedule,-64.34096214,58.38093491,17.46660581
25/07/2020 4:20,1,-36.5072764,174.2710053,72.96,5,16.5,5.4,4,GPS Schedule,-164.9107771,47.75955144,41.3033906
25/07/2020 4:41,1,-36.5069733,174.2706268,138.57,70,17.5,2,4,GPS Schedule,165.8323544,6.692204658,16.55538388
25/07/2020 4:51,1,-36.507004,174.2706911,100.36,69,18,2,5,GPS Schedule,163.3618758,22.85613766,39.74182738
25/07/2020 5:00,1,-36.5069543,174.2704435,107.81,18,17,2.2,5,GPS Schedule,-50.78227112,21.12752655,21.03505075
25/07/2020 5:11,1,-36.5070684,174.2702547,119.28,65,17.5,2.6,5,GPS Schedule,-105.4856886,10.92511495,43.18189615
25/07/2020 5:20,1,-36.5071286,174.2703512,106.89,3,15.5,2.6,5,GPS Schedule,145.5377878,51.74482807,10.61355457
25/07/2020 6:11,1,-36.5071023,174.2697745,-0.1,70,17.5,3.6,3,GPS Schedule,-177.6968743,62.11088632,54.08518983
25/07/2020 6:31,1,-36.5071563,174.2704646,122.91,64,17.5,1.6,5,GPS Schedule,174.306277,8.071445787,2.625781314
25/07/2020 6:40,1,-36.5071565,174.2703745,97.67,2,15,1.8,5,GPS Schedule,-177.3369865,10.66159306,9.897798484
25/07/2020 6:50,1,-36.5071607,174.2704934,105.44,8,15,2,5,GPS Schedule,165.4582358,19.8489631,123.8252826
25/07/2020 7:00,1,-36.507198,174.2702767,79.67,2,14.5,3,4,GPS Schedule,-43.81993412,108.7388262,125.3308319
25/07/2020 7:20,1,-36.508009,174.2695954,0.11,70,18,7.8,3,GPS Schedule,162.9318599,225.1485793,153.0859287
25/07/2020 7:51,1,-36.5060695,174.2703334,0.1,70,17.5,7.6,3,GPS Schedule,137.2515588,156.4277023,160.8998624
25/07/2020 10:50,1,-36.50734,174.2710899,122.25,56,24,1.8,5,GPS Schedule,31.30057466,5.207321604,25.1742749
25/07/2020 11:00,1,-36.5073867,174.2710842,69.88,16,20.5,2,5,GPS Schedule,35.80601045,20.76610549,42.08340391
25/07/2020 11:10,1,-36.507527,174.2709308,60.61,37,19.5,2.2,5,GPS Schedule,145.0817203,57.39735774,74.74936506
25/07/2020 11:20,1,-36.5070131,174.2710035,186.4,4,16.5,2.6,5,GPS Schedule,-101.8412653,61.09059025,153.5011573
25/07/2020 11:30,1,-36.5070642,174.2703245,59.39,2,15,1.8,4,GPS Schedule,-75.89067026,126.7139949,211.0030402
25/07/2020 11:41,1,-36.5081927,174.2701085,-0.54,70,18,4.2,3,GPS Schedule,165.5746788,331.3475403,138.6150664
25/07/2020 11:51,1,-36.5052212,174.2697449,-0.47,70,19,6.6,3,GPS Schedule,168.9780569,201.9428366,140.3850568
25/07/2020 12:00,1,-36.5069646,174.2703913,112.99,70,20,3.8,4,GPS Schedule,166.05729,64.31037431,25.40925247
25/07/2020 12:11,1,-36.5064658,174.2700258,39.85,70,21,3.8,4,GPS Schedule,-158.5494075,69.47470358,148.4196728
25/07/2020 12:21,1,-36.5070839,174.2701492,140.49,70,19.5,2.8,4,GPS Schedule,-56.68019104,98.4313852,65.12549536
25/07/2020 12:41,1,-36.507447,174.2711517,0.32,70,16.5,5.2,3,GPS Schedule,158.9511031,37.16895273,21.1721286
25/07/2020 13:01,1,-36.5074288,174.2707374,-0.31,70,16.5,2.4,3,GPS Schedule,-158.2457716,18.44433322,7.431192762
25/07/2020 13:31,1,-36.5074987,174.2709242,88.38,70,18.5,2.6,4,GPS Schedule,157.3611514,14.82817143,7.669698824
25/07/2020 13:40,1,-36.5074935,174.2707588,116.06,52,18,1.4,5,GPS Schedule,-154.0242856,9.250453775,11.60323091
25/07/2020 13:50,1,-36.5075329,174.2708498,83.26,1,15.5,1.2,5,GPS Schedule,126.1591435,14.33804266,18.46399745
25/07/2020 14:00,1,-36.5075888,174.2707055,126.98,3,16.5,1.2,5,GPS Schedule,83.52034691,10.12749176,33.37170115
25/07/2020 14:10,1,-36.5075115,174.2706454,66.29,7,17,1.2,5,GPS Schedule,24.81677547,23.90761558,25.93366214
25/07/2020 14:20,1,-36.5072978,174.2706115,247.92,3,15.5,2.2,4,GPS Schedule,120.0180095,27.58177122,22.87969501
25/07/2020 15:00,1,-36.5073938,174.2708955,122.59,51,19.5,2,5,GPS Schedule,-124.7068841,18.76329629,12.02912002
25/07/2020 15:11,1,-36.5072284,174.270852,48.23,70,19,2.4,4,GPS Schedule,-173.9164729,6.794005038,219.0305087
25/07/2020 15:31,1,-36.5072893,174.2708598,74.4,70,19.5,2.8,4,GPS Schedule,-88.51843343,218.7495225,25.91448829
25/07/2020 15:41,1,-36.5071373,174.2732944,-0.31,70,19,7,3,GPS Schedule,173.3825588,211.2848648,228.3239325
25/07/2020 15:51,1,-36.5075019,174.2709795,0.49,70,20,2.6,3,GPS Schedule,-12.0616379,17.39413871,20.29780565
25/07/2020 16:01,1,-36.5075634,174.2708009,93.81,65,20.5,2,5,GPS Schedule,113.7036959,19.57591632,55.57357434
25/07/2020 16:11,1,-36.507387,174.2708032,106.81,70,20.5,2.2,4,GPS Schedule,67.25699148,44.99128678,127.5912546
25/07/2020 16:31,1,-36.5072342,174.2712684,0.29,70,19.5,2.8,3,GPS Schedule,-92.11596795,121.0683464,178.0440837
25/07/2020 16:41,1,-36.5062395,174.2707132,-0.18,70,18.5,6,3,GPS Schedule,-7.581409405,57.31611083,129.8814821
25/07/2020 16:50,1,-36.5058007,174.2703757,0.06,70,18,8.4,3,GPS Schedule,-156.0649059,180.1702148,103.9057661
25/07/2020 17:01,1,-36.5074089,174.2706522,115.3,64,18,7,5,GPS Schedule,-178.759588,76.29545474,12.45855088
25/07/2020 17:10,1,-36.506726,174.2705534,86.57,4,16,4.6,5,GPS Schedule,172.3367971,82.80472931,107.128747
25/07/2020 17:20,1,-36.507449,174.2707821,100.88,3,15,3.4,5,GPS Schedule,-44.27828311,30.9074473,17.42254805
25/07/2020 17:30,1,-36.5075941,174.2710766,178.29,5,15,3.4,4,GPS Schedule,147.8259081,20.4445745,78.56187795
25/07/2020 17:41,1,-36.5075966,174.2708484,-0.26,70,17,1.8,3,GPS Schedule,80.46998661,72.54564064,92.268128
25/07/2020 18:00,1,-36.5069534,174.2707035,134.83,33,16.5,6.4,5,GPS Schedule,-76.95258856,42.94148851,48.50595368
25/07/2020 18:11,1,-36.5069349,174.2702247,112.4,62,16,2.2,5,GPS Schedule,24.3722833,6.038550142,10.30062465
25/07/2020 18:20,1,-36.5069101,174.2701647,106.04,26,16,2.2,5,GPS Schedule,-166.6170849,16.07993368,26.52872795
25/07/2020 18:30,1,-36.5070042,174.2703012,78.48,3,14.5,2.4,4,GPS Schedule,-60.58808385,14.63260428,12.45495816
25/07/2020 18:41,1,-36.5069589,174.2704546,120.56,70,17,2,4,GPS Schedule,126.2512561,4.667514,4.924782123
25/07/2020 18:51,1,-36.5069993,174.2704401,107.79,70,17,2,4,GPS Schedule,-90.97398627,1.652263549,47.11997739
25/07/2020 19:00,1,-36.5070032,174.2704579,90.4,70,18,2.2,4,GPS Schedule,39.28532183,45.82950594,59.27264673
25/07/2020 19:10,1,-36.5073393,174.2707552,-0.35,70,19,2.2,3,GPS Schedule,31.38827028,15.13122822,49.65858601
25/07/2020 19:21,1,-36.5074753,174.2707674,-0.57,70,19,2.4,3,GPS Schedule,155.7242998,63.06068303,80.40991984
25/07/2020 19:31,1,-36.5069755,174.2704324,109.67,65,19.5,3.4,5,GPS Schedule,5.958314271,17.42301932,143.1043357
